"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 4:32:10 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"183","182.6036","0.107"
"184","183.6087","0.152"
"185","184.6144","0.193"
"186","185.6038","0.144"
"187","186.6091","0.200"
"188","187.6303","0.293"
"189","188.6040","0.067"
"190","189.5773","0.163"
"191","190.5845","0.178"
"192","191.5765","0.222"
"193","192.5690","0.315"
"194","193.5931","0.293"
"195","194.5857","0.389"
"196","195.5939","0.241"
"197","196.5704","0.237"
"198","197.5784","0.222"
"199","198.5710","0.319"
"200","199.5631","0.144"
"201","200.5716","0.148"
"202","201.5478","0.181"
"203","202.5402","0.159"
"204","203.5484","0.233"
"205","204.5568","0.185"
"206","205.5647","0.441"
"207","206.5574","0.148"
"208","207.5337","0.085"
"209","208.5736","0.159"
"210","209.5501","0.144"
"211","210.5745","0.296"
"212","211.5503","0.219"
"213","212.5267","0.226"
"214","213.5345","0.267"
"215","214.5591","0.667"
"216","215.5349","0.230"
"217","216.5433","0.126"
"218","217.5352","0.367"
"219","218.5276","0.222"
"220","219.5037","0.170"
"221","220.5119","0.548"
"222","221.5198","0.433"
"223","222.5284","0.685"
"224","223.5526","0.474"
"225","224.4969","0.341"
"226","225.5368","0.330"
"227","226.4973","0.267"
"228","227.4895","0.478"
"229","228.5298","0.115"
"230","229.4897","0.381"
"231","230.5139","0.163"
"232","231.4890","0.374"
"233","232.4967","0.567"
"234","233.4876","0.370"
"235","234.4953","0.789"
"236","235.4864","0.296"
"237","236.4777","0.233"
"238","237.4852","0.356"
"316","315.2824","0.378"
"317","316.2565","0.326"
"318","317.2619","-0.267"
"319","318.2678","-0.189"
"320","319.2577","0.233"
"321","320.2635","-0.430"
"322","321.2553","-0.311"
"323","322.2792","0.070"
"324","323.2556","-0.152"
"325","324.2634","-0.181"
"326","325.2398","0.048"
"327","326.2480","-0.107"
"328","327.2242","0.104"
"329","328.2484","1.078"
"330","329.2244","1.178"
"331","330.2326","0.189"
"332","331.2560","-0.011"
"333","332.2320","-0.352"
"334","333.2396","-0.481"
"335","334.2153","-0.563"
"336","335.2387","0.033"
"337","336.1986","-0.019"
"338","337.2223","0.019"
"339","338.2139","0.259"
"340","339.2217","0.263"
"341","340.2131","0.189"
"342","341.2213","-0.148"
"343","342.1817","0.107"
"344","343.2059","0.059"
"345","344.1821","-0.070"
"346","345.1903","-0.041"
"347","346.1826","0.263"
"348","347.1909","0.256"
"349","348.1991","-0.015"
"350","349.1754","-0.178"
"351","350.2153","0.115"
"352","351.1918","-0.385"
"353","352.1836","-0.848"
"354","353.1761","-0.930"
"355","354.2001","-0.293"
"356","355.1602","-0.070"
"357","356.1845","-0.041"
"358","357.1607","0.185"
"359","358.1688","-0.041"
"360","359.1606","0.081"
"361","360.1530","-0.052"
"362","361.1608","0.744"
"363","362.1852","0.133"
"364","363.1610","0.459"
"365","364.1535","0.385"
"366","365.1456","-0.152"
"367","366.1537","0.363"
"368","367.1298","0.193"
"369","368.1378","0.078"
"370","369.1621","-0.122"
"371","370.1218","-0.019"
"372","371.1610","0.085"
"373","372.1353","0.081"
"374","373.1414","0.233"
"375","374.1317","-0.007"
"376","375.1378","0.152"
"377","376.1116","0.037"
"378","377.1022","-0.122"
"379","378.0924","0.015"
"380","379.1305","0.215"
"381","380.0888","0.196"
"382","381.1131","0.059"
"383","382.0911","-0.396"
"384","383.1010","0.063"
"385","384.0948","0.033"
