"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 10:25:10 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"305","304.3535","1.215"
"306","305.3607","1.078"
"307","306.3364","1.707"
"308","307.3597","1.437"
"309","308.3671","1.211"
"310","309.3425","1.248"
"311","310.3339","1.156"
"312","311.3413","1.319"
"313","312.3165","1.378"
"314","313.3559","1.341"
"315","314.3313","1.267"
"316","315.3226","1.296"
"317","316.3136","1.204"
"318","317.3210","1.230"
"319","318.3285","1.337"
"320","319.3196","1.467"
"321","320.3431","1.263"
"322","321.3189","1.381"
"323","322.3108","1.144"
"324","323.3187","1.241"
"325","324.2945","1.574"
"326","325.3186","1.359"
"327","326.2945","1.485"
"328","327.3342","1.159"
"329","328.3264","1.263"
"330","329.2863","1.789"
"331","330.2783","1.619"
"332","331.2686","1.367"
"333","332.2908","1.863"
"334","333.2969","2.319"
"335","334.2708","2.115"
"336","335.2610","1.415"
"337","336.2986","1.856"
"338","337.2887","1.526"
"339","338.2470","1.304"
"340","339.2529","1.144"
"341","340.2592","0.967"
"342","341.2653","1.463"
"343","342.2722","1.496"
"344","343.2471","1.096"
"345","344.2375","1.956"
"346","345.2447","1.485"
"347","346.2354","1.411"
"348","347.2260","1.756"
"349","348.2168","2.181"
"350","349.2235","1.337"
"351","350.2304","1.759"
"352","351.2391","1.511"
"353","352.2162","1.252"
"354","353.2256","1.948"
"355","354.2510","1.722"
"356","355.2280","1.544"
"357","356.2217","1.485"
"358","357.2312","1.470"
"359","358.2084","1.248"
"360","359.2339","1.356"
"361","360.2112","1.056"
"362","361.2032","1.015"
"363","362.2103","1.307"
"364","363.2338","1.630"
"365","364.2256","1.396"
"366","365.2161","1.019"
"367","366.2239","1.315"
"368","367.2309","1.337"
"369","368.2384","1.156"
"370","369.1976","1.333"
"371","370.2059","1.211"
"372","371.1798","1.570"
"373","372.2025","2.074"
"374","373.2254","1.789"
"375","374.2161","1.452"
"376","375.1748","1.411"
"377","376.1817","1.815"
"378","377.1883","1.722"
"379","378.1790","1.941"
"380","379.1698","1.459"
"381","380.1606","1.663"
"382","381.1514","1.893"
"383","382.1582","2.007"
"384","383.1648","1.367"
"385","384.1560","1.926"
"386","385.1629","1.167"
"387","386.1547","1.730"
"388","387.1286","1.793"
"389","388.1516","1.200"
"390","389.1433","1.104"
"391","390.1332","1.237"
"392","391.1723","1.385"
"393","392.1312","1.152"
"394","393.1219","1.670"
"395","394.1287","1.219"
"396","395.1355","1.352"
"397","396.1106","1.278"
"398","397.1179","1.615"
"399","398.1407","1.459"
"400","399.1316","1.478"
"401","400.1066","1.404"
"402","401.1136","1.333"
"403","402.1202","1.252"
"404","403.1118","1.589"
"405","404.1188","1.381"
"406","405.1097","1.222"
"407","406.1009","1.385"
"408","407.1088","1.781"
"409","408.0986","1.281"
"410","409.1058","1.974"
"411","410.0808","1.530"
"412","411.0891","1.722"
"736","734.3243","-5.363"
"737","735.3152","-5.556"
"738","736.3223","-4.515"
"739","737.3133","-4.570"
"740","738.3203","-4.822"
"741","739.3111","-4.570"
"742","740.3021","-4.359"
"743","741.2931","-3.956"
"744","742.2998","-4.152"
"745","743.2909","-4.148"
"746","744.2822","-9.993"
"747","745.2892","-6.470"
"748","746.3123","-5.167"
"749","747.3191","-5.330"
"750","748.3261","-4.563"
"751","749.3013","15.037"
"752","750.3085","-49.848"
"753","751.2997","29.007"
"754","752.2755","-2.296"
"755","753.3148","-0.215"
"756","754.3068","-0.030"
"757","755.2825","-0.056"
"758","756.3061","0.059"
"759","757.2661","-0.189"
"762","760.2569","0.019"
"763","761.2649","0.089"
"764","762.2728","0.119"
"765","763.2651","-0.159"
"766","764.2574","0.404"
"767","765.2655","0.330"
"768","766.2894","1.970"
"769","767.2818","0.815"
"770","768.2738","-0.467"
"771","769.2499","-0.419"
"772","770.2582","-0.233"
"773","771.2662","0.022"
"774","772.2574","-0.215"
"775","773.2491","-0.037"
"776","774.2550","0.756"
"777","775.2457","0.185"
"778","776.2686","-0.215"
"779","777.2271","-0.137"
"780","778.2183","0.870"
"781","779.2251","0.333"
"782","780.2316","0.111"
"783","781.2227","0.289"
"784","782.2454","0.596"
"785","783.2358","0.059"
"786","784.2266","-0.133"
"787","785.2171","-0.389"
"788","786.2076","0.115"
"789","787.1982","-0.059"
"790","788.1886","-0.178"
"791","789.2112","0.044"
"792","790.2016","-0.107"
"793","791.2084","-0.126"
"794","792.1840","-0.215"
"795","793.1766","0.041"
"796","794.1832","-0.019"
"797","795.2073","-0.419"
"798","796.1996","-0.148"
"799","797.1907","0.022"
"800","798.1826","-0.044"
"801","799.1583","-0.007"
"802","800.1661","0.107"
"803","801.1899","0.167"
"804","802.1819","0.007"
"805","803.1898","-0.274"
"806","804.1820","-0.196"
"807","805.1738","-0.374"
"808","806.1819","0.078"
"809","807.1578","-0.133"
"810","808.1979","-0.796"
"811","809.1896","-0.007"
"812","810.1499","-0.311"
"813","811.1735","-0.256"
"814","812.1648","-0.178"
"815","813.1550","-0.004"
"816","814.1775","-0.278"
"817","815.1519","0.111"
"818","816.1742","0.385"
"819","817.1329","-0.167"
"820","818.1391","0.081"
"821","819.1137","-0.178"
"822","820.1360","-0.015"
"823","821.1103","-0.130"
"824","822.1186","-0.122"
"825","823.1415","-0.178"
"826","824.1329","-0.107"
"827","825.1250","-0.170"
"828","826.1324","-0.148"
"829","827.1084","-0.181"
"830","828.1161","0.004"
"831","829.1079","0.056"
"832","830.0996","0.374"
"833","831.0916","0.548"
"834","832.0987","0.689"
"835","833.0901","0.600"
"836","834.0971","0.411"
"837","835.1046","0.319"
"838","836.1115","0.011"
"839","837.0869","0.248"
"840","838.0941","0.333"
"841","839.0851","0.189"
"842","840.0762","0.219"
"843","841.0834","0.115"
"844","842.0907","-0.026"
"845","843.0663","0.159"
"846","844.0738","0.000"
"847","845.0816","-0.356"
"848","846.0887","0.041"
"849","847.0804","-0.437"
"850","848.0560","-0.167"
"851","849.0798","-0.100"
"852","850.0552","0.078"
"853","851.0627","0.715"
"854","852.0541","0.044"
"855","853.0930","0.093"
"856","854.0523","0.037"
"857","855.0752","0.119"
"858","856.0504","0.067"
"859","857.0571","0.007"
"860","858.0323","-0.289"
"861","859.0392","0.030"
"862","860.0303","-0.085"
"863","861.0382","0.470"
"864","862.0283","0.289"
"865","863.0202","0.037"
"866","864.0438","0.007"
"867","865.0516","-0.163"
"868","866.0272","0.211"
"869","867.0192","0.004"
"870","868.0105","-0.122"
"871","869.0504","-0.167"
"872","870.0260","-0.396"
"873","871.0018","-0.289"
"874","872.0093","-0.281"
"875","873.0163","-0.296"
"876","873.9915","-0.344"
"877","875.0147","-0.293"
"878","876.0057","-0.122"
"879","876.9968","-0.189"
