"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 1:09:04 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"231","230.7773","0.604"
"232","231.7526","0.352"
"233","232.7751","0.604"
"234","233.7502","0.678"
"235","234.7257","0.630"
"236","235.7325","0.667"
"237","236.7396","0.667"
"238","237.7146","0.574"
"239","238.7537","-0.133"
"240","239.7286","0.474"
"241","240.7363","0.896"
"242","241.7281","0.074"
"243","242.7198","0.915"
"244","243.7273","0.681"
"245","244.7194","1.011"
"246","245.7111","0.552"
"247","246.7187","-0.296"
"248","247.7103","1.022"
"249","248.7346","0.344"
"250","249.7264","1.741"
"251","250.7503","0.707"
"252","251.7114","-0.119"
"253","252.7042","-0.215"
"254","253.7129","0.933"
"255","254.7052","1.219"
"256","255.7300","0.978"
"257","256.7231","0.696"
"258","257.7154","-1.267"
"259","258.7084","0.178"
"260","259.7172","0.915"
"261","260.7253","-0.152"
"262","261.7005","0.515"
"263","262.7075","0.959"
"264","263.7142","0.615"
"265","264.7052","1.330"
"266","265.7285","0.533"
"267","266.7036","0.263"
"268","267.6944","0.281"
"269","268.7013","0.519"
"270","269.7081","0.578"
"271","270.7307","1.526"
"272","271.6897","0.719"
"273","272.6798","0.381"
"274","273.7027","1.122"
"275","274.6770","2.319"
"276","275.6840","-0.263"
"277","276.7067","-0.096"
"278","277.6974","1.530"
"279","278.6719","2.581"
"280","279.6624","0.474"
"281","280.6850","1.344"
"282","281.6758","0.485"
"283","282.6833","1.089"
"284","283.6583","0.307"
"285","284.6655","-0.119"
"286","285.6564","0.907"
"287","286.6797","-1.007"
"288","287.6708","1.096"
"289","288.6941","0.404"
"290","289.6690","0.356"
"291","290.6445","0.089"
"292","291.6523","1.211"
"293","292.6440","0.641"
"294","293.6510","0.796"
"295","294.6590","3.167"
"296","295.6503","2.848"
"297","296.6583","1.778"
"298","297.6818","2.548"
"299","298.6734","-0.978"
"300","299.6487","-0.974"
"301","300.6405","1.115"
"346","345.5935","-0.374"
"347","346.5834","-0.189"
"348","347.5904","0.007"
"349","348.5649","0.037"
"350","349.5872","0.000"
"351","350.5775","0.119"
"352","351.6024","-0.119"
"353","352.5630","0.056"
"354","353.5720","0.248"
"355","354.5803","-0.067"
"356","355.5891","-0.015"
"357","356.5821","0.022"
"358","357.5750","0.233"
"359","358.5676","-0.130"
"360","359.5922","0.096"
"361","360.5847","-0.130"
"362","361.5755","0.026"
"363","362.5659","-0.059"
"364","363.5569","-0.274"
"365","364.5637","0.141"
"366","365.5545","0.126"
"367","366.5612","-0.026"
"368","367.5361","-0.115"
"369","368.5430","-0.111"
"370","369.5495","-0.111"
"371","370.5567","0.193"
"372","371.5641","0.104"
"373","372.5560","0.067"
"374","373.5317","-0.130"
"375","374.5391","-0.100"
"376","375.5466","0.015"
"377","376.5383","-0.019"
"378","377.5783","-0.044"
"379","378.5542","-0.044"
"380","379.5459","0.256"
"381","380.5377","-0.219"
"382","381.5285","-0.133"
"383","382.5511","0.059"
"384","383.5256","0.100"
"385","384.5161","0.322"
"386","385.5066","0.237"
"387","386.5452","0.196"
"388","387.5361","-0.400"
"389","388.5423","-0.393"
"390","389.5333","-0.600"
"391","390.5239","0.244"
"392","391.5147","0.174"
"393","392.5062","0.011"
"394","393.5135","-0.137"
"395","394.5206","-0.170"
"396","395.5274","-0.956"
"397","396.5028","-0.793"
"398","397.4941","-0.485"
"399","398.5012","-0.715"
"400","399.5080","0.659"
"401","400.5152","-1.000"
"402","401.5059","0.289"
"403","402.4961","-0.037"
"404","403.4867","-0.467"
"405","404.4774","0.244"
"406","405.4996","-0.130"
"407","406.4746","0.019"
"408","407.4968","-0.026"
"409","408.4715","0.104"
"410","409.5104","0.444"
"411","410.4845","-0.074"
"412","411.4773","-0.548"
"413","412.4864","0.500"
"414","413.4953","0.270"
"415","414.4880","0.293"
"416","415.4645","-0.004"
"417","416.4898","0.078"
"418","417.4827","-0.774"
"419","418.4917","-0.600"
"420","419.4686","0.344"
"421","420.5093","-0.052"
"422","421.4854","0.089"
"423","422.4766","0.319"
"424","423.4683","-0.044"
"425","424.4598","-0.644"
"426","425.4673","0.041"
"427","426.4588","0.037"
"428","427.4824","-0.241"
"429","428.4735","0.585"
"430","429.4654","0.163"
"431","430.4568","0.000"
"432","431.4480","-0.037"
"433","432.4548","-0.107"
"434","433.4935","-0.167"
"435","434.4689","-0.178"
"436","435.4437","0.152"
"437","436.4507","-0.093"
"438","437.4416","0.078"
"439","438.4324","0.063"
"440","439.4392","-0.441"
"441","440.4780","-0.048"
"442","441.4378","-0.519"
"443","442.4619","-0.359"
"444","443.4538","0.067"
"445","444.4301","-0.278"
"446","445.4378","0.089"
"447","446.4302","0.019"
"448","447.4221","0.370"
"449","448.4305","0.385"
"450","449.4546","0.093"
"451","450.4466","0.207"
"452","451.4371","-0.181"
"453","452.4433","0.152"
"454","453.4174","0.141"
"455","454.4553","-0.011"
"456","455.4135","0.074"
"457","456.4195","0.311"
"458","457.4258","-0.159"
"459","458.4158","0.022"
"460","459.4221","-0.263"
"461","460.4281","-0.167"
"462","461.4040","-0.396"
"463","462.3959","0.163"
"464","463.4207","0.159"
"465","464.3969","0.015"
"466","465.4212","-0.096"
"467","466.3972","0.681"
"468","467.3899","0.033"
"469","468.3980","-0.093"
"470","469.3905","0.222"
"471","470.3825","-0.019"
"472","471.4374","-0.126"
"473","472.4118","0.289"
"474","473.4018","2.178"
"475","474.4238","0.833"
"476","475.3979","0.874"
"477","476.3875","-0.107"
"478","477.3774","0.215"
"479","478.3837","-0.048"
"480","479.3737","0.593"
"481","480.3635","0.481"
"482","481.3703","0.485"
"483","482.3936","-0.263"
"484","483.3535","0.548"
"485","484.3608","-0.944"
"486","485.3849","0.181"
"487","486.3762","1.085"
"488","487.3999","0.063"
"489","488.3755","-0.085"
"490","489.3671","-0.052"
"491","490.3585","-0.044"
"492","491.3501","-0.119"
"493","492.3580","-0.130"
"494","493.3656","0.133"
"495","494.3733","-0.081"
"496","495.3493","-0.196"
"497","496.3570","0.163"
"498","497.3649","-0.030"
"499","498.3723","0.241"
"500","499.3487","-0.004"
"501","500.3564","-0.104"
"502","501.3487","-0.070"
"503","502.3569","-0.030"
"504","503.3496","-0.093"
"505","504.3419","-0.022"
"506","505.3508","0.070"
"507","506.3433","0.296"
"508","507.3518","0.141"
"509","508.3439","0.063"
"510","509.3367","-0.007"
"511","510.3454","0.019"
"512","511.3369","-0.004"
"513","512.3276","0.263"
"514","513.3342","-0.359"
"515","514.3726","0.022"
"516","515.3314","0.022"
"517","516.3534","0.089"
"518","517.3281","-0.015"
"519","518.3348","-0.089"
"520","519.3254","-0.470"
"521","520.3160","0.141"
"522","521.3071","0.070"
"523","522.3150","0.196"
"524","523.3553","0.074"
"525","524.3318","0.030"
"526","525.3077","-0.030"
"527","526.3162","-0.107"
"528","527.3085","0.026"
"529","528.3325","-0.159"
"530","529.3246","0.019"
"531","530.3171","0.070"
"532","531.3085","0.107"
"533","532.3316","0.230"
"534","533.3385","0.107"
"535","534.3454","0.037"
"536","535.3203","0.078"
"537","536.2955","-0.026"
"538","537.3022","0.022"
"539","538.3093","0.052"
"540","539.3007","-0.133"
"541","540.2918","-0.067"
"542","541.2826","-0.219"
"543","542.3046","-0.156"
"544","543.2791","0.078"
"545","544.3015","-0.041"
"546","545.3085","-0.152"
"547","546.3148","-0.141"
"548","547.2735","-0.030"
"549","548.2960","-0.278"
"550","549.2865","-0.207"
"551","550.2931","-0.093"
"552","551.2689","0.081"
"553","552.3099","-0.022"
"554","553.2717","0.159"
"555","554.2967","0.156"
"556","555.2744","0.015"
"557","556.2677","0.185"
"558","557.2606","-0.089"
"559","558.3024","-0.052"
"560","559.2636","0.226"
"561","560.2728","0.037"
"562","561.2647","-0.048"
"563","562.2713","0.011"
"564","563.2771","0.081"
"565","564.2996","0.015"
"566","565.2580","0.119"
"567","566.2798","0.059"
"568","567.2704","0.433"
"569","568.2447","-0.574"
"570","569.2347","0.396"
"571","570.2408","-0.444"
"572","571.2471","0.419"
"573","572.2531","-0.219"
"574","573.2757","0.144"
"575","574.2342","0.022"
"576","575.2248","-0.037"
"577","576.2310","-0.026"
"578","577.2219","-0.259"
"579","578.2284","-0.244"
"580","579.2668","-0.026"
"581","580.2410","-0.189"
"582","581.2323","-0.585"
"583","582.2555","-0.156"
"584","583.2317","0.019"
"585","584.2075","0.252"
"586","585.2153","0.015"
"587","586.2068","-0.033"
"588","587.2142","-0.037"
"589","588.2060","-0.089"
"590","589.2137","-0.030"
"591","590.2217","-0.007"
"592","591.1976","0.237"
"593","592.2062","1.937"
"594","593.2308","-2.544"
"595","594.2073","4.978"
"596","595.2158","-1.719"
"597","596.2244","-1.733"
"598","597.2168","-0.219"
"599","598.1933","0.011"
"600","599.2020","-0.770"
"601","600.2425","-0.300"
"602","601.2187","-0.559"
"603","602.2099","-0.059"
"604","603.1850","-0.126"
"605","604.2081","-0.041"
"606","605.1995","-0.096"
"607","606.1744","0.074"
"608","607.2295","0.307"
"609","608.2044","-0.107"
"610","609.1954","-0.030"
"611","610.2184","0.015"
"612","611.1936","-0.385"
"613","612.1693","0.048"
"614","613.1930","-0.107"
"615","614.1848","0.967"
"616","615.1925","0.148"
"617","616.2003","-0.063"
"618","617.1922","0.044"
"619","618.1680","0.493"
"620","619.1918","-0.393"
"621","620.1675","-0.489"
"622","621.1751","-0.356"
"623","622.1985","-0.219"
"624","623.1579","-0.074"
"625","624.1652","-0.193"
"626","625.2046","0.111"
"627","626.1641","-0.026"
"628","627.1555","-0.159"
"629","628.1629","0.222"
"630","629.1549","0.044"
"631","630.1620","-0.026"
"632","631.1695","0.000"
"633","632.1601","-0.030"
"634","633.1342","-0.170"
"635","634.1569","-0.200"
"636","635.1630","-0.174"
"637","636.1537","-0.052"
"638","637.1759","-0.111"
"639","638.1343","-0.419"
"640","639.1402","-0.104"
"641","640.1312","-0.263"
"642","641.1215","0.000"
"643","642.1135","-0.222"
"644","643.1536","-0.185"
"645","644.1453","-0.052"
"646","645.1214","0.000"
"647","646.1612","-0.104"
"648","647.1211","-0.196"
"649","648.1610","-0.037"
"650","649.1367","0.293"
"651","650.1287","0.033"
"652","651.1366","0.074"
"653","652.1289","0.015"
"654","653.1210","0.052"
"655","654.1451","0.133"
"656","655.1376","-0.222"
"657","656.1139","-0.181"
"658","657.1219","-0.159"
"659","658.1143","-0.074"
"660","659.1230","-0.070"
