"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 7:18:30 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"288","287.5337","-0.130"
"289","288.5416","-0.052"
"290","289.5339","-0.100"
"291","290.5573","0.085"
"292","291.5153","-0.074"
"293","292.5052","-0.174"
"294","293.4950","-0.789"
"295","294.5325","-0.200"
"296","295.4899","0.381"
"297","296.5120","-0.437"
"298","297.5016","-0.174"
"308","307.4668","27.833"
"309","308.4592","30.074"
"310","309.4839","29.433"
"311","310.4760","27.359"
"312","311.5007","28.856"
"313","312.4608","29.507"
"314","313.4687","28.589"
"315","314.4771","29.374"
"316","315.4538","29.085"
"317","316.4936","31.344"
"318","317.4543","26.693"
"319","318.4785","30.322"
"320","319.4710","28.926"
"321","320.4791","29.370"
"322","321.4524","30.615"
"323","322.4585","29.574"
"324","323.4322","30.748"
"325","324.4541","29.896"
"326","325.4278","29.452"
"327","326.4335","30.078"
"328","327.4391","27.967"
"329","328.4130","29.974"
"330","329.4188","28.485"
"331","330.4244","31.756"
"332","331.4167","29.707"
"333","332.4096","28.893"
"334","333.4182","29.770"
"335","334.4107","28.404"
"336","335.4033","29.930"
"337","336.3955","28.793"
"338","337.4044","29.411"
"339","338.3967","29.537"
"340","339.4215","28.726"
"341","340.4138","28.985"
"342","341.4224","29.652"
"343","342.3987","29.574"
"344","343.3910","28.052"
"345","344.3992","32.667"
"346","345.4076","28.541"
"347","346.3997","29.526"
"348","347.3921","28.374"
"349","348.4004","29.115"
"350","349.4088","29.630"
"351","350.4011","29.378"
"352","351.3930","29.419"
"353","352.3849","29.311"
"354","353.3932","30.319"
"355","354.4014","29.711"
"356","355.3775","27.985"
"357","356.4017","27.126"
"358","357.3777","31.344"
"359","358.3859","26.500"
"360","359.3938","28.233"
"361","360.3697","29.167"
"362","361.3917","28.641"
"363","362.3819","31.293"
"364","363.3875","29.693"
"365","364.3613","29.100"
"366","365.3670","29.315"
"367","366.3569","29.474"
"368","367.3467","29.344"
"369","368.3523","29.459"
"370","369.3742","29.652"
"371","370.3319","29.381"
"372","371.3399","29.459"
"373","372.3479","29.359"
"374","373.3247","29.933"
"477","476.1457","-0.096"
"478","477.1858","0.152"
"479","478.1468","0.144"
"480","479.1392","-0.263"
"481","480.1314","-0.244"
"482","481.1400","0.493"
"483","482.1481","-0.507"
"484","483.1565","-0.233"
"485","484.1328","-0.767"
"486","485.1572","-0.311"
"487","486.1491","-0.267"
"488","487.1416","0.126"
"489","488.1341","-0.100"
"490","489.1265","-0.281"
"491","490.1348","-0.726"
"492","491.1431","-0.263"
"493","492.1349","-0.767"
"494","493.1273","0.385"
"495","494.1355","-0.107"
"496","495.1117","-2.348"
"497","496.1357","-0.015"
"498","497.1279","0.570"
"499","498.1360","-0.763"
"500","499.1281","-0.356"
"501","500.1523","-0.152"
"502","501.1118","-0.044"
"503","502.1175","-0.781"
"504","503.1230","-0.181"
"505","504.0967","0.367"
"506","505.1181","1.989"
"507","506.0920","-0.007"
"508","507.1135","-0.396"
"509","508.1034","-0.304"
"510","509.1090","-0.415"
"511","510.0826","0.456"
"512","511.0889","-0.567"
"513","512.0653","-0.322"
"514","513.0898","-0.022"
"515","514.0665","-0.085"
"516","515.0751","-0.030"
"517","516.0832","-0.181"
"518","517.0762","0.304"
"519","518.1007","-0.867"
"520","519.0933","-0.719"
"521","520.1019","0.193"
"522","521.0783","-0.252"
"523","522.0866","0.652"
"524","523.0790","-0.585"
"525","524.0872","-0.189"
"526","525.0634","0.126"
"527","526.1037","0.074"
"528","527.0635","-0.837"
"529","528.0879","0.541"
"530","529.0644","0.056"
"531","530.0727","0.874"
"532","531.0648","-0.156"
"533","532.0730","0.533"
"534","533.0808","-0.337"
"535","534.0573","0.215"
"536","535.0972","0.070"
"537","536.0415","-1.756"
"538","537.0498","-0.296"
"539","538.0581","0.163"
"540","539.0822","-0.419"
"541","540.0584","-0.274"
"542","541.0823","0.233"
"543","542.0397","-0.389"
"544","543.0776","-0.667"
"545","544.0355","2.544"
"546","545.0411","-1.011"
"547","546.0149","0.185"
"548","547.0366","-0.637"
