"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 2:05:35 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"437","436.3689","-1.056"
"438","437.3749","0.226"
"439","438.3641","-0.585"
"440","439.3702","-0.322"
"441","440.3274","-0.285"
"442","441.3352","0.015"
"443","442.3436","-0.078"
"444","443.3522","-0.130"
"445","444.3601","-0.048"
"446","445.3371","-0.041"
"447","446.3610","0.152"
"448","447.3380","0.615"
"449","448.3464","0.259"
"450","449.3388","0.093"
"451","450.3633","-0.248"
"452","451.3236","0.322"
"453","452.3639","-1.196"
"454","453.3241","-0.100"
"455","454.3644","-0.226"
"456","455.3408","-0.207"
"457","456.3491","-0.574"
"458","457.3091","-0.356"
"459","458.3178","-0.326"
"460","459.3260","-0.122"
"461","460.3344","-0.126"
"462","461.3421","-0.411"
"463","462.3187","0.404"
"464","463.3429","0.656"
"465","464.3351","-0.074"
"466","465.3590","-0.330"
"467","466.3194","-0.374"
"468","467.3115","-0.330"
"469","468.3035","-0.626"
"470","469.3439","-0.419"
"471","470.3039","0.156"
"472","471.3268","-0.237"
"473","472.3007","0.141"
"474","473.3225","0.285"
"475","474.2963","-0.007"
"476","475.3022","0.607"
"477","476.2920","0.411"
"478","477.2819","0.041"
"479","478.2873","0.533"
"480","479.2934","-0.015"
"481","480.2830","-0.563"
"482","481.2744","-0.181"
"483","482.3146","-2.600"
"484","483.2752","0.767"
"485","484.2997","0.159"
"486","485.2601","0.426"
"487","486.3006","0.511"
"488","487.2608","-0.644"
"489","488.2852","-0.096"
"490","489.2617","0.056"
"491","490.2702","0.122"
"492","491.2786","0.270"
"493","492.2547","-0.030"
"494","493.2630","0.037"
"495","494.2713","-0.126"
