"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 9:53:07 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"646","645.2246","0.019"
"647","646.2007","0.770"
"648","647.1928","0.896"
"649","648.2004","0.596"
"650","649.2248","1.604"
"651","650.2010","0.289"
"652","651.2091","1.193"
"653","652.1989","1.256"
"654","653.2047","0.889"
"655","654.1783","0.763"
"656","655.1681","0.981"
"657","656.2053","0.474"
"658","657.1794","-1.267"
"659","658.1691","1.022"
"757","756.0285","-0.804"
"758","757.0371","0.689"
"759","758.0295","-0.719"
"760","759.0377","-0.481"
"761","760.0462","0.937"
"762","761.0223","2.422"
"763","762.0303","0.104"
"764","763.0388","0.296"
"765","764.0308","0.322"
"766","765.0232","0.089"
"767","766.0312","0.281"
"768","767.0393","0.196"
"769","768.0634","0.222"
"770","769.0397","0.367"
"771","770.0479","-0.093"
"772","771.0401","0.070"
"773","772.0162","-0.093"
"774","773.0079","0.519"
"775","774.0325","-0.785"
"776","775.0081","-0.056"
"777","776.0166","-0.522"
"778","777.0406","0.407"
"779","778.0167","0.393"
"780","779.0409","0.030"
"781","780.0169","-0.711"
"782","781.0566","0.481"
"783","782.0000","-0.559"
"784","783.0214","-0.726"
"785","783.9953","1.207"
"786","785.0170","0.081"
"787","785.9907","0.163"
"788","786.9964","0.044"
"789","787.9862","1.126"
"790","789.0237","0.300"
"791","789.9817","0.311"
"792","791.0034","0.489"
"793","791.9779","-0.593"
"794","792.9709","0.552"
"795","793.9633","0.274"
"796","794.9717","-0.459"
"797","795.9960","0.281"
"798","796.9889","0.337"
"799","797.9970","0.322"
"800","798.9899","0.800"
"801","800.0144","-0.393"
"802","800.9908","0.381"
"803","802.0151","-0.100"
"804","802.9756","0.422"
"805","803.9677","0.081"
"806","804.9759","0.293"
"807","805.9841","0.137"
"808","806.9604","0.111"
"809","807.9846","0.130"
"810","808.9607","0.141"
"811","809.9851","0.207"
"812","810.9612","0.204"
"813","811.9696","-0.022"
"814","812.9615","0.285"
"815","813.9697","0.389"
"816","814.9778","0.044"
"817","815.9538","-0.011"
"818","816.9939","0.215"
"819","817.9700","0.000"
"820","818.9938","0.633"
"821","819.9542","-0.348"
"822","820.9622","-0.259"
"823","821.9535","-0.507"
"824","822.9592","0.241"
"825","823.9489","0.326"
"826","824.9866","0.107"
"827","825.9441","0.156"
"828","826.9662","0.581"
"829","827.9396","-0.144"
"830","828.9458","0.122"
