"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 1:43:36 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"360","359.3824","4.404"
"361","360.3431","4.378"
"362","361.3657","4.222"
"363","362.3396","4.396"
"424","423.2025","-0.007"
"425","424.1950","0.078"
"426","425.2034","0.307"
"427","426.1797","0.222"
"428","427.1880","0.044"
"429","428.1963","0.152"
"430","429.2048","0.089"
"431","430.1809","0.119"
"432","431.2057","-0.115"
"433","432.1660","0.267"
"434","433.1751","0.559"
"435","434.1678","0.541"
"436","435.1763","-0.319"
"437","436.1691","-0.493"
"438","437.1775","0.730"
"439","438.1865","-0.011"
"440","439.1953","0.293"
"441","440.1719","0.370"
"442","441.2120","-0.119"
"443","442.1868","0.289"
"444","443.1616","-0.333"
"445","444.1685","-0.252"
"446","445.1752","0.681"
"447","446.1656","0.315"
"448","447.1727","0.178"
"449","448.1635","0.419"
"450","449.1542","0.337"
"451","450.1606","0.356"
"452","451.1521","0.248"
"453","452.1595","0.048"
"454","453.1666","-0.226"
"455","454.1423","-0.078"
"456","455.1335","-0.648"
"457","456.1251","-0.293"
"458","457.1643","-0.148"
"459","458.1239","0.096"
"460","459.1634","-0.133"
"461","460.1388","-0.044"
"462","461.1464","-0.019"
"463","462.1068","-0.033"
"464","463.1310","0.685"
"465","464.1071","-0.378"
"466","465.1156","0.133"
"467","466.1081","0.030"
"468","467.1166","-0.048"
"469","468.1245","-0.141"
"470","469.1011","-0.244"
"471","470.1096","0.119"
"472","471.1178","-0.426"
"473","472.1257","0.052"
"474","473.1021","0.100"
"475","474.0942","-0.067"
"476","475.1181","-0.089"
"477","476.0944","-0.026"
"478","477.1183","0.189"
"479","478.0948","-0.181"
"480","479.0870","0.115"
"481","480.1269","0.278"
"482","481.1033","0.167"
"483","482.0949","0.133"
"484","483.0868","0.100"
"485","484.0945","0.174"
"486","485.1022","0.052"
"487","486.0780","0.011"
"488","487.0856","-0.030"
"489","488.0933","0.085"
"490","489.0850","0.030"
"491","490.0766","-0.430"
"492","491.0680","-0.085"
"493","492.0763","-0.007"
"494","493.0677","0.000"
"495","494.1079","0.104"
"496","495.0675","0.081"
"497","496.0917","0.078"
"498","497.0672","0.104"
"499","498.0755","0.074"
"500","499.0669","0.115"
"501","500.0751","0.026"
"502","501.0826","-0.011"
"503","502.0591","-0.141"
"504","503.0667","0.163"
"505","504.0433","0.881"
"506","505.0509","0.200"
"507","506.0431","-0.296"
"508","507.0829","-1.641"
"509","508.0433","1.985"
"510","509.0673","1.370"
"511","510.0433","0.681"
"512","511.0510","-1.174"
"513","512.0408","-3.174"
"514","513.0305","-1.559"
"515","514.0365","-0.848"
"516","515.0422","1.711"
"517","516.0159","-0.296"
"518","517.0053","1.619"
"519","518.0113","-6.737"
"520","519.0165","-0.830"
"521","520.0226","-0.041"
"522","521.0438","0.696"
"523","522.0056","0.048"
"524","523.0153","0.374"
"525","523.9929","-0.459"
"526","525.0027","0.163"
"527","526.0124","-0.115"
"528","527.0057","-0.019"
"529","527.9996","-0.041"
"530","529.0254","-0.326"
"531","529.9870","-0.078"
"532","531.0128","-1.111"
"533","531.9887","0.822"
