"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 2:59:19 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"212","211.6366","0.574"
"213","212.6289","0.830"
"214","213.6374","0.826"
"215","214.6617","0.570"
"216","215.6383","0.241"
"217","216.6629","-0.689"
"218","217.6232","1.315"
"219","218.6318","1.115"
"220","219.6243","0.241"
"221","220.6156","1.237"
"222","221.6216","1.452"
"223","222.6436","0.870"
"224","223.6495","0.644"
"225","224.6078","-0.848"
"226","225.6136","0.996"
"227","226.6037","0.315"
"228","227.5936","1.352"
"229","228.6155","1.519"
"230","229.6053","0.704"
"231","230.6289","0.893"
"232","231.5896","1.559"
"233","232.5990","0.667"
"234","233.6082","0.715"
"235","234.6013","0.804"
"236","235.5944","0.522"
"237","236.5874","1.267"
"238","237.6125","0.496"
"239","238.5894","0.496"
"240","239.5984","-1.281"
"241","240.5742","0.037"
"242","241.5800","-0.515"
"243","242.6176","1.511"
"244","243.5917","1.659"
"245","244.5656","0.567"
"246","245.6034","2.374"
"247","246.5773","1.093"
"248","247.5991","0.219"
"249","248.5729","0.056"
"250","249.5469","0.644"
"251","250.5530","0.707"
"252","251.5605","2.693"
"253","252.5519","-0.556"
"254","253.5594","3.663"
"255","254.5348","0.952"
"256","255.5740","0.411"
"257","256.5335","-0.341"
"258","257.5413","-0.022"
"259","258.5487","0.904"
"260","259.5239","1.111"
"261","260.5323","1.396"
"262","261.5576","0.419"
"263","262.5186","0.296"
"264","263.5439","1.656"
"265","264.5531","0.381"
"266","265.5464","0.959"
"267","266.5394","-0.056"
"268","267.5484","0.752"
"269","268.5259","0.948"
"270","269.5672","1.311"
"271","270.5279","0.693"
"272","271.5348","0.896"
"273","272.5416","0.889"
"274","273.5325","-0.048"
"275","274.5073","1.015"
"276","275.5301","1.056"
"277","276.5210","0.785"
"278","277.5113","1.267"
"279","278.5183","0.915"
"280","279.4928","0.411"
"281","280.4997","0.822"
"282","281.4914","0.770"
"283","282.5313","0.470"
"284","283.5232","0.544"
"285","284.4990","0.485"
"286","285.5067","0.693"
"287","286.4984","0.648"
"288","287.4743","0.826"
"289","288.4819","0.970"
"290","289.4893","0.441"
"291","290.4972","-0.322"
"292","291.4723","0.430"
"353","352.3421","-0.007"
"354","353.3339","0.037"
"355","354.3569","0.081"
"356","355.3806","-0.226"
"357","356.3400","0.452"
"358","357.3311","-0.052"
"359","358.3384","-0.122"
"360","359.3458","0.207"
"361","360.3695","0.533"
"362","361.3458","-0.119"
"363","362.3382","-1.485"
"364","363.3312","-0.467"
"365","364.3399","-0.696"
"366","365.3327","0.033"
"367","366.3412","-0.089"
"368","367.3181","0.189"
"369","368.3424","0.033"
"370","369.3670","1.252"
"371","370.3278","0.500"
"372","371.3188","-0.281"
"373","372.3253","-0.215"
"374","373.3156","0.759"
"375","374.3224","0.148"
"376","375.3290","0.574"
"377","376.3356","-0.270"
"378","377.3422","3.489"
"379","378.3169","-0.304"
"380","379.2916","-1.293"
"381","380.2822","0.307"
"382","381.3050","0.004"
"383","382.2958","-0.333"
"384","383.3025","0.811"
"385","384.2773","-1.426"
"386","385.3002","-0.152"
"387","386.2911","-0.189"
"388","387.2820","-0.370"
"389","388.2886","0.559"
"390","389.3117","-0.285"
"391","390.2866","-0.248"
"392","391.2776","-0.444"
"393","392.3013","-1.011"
"394","393.2771","-0.378"
"395","394.2685","-0.256"
"396","395.2761","-0.044"
"397","396.2835","-0.022"
"398","397.2430","-0.619"
"399","398.2502","0.444"
"400","399.2419","-0.163"
"401","400.2496","-0.804"
"402","401.2419","0.133"
"403","402.2506","0.404"
"404","403.2593","-0.019"
"405","404.2520","0.322"
"406","405.2447","-0.322"
"407","406.2534","-0.104"
"408","407.2617","-0.248"
"409","408.2706","-0.081"
"410","409.2312","-0.278"
"411","410.2398","0.259"
"412","411.2310","0.467"
"413","412.2542","0.296"
"414","413.2294","-1.685"
"415","414.2526","0.248"
"416","415.2278","-1.241"
"417","416.2347","0.537"
"418","417.2102","-0.578"
"419","418.2174","-0.048"
"420","419.2240","-0.785"
"421","420.2476","0.311"
"422","421.2059","-0.074"
"423","422.2278","-0.474"
"424","423.2015","-0.822"
