"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 9:00:26 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"164","163.7793","0.374"
"165","164.7531","-0.989"
"166","165.7588","-0.856"
"167","166.7486","0.093"
"168","167.7378","-1.381"
"169","168.7758","1.207"
"170","169.7810","-1.381"
"171","170.7574","0.359"
"172","171.7501","-0.007"
"173","172.7590","-0.007"
"174","173.7526","-0.011"
"175","174.7615","-0.067"
"176","175.7383","-0.296"
"196","195.7131","1.800"
"197","196.7214","1.596"
"198","197.7296","1.570"
"199","198.7219","1.548"
"200","199.6980","1.344"
"201","200.7060","1.474"
"202","201.6974","1.544"
"203","202.7210","1.741"
"204","203.6963","1.700"
"205","204.6878","1.796"
"206","205.7109","1.656"
"207","206.7182","1.548"
"208","207.7259","1.496"
"209","208.6855","1.711"
"210","209.6769","1.937"
"211","210.6840","0.652"
"212","211.6904","3.993"
"213","212.7133","1.944"
"214","213.6877","2.489"
"215","214.6786","1.793"
"216","215.6857","1.689"
"217","216.7081","1.559"
"218","217.6832","1.541"
"219","218.6739","1.593"
"220","219.6807","1.659"
"221","220.6558","1.626"
"222","221.6627","1.641"
"223","222.6544","1.674"
"224","223.6773","1.630"
"225","224.6852","1.663"
"226","225.6606","2.330"
"227","226.6680","1.615"
"228","227.6434","1.574"
"229","228.6508","1.556"
"230","229.6578","1.811"
"231","230.6500","1.696"
"232","231.6749","1.567"
"233","232.6354","1.233"
"234","233.6601","1.600"
"235","234.6529","1.237"
"236","235.6292","2.067"
"237","236.6383","1.581"
"238","237.6787","1.704"
"239","238.6554","1.763"
"240","239.6483","1.704"
"241","240.6234","1.407"
"242","241.6451","1.781"
"243","242.6504","1.619"
"244","243.6239","1.593"
"245","244.6453","1.563"
"246","245.6346","1.700"
"247","246.6081","1.781"
"248","247.6133","1.544"
"249","248.6025","1.622"
"250","249.6077","2.148"
"251","250.5984","1.437"
"252","251.5915","1.181"
"253","252.6012","-0.478"
"254","253.5942","1.041"
"255","254.6031","1.430"
"256","255.6122","1.533"
"257","256.6058","0.926"
"258","257.5989","1.859"
"259","258.6081","4.122"
"260","259.6012","0.952"
"261","260.5934","1.293"
"262","261.5997","1.519"
"263","262.6219","1.815"
"264","263.5962","1.756"
"265","264.5864","1.700"
"266","265.5926","1.607"
"267","266.5988","1.663"
"268","267.5892","1.548"
"269","268.5635","1.626"
"270","269.5698","1.800"
"271","270.5758","1.807"
"272","271.5829","1.878"
"273","272.5572","1.659"
"274","273.5964","1.626"
"275","274.5710","1.456"
"276","275.5619","1.715"
"277","276.5527","0.774"
"278","277.5435","4.970"
"279","278.5342","3.263"
"280","279.5405","3.411"
"281","280.5638","-2.489"
"282","281.5557","1.552"
"283","282.5477","1.744"
"284","283.5398","1.322"
"285","284.5479","1.100"
"326","325.4528","0.400"
"327","326.4609","-0.156"
"328","327.4530","-0.352"
"329","328.4932","0.011"
"330","329.4535","0.737"
"331","330.4458","-0.078"
"332","331.4702","-0.419"
"333","332.4621","1.707"
"334","333.4383","-0.174"
"335","334.4466","0.352"
"336","335.4547","0.111"
"337","336.4468","-4.911"
"338","337.4546","-0.074"
"339","338.4788","-0.356"
"340","339.4387","-0.200"
"341","340.4630","-0.511"
"342","341.4547","-0.407"
"343","342.4304","0.237"
"344","343.4381","0.007"
"345","344.4455","0.093"
"346","345.4373","0.559"
"347","346.4286","0.285"
"348","347.4522","-0.200"
"349","348.4283","-0.119"
"350","349.4200","0.615"
"351","350.4594","-1.267"
"352","351.4349","0.763"
"353","352.4259","-0.344"
"354","353.4486","0.307"
"355","354.4079","2.193"
"356","355.4311","-2.219"
"357","356.4380","-0.644"
"358","357.4451","-4.737"
"359","358.4041","0.322"
"360","359.3950","1.804"
"361","360.4178","0.278"
"362","361.4095","-0.785"
"363","362.4006","0.263"
"364","363.4080","-0.137"
"365","364.3831","0.019"
"366","365.4219","-2.196"
"367","366.4135","-0.752"
"368","367.3889","-0.407"
"369","368.4116","-1.156"
"370","369.4032","0.522"
"371","370.3945","0.611"
"372","371.4007","0.096"
"373","372.3748","-0.148"
"374","373.3649","0.385"
"375","374.3710","0.370"
"376","375.3610","-1.237"
"377","376.3827","0.641"
"378","377.3730","-3.478"
"379","378.3472","-0.163"
"380","379.3691","0.248"
"381","380.3752","-0.441"
"382","381.3682","1.656"
"383","382.3456","-0.537"
"384","383.3544","0.133"
"385","384.3481","0.089"
"386","385.3572","0.022"
"387","386.3666","0.115"
"388","387.3763","-1.263"
"389","388.3532","-0.033"
"390","389.3469","-0.237"
"391","390.3401","-0.348"
"392","391.3785","0.226"
"393","392.3368","0.067"
"394","393.3264","0.367"
"395","394.3806","-0.085"
"396","395.3385","-0.085"
"397","396.3445","0.730"
"398","397.3344","-0.233"
"399","398.3238","-0.259"
"400","399.3142","0.126"
"401","400.3198","-0.037"
"402","401.3113","-0.381"
"403","402.3185","-0.130"
"404","403.3424","-0.137"
"405","404.3018","0.304"
"406","405.3094","0.370"
"407","406.3010","-0.211"
"408","407.3245","-0.119"
"409","408.3320","0.033"
"410","409.2913","0.070"
"411","410.2991","0.193"
"412","411.3059","-0.244"
"413","412.2973","-0.074"
"414","413.2882","-0.026"
"415","414.3111","-0.196"
"416","415.2861","0.185"
"417","416.3086","0.048"
"418","417.2999","0.415"
"419","418.2908","-0.063"
"420","419.2813","-0.133"
"421","420.2887","-0.059"
"422","421.2800","-0.026"
"423","422.2716","-0.026"
"424","423.2626","0.170"
"425","424.2705","-0.159"
"426","425.2779","0.200"
"427","426.2852","0.578"
"428","427.2766","1.570"
"429","428.2683","-0.022"
"430","429.2921","0.593"
"431","430.2515","-0.093"
"432","431.2598","0.104"
"433","432.2686","-0.100"
"434","433.2615","-0.037"
"435","434.2542","-0.030"
"436","435.2630","-0.059"
"437","436.2557","0.096"
"438","437.2485","0.093"
"439","438.2571","0.011"
"440","439.2662","0.048"
"441","440.2747","-0.004"
"442","441.2819","-0.089"
"443","442.2558","-0.059"
"444","443.2611","0.015"
"445","444.2512","0.059"
"446","445.2406","-0.089"
"447","446.2626","-0.041"
"448","447.2683","-0.059"
"449","448.2419","0.004"
"450","449.2154","-0.070"
"451","450.2532","0.193"
"452","451.2285","0.041"
"453","452.2367","0.052"
"454","453.2448","-0.056"
"455","454.2209","0.033"
"456","455.2128","0.048"
"457","456.2374","0.096"
"458","457.2135","-0.030"
"459","458.2212","-0.111"
"460","459.2139","0.056"
"461","460.2061","-0.259"
"462","461.2299","-0.326"
"463","462.2058","-0.152"
"464","463.1976","0.359"
"465","464.1891","0.133"
"466","465.2295","0.141"
"467","466.1889","0.033"
"468","467.1972","0.033"
"469","468.2047","0.074"
"470","469.1969","0.007"
"471","470.2205","-0.363"
"472","471.2287","-0.156"
"473","472.2210","0.304"
"474","473.1972","0.896"
"475","474.1892","-2.644"
"476","475.2294","-0.563"
"477","476.2054","0.367"
"478","477.1816","0.307"
"479","478.1737","-2.285"
"480","479.1975","1.070"
"481","480.2220","-0.148"
"482","481.1967","0.841"
"483","482.2180","-0.007"
"484","483.1753","-0.122"
"485","484.1645","-0.019"
"486","485.1854","-0.300"
"487","486.1591","-0.070"
"488","487.1641","-0.019"
"489","488.1533","-0.019"
"490","489.1585","0.033"
"491","490.1320","0.011"
"492","491.1545","-0.078"
"493","492.1319","-0.041"
"494","493.1405","-0.104"
"495","494.1497","0.604"
"496","495.1430","3.548"
"497","496.1357","-2.333"
"498","497.1448","4.819"
"499","498.1538","1.307"
"500","499.1788","2.241"
"501","500.1558","-1.681"
"502","501.1481","0.207"
"503","502.1396","0.970"
"504","503.1308","1.907"
"505","504.1223","0.941"
"506","505.1297","-0.033"
"507","506.1368","-0.026"
"508","507.1440","-0.285"
"509","508.1359","-0.196"
"510","509.1431","0.193"
"511","510.1346","0.048"
"512","511.1413","0.144"
"513","512.1164","-0.270"
"514","513.1069","0.052"
"515","514.1133","0.000"
"516","515.1194","-0.422"
"517","516.1103","0.252"
"518","517.1006","-0.063"
"519","518.1075","0.152"
"520","519.1140","0.063"
"521","520.1046","-0.015"
"522","521.0955","0.137"
"523","522.1027","-0.011"
"524","523.0781","0.144"
"525","524.1016","0.100"
"526","525.0769","-0.037"
"527","526.0842","-0.359"
"528","527.0754","-0.259"
"529","528.0829","-0.515"
"530","529.0903","-0.285"
"531","530.0817","-0.111"
"532","531.0734","-0.015"
"533","532.0823","0.041"
"534","533.0754","-0.119"
"535","534.0682","0.052"
"536","535.0772","0.530"
"537","536.0702","0.122"
"538","537.0791","-0.244"
"539","538.0559","0.419"
"540","539.0653","-0.026"
"541","540.0742","-0.170"
"542","541.0827","-0.033"
"543","542.0883","-0.170"
"544","543.0628","0.033"
"545","544.0526","0.119"
"546","545.0424","-0.293"
"547","546.0485","0.130"
"548","547.0551","0.096"
"549","548.0451","0.019"
"550","549.0510","-0.252"
"551","550.0250","0.185"
"552","551.0471","-0.063"
"553","552.0530","0.030"
"554","553.0276","-0.415"
"555","554.0181","-0.256"
"556","555.0244","-0.133"
