"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 9:20:04 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"171","170.6931","-0.237"
"172","171.6681","-0.170"
"173","172.6922","-0.207"
"174","173.6661","-0.181"
"175","174.6734","-0.074"
"176","175.6965","-0.130"
"177","176.6716","-0.070"
"178","177.6626","-0.085"
"179","178.6697","-0.037"
"180","179.6764","-0.148"
"195","194.6071","3.741"
"196","195.6319","3.956"
"197","196.6564","3.719"
"198","197.6183","3.474"
"199","198.6097","3.367"
"200","199.6508","3.504"
"201","200.6269","3.867"
"202","201.6505","3.737"
"203","202.6097","4.041"
"204","203.6335","3.696"
"205","204.6088","3.656"
"206","205.6005","2.715"
"207","206.6250","3.800"
"208","207.6164","4.219"
"209","208.5910","4.667"
"210","209.6303","4.052"
"211","210.6053","4.252"
"212","211.6281","4.159"
"213","212.5871","3.970"
"214","213.5778","3.615"
"215","214.5845","3.893"
"216","215.5754","3.811"
"217","216.5980","3.733"
"218","217.5890","3.822"
"219","218.5635","3.841"
"220","219.5548","4.326"
"221","220.5618","4.374"
"222","221.6016","4.041"
"223","222.5775","4.252"
"224","223.5692","4.174"
"225","224.5610","4.056"
"226","225.5527","3.989"
"227","226.5445","4.011"
"228","227.5681","4.170"
"229","228.5600","4.185"
"230","229.5518","4.037"
"231","230.5753","4.422"
"232","231.5346","4.693"
"233","232.5576","4.156"
"234","233.5331","4.107"
"235","234.5719","4.226"
"236","235.5474","4.344"
"237","236.5384","4.381"
"238","237.5459","4.541"
"239","238.5531","4.444"
"240","239.5284","4.974"
"241","240.5190","4.274"
"242","241.5410","4.244"
"243","242.5469","4.052"
"244","243.5210","4.144"
"245","244.5113","3.885"
"246","245.5170","3.789"
"247","246.4910","3.907"
"248","247.4811","4.104"
"249","248.5188","4.441"
"250","249.5090","4.293"
"251","250.4832","4.004"
"252","251.5221","4.226"
"253","252.4817","3.896"
"254","253.4720","4.093"
"255","254.4796","4.385"
"256","255.4703","3.893"
"257","256.4773","8.415"
"258","257.4523","5.330"
"259","258.4594","3.548"
"260","259.4824","4.285"
"261","260.4576","4.426"
"262","261.4501","4.870"
"263","262.4425","4.696"
"264","263.4671","4.319"
"265","264.4753","4.267"
"266","265.4681","4.219"
"267","266.4605","4.270"
"268","267.4529","4.037"
"269","268.4613","4.233"
"270","269.4381","4.315"
"271","270.4623","3.159"
"272","271.4684","4.341"
"273","272.4423","4.237"
"274","273.4483","4.459"
"275","274.4224","4.448"
"276","275.4123","3.815"
"277","276.4191","2.241"
"278","277.4410","6.204"
"279","278.4302","5.756"
"280","279.4199","3.541"
"281","280.4264","5.507"
"282","281.4037","6.170"
"283","282.4427","4.489"
"284","283.4034","-4.978"
"285","284.4118","13.196"
"286","285.4042","4.067"
"287","286.3965","8.085"
"288","287.4209","4.096"
"289","288.3970","4.474"
"290","289.4055","4.111"
"291","290.3977","3.963"
"292","291.3883","4.141"
"293","292.3966","4.259"
"294","293.3868","3.867"
"295","294.3937","4.307"
"296","295.3847","4.322"
"297","296.3758","4.137"
"298","297.3667","4.178"
"299","298.3899","4.252"
"300","299.3651","4.219"
"301","300.3721","4.252"
"302","301.3790","4.311"
"303","302.3538","4.626"
"304","303.3606","4.604"
"305","304.3672","4.926"
"306","305.3423","4.511"
"307","306.3651","4.278"
"308","307.3401","4.230"
"309","308.3631","4.522"
"310","309.3535","4.519"
"311","310.3449","4.630"
"312","311.3534","4.433"
"313","312.3310","4.574"
"314","313.3548","4.570"
"315","314.3634","3.878"
"316","315.3720","4.963"
"317","316.3645","4.485"
"318","317.3411","4.930"
"319","318.3337","4.978"
"320","319.3421","4.200"
"321","320.3360","3.752"
"322","321.3421","3.885"
"323","322.3657","4.489"
"324","323.3250","4.196"
"325","324.3326","4.063"
"326","325.3080","3.122"
"327","326.3153","4.270"
"328","327.3548","4.956"
"329","328.3300","4.511"
"330","329.3054","4.856"
"331","330.2965","4.230"
"332","331.3192","4.463"
"333","332.3095","4.493"
"334","333.3314","4.930"
"335","334.2900","3.726"
"336","335.2803","4.074"
"337","336.2864","4.711"
"338","337.3089","4.385"
"339","338.2829","3.070"
"340","339.2736","2.526"
"341","340.2796","12.078"
"342","341.2868","0.004"
"343","342.2623","4.907"
"344","343.2691","-8.844"
"345","344.2608","2.944"
"346","345.2680","4.693"
"347","346.2753","4.626"
"348","347.2674","5.511"
"349","348.2737","4.844"
"350","349.2975","4.063"
"351","350.2573","4.219"
"352","351.2474","4.452"
"353","352.2875","4.481"
"354","353.2615","4.356"
"355","354.2365","4.400"
"356","355.2435","4.674"
"357","356.2507","4.207"
"358","357.2258","4.193"
"359","358.2331","4.219"
"360","359.2242","4.422"
"361","360.2471","4.370"
"362","361.2567","4.144"
"363","362.2326","4.078"
"364","363.2253","4.100"
"365","364.2501","4.452"
"366","365.2269","4.189"
"367","366.2515","4.178"
"368","367.2126","4.026"
"369","368.2372","4.215"
"370","369.2299","4.107"
"371","370.2232","4.070"
"372","371.2140","4.141"
"373","372.2044","4.144"
"374","373.2425","3.852"
"375","374.2009","4.248"
"376","375.2236","4.211"
"377","376.2310","4.319"
"378","377.1886","4.144"
"379","378.2119","4.063"
"380","379.2014","4.107"
"381","380.2239","4.030"
"382","381.1987","4.178"
"383","382.1909","4.022"
"384","383.1973","4.148"
"385","384.2044","4.156"
"386","385.1636","4.089"
"387","386.1866","4.281"
"388","387.1618","4.126"
"389","388.1686","4.111"
"390","389.1771","4.081"
"391","390.1674","4.207"
"392","391.1750","4.107"
"393","392.1670","4.300"
"394","393.1592","4.226"
"395","394.1513","4.115"
"396","395.1925","4.341"
"397","396.1515","4.789"
"398","397.1597","4.437"
"399","398.1678","4.500"
"400","399.1598","4.426"
"401","400.1518","4.578"
"402","401.1749","4.437"
"403","402.1651","4.844"
"404","403.1396","4.122"
"405","404.1460","4.289"
"406","405.1523","4.289"
"407","406.1584","4.730"
"408","407.1171","4.530"
"409","408.1232","4.570"
"410","409.1297","4.815"
"411","410.1199","4.578"
"412","411.0968","4.341"
"413","412.1366","4.233"
"414","413.1135","4.226"
"415","414.1222","4.333"
"416","415.0989","4.141"
"417","416.1084","4.263"
"418","417.1006","4.156"
"419","418.1254","3.981"
"420","419.1182","4.844"
"421","420.0948","4.193"
"422","421.1182","4.548"
"423","422.0924","4.511"
"424","423.1145","4.500"
"425","424.1209","4.511"
"426","425.0947","4.585"
"427","426.1012","4.359"
"428","427.0750","4.637"
"429","428.0815","3.933"
"430","429.0876","4.244"
"431","430.0776","4.322"
"432","431.1004","4.307"
"433","432.0590","4.537"
"434","433.0659","4.385"
"435","434.0564","4.400"
"436","435.0633","4.489"
"437","436.0540","4.319"
"438","437.0609","4.311"
"439","438.0836","4.237"
"440","439.0422","4.207"
"441","440.0494","4.226"
"442","441.0413","4.393"
"443","442.0353","4.452"
"444","443.0435","4.830"
"445","444.0365","4.700"
"446","445.0297","4.296"
"447","446.0387","4.200"
"448","447.0642","4.263"
"449","448.0253","4.041"
"450","449.0344","4.107"
"552","550.8032","0.274"
"553","551.8254","0.022"
"554","552.7837","0.048"
"555","553.8060","-0.081"
"556","554.7802","-0.104"
"557","555.7866","-0.089"
"558","556.8088","0.085"
"559","557.7829","0.111"
"560","558.8051","0.022"
"561","559.7636","0.152"
"562","560.7538","-0.211"
"563","561.7621","-0.178"
"564","562.7703","-0.137"
"565","563.7785","-0.252"
"566","564.7870","-0.156"
"567","565.7473","-0.204"
"568","566.7718","-0.004"
"569","567.7642","-0.104"
"570","568.7572","-0.026"
"571","569.7649","0.163"
"572","570.7572","0.015"
"573","571.7643","0.315"
"574","572.7552","0.356"
"575","573.7461","0.400"
"576","574.7690","0.419"
"577","575.7442","0.100"
"578","576.7351","0.307"
"579","577.7421","0.241"
"580","578.7491","0.081"
"581","579.7239","0.152"
"582","580.7150","0.178"
"583","581.7535","0.144"
"584","582.7453","0.063"
"585","583.7028","0.307"
"586","584.6939","0.185"
"587","585.7006","-0.104"
"588","586.6913","-0.119"
"589","587.6979","-0.185"
"590","588.6889","-0.070"
"591","589.6796","-0.133"
"592","590.6861","-0.074"
"593","591.6784","-0.122"
"594","592.7031","-0.163"
"595","593.6793","-0.096"
"596","594.7202","0.015"
"597","595.6809","-0.044"
"598","596.6733","-0.015"
"599","597.6660","0.067"
"600","598.7062","0.007"
"601","599.6991","-0.007"
"602","600.6764","-0.070"
"603","601.6989","-0.163"
"604","602.6900","-0.100"
"605","603.6806","-0.004"
"606","604.6879","-0.007"
"607","605.6789","-0.007"
"608","606.6700","-0.074"
"609","607.6610","-0.185"
"610","608.6840","-0.156"
"611","609.6750","-0.774"
"612","610.6660","-0.348"
"613","611.6404","-0.093"
"614","612.6307","-0.078"
"615","613.6685","-0.200"
"616","614.6278","-0.174"
"617","615.6650","-0.163"
"618","616.6399","0.033"
"619","617.6610","-0.104"
"620","618.6354","-0.252"
"621","619.6415","-0.148"
"622","620.6318","0.000"
"623","621.6070","-0.041"
"624","622.6159","-0.048"
"625","623.6412","-0.096"
"626","624.6176","-0.067"
"627","625.6252","-0.156"
"628","626.6336","-0.181"
"629","627.6271","0.015"
"630","628.6185","0.037"
"631","629.6110","0.022"
"632","630.6203","-0.104"
"633","631.5966","-0.233"
"634","632.6044","-0.133"
"635","633.6128","-0.011"
"636","634.6204","-0.156"
"637","635.6288","-0.148"
"638","636.5890","-0.133"
"639","637.6132","-0.133"
"640","638.6057","-0.126"
"641","639.5817","-0.015"
"642","640.6060","-1.096"
"643","641.5976","-1.585"
"644","642.5700","-0.248"
"645","643.5920","-0.148"
"646","644.5812","-0.022"
"647","645.5704","-0.096"
"648","646.5597","-0.052"
"649","647.5481","-0.126"
"650","648.5692","-0.052"
"651","649.5741","-0.144"
"652","650.5475","0.030"
"653","651.5384","-0.026"
"654","652.5798","-0.015"
"655","653.5550","0.419"
"656","654.5635","0.307"
"657","655.5400","0.133"
"658","656.5486","0.326"
"659","657.5408","0.163"
"660","658.5656","0.293"
"661","659.5259","0.241"
"662","660.5194","0.070"
"663","661.5273","0.111"
"664","662.5494","0.085"
"665","663.5256","0.315"
"666","664.5485","0.178"
"667","665.5240","0.022"
"668","666.5313","-0.081"
"669","667.5384","-0.122"
"670","668.5299","0.226"
"671","669.5212","-0.070"
"672","670.5127","-0.119"
"673","671.5039","-0.122"
