"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 10:52:25 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"388","387.5974","1.770"
"389","388.5896","0.696"
"390","389.5977","0.085"
"391","390.6058","-0.563"
"392","391.6136","-1.307"
"393","392.6378","0.178"
"394","393.6138","-0.281"
"395","394.6217","-0.096"
"396","395.5975","0.774"
"397","396.6372","-0.333"
"398","397.5975","-0.752"
"399","398.6052","0.170"
"400","399.5815","0.278"
"401","400.5892","1.067"
"402","401.5788","0.056"
"403","402.6004","-0.063"
"404","403.5742","-0.070"
"405","404.5961","0.085"
"406","405.5855","-0.111"
"407","406.5757","-0.278"
"408","407.5649","-0.185"
"409","408.5712","-0.163"
"410","409.5764","-0.056"
"411","410.5666","0.044"
"412","411.5913","0.015"
"413","412.5676","-0.274"
"414","413.5600","0.522"
"415","414.5527","0.044"
"416","415.5931","-0.130"
"417","416.5537","-0.381"
"418","417.5781","0.274"
"419","418.5547","-0.026"
"420","419.5631","-0.289"
"421","420.5556","-0.141"
"422","421.5799","0.130"
"423","422.5558","-0.081"
"424","423.5644","-0.393"
"425","424.5406","0.019"
"426","425.5489","-0.115"
"427","426.5732","-0.526"
"428","427.5494","0.070"
"429","428.5576","-0.211"
"430","429.5499","-0.048"
"431","430.5897","-0.293"
"432","431.5663","-0.167"
"433","432.5901","0.152"
"434","433.5506","-0.215"
"435","434.5589","-0.144"
"436","435.5351","0.233"
"437","436.5592","0.059"
"438","437.5354","0.270"
"439","438.5757","-0.048"
"440","439.5357","-0.259"
"441","440.5599","-0.452"
"442","441.5498","-0.256"
"443","442.5396","-0.204"
"444","443.5454","0.000"
"445","444.5511","-0.370"
"446","445.5564","-0.130"
"447","446.5461","-0.063"
"448","447.5521","0.274"
"449","448.5260","-0.152"
"450","449.5315","-0.333"
"451","450.5056","-0.600"
"452","451.5137","-0.163"
"453","452.5222","0.074"
"454","453.5146","-0.126"
"455","454.5226","-0.226"
"456","455.5313","-0.230"
"457","456.5239","-0.148"
"458","457.5163","-0.341"
