"Viewer version","2.84"
"Measure start time","Saturday, July 14, 2018 1:30:49 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"295","294.6828","-0.370"
"296","295.6570","0.107"
"297","296.6467","0.300"
"298","297.6366","0.081"
"299","298.6583","0.244"
"300","299.6320","-0.170"
"301","300.6705","0.248"
"302","301.6311","0.241"
"303","302.6398","-1.107"
"304","303.6159","0.041"
"305","304.6250","-0.052"
"306","305.6496","0.622"
"307","306.6262","-0.244"
"308","307.6345","1.770"
"309","308.6274","0.419"
"310","309.6521","-0.285"
"311","310.6286","0.052"
"312","311.6690","-0.619"
"313","312.6290","-0.222"
"314","313.6537","-0.070"
"315","314.6137","0.111"
"316","315.6224","0.404"
"317","316.6468","0.415"
"318","317.6232","0.063"
"319","318.6313","-0.126"
"320","319.6400","-1.026"
"321","320.6478","-0.544"
"322","321.6216","-0.815"
"323","322.6593","-0.215"
"324","323.6011","0.481"
"325","324.6070","0.933"
"326","325.5966","0.189"
"327","326.6023","1.252"
"328","327.6236","-1.041"
"329","328.5979","-0.259"
"330","329.6355","-0.067"
"331","330.6097","-0.330"
"332","331.6023","-0.215"
"333","332.6108","0.981"
"334","333.6192","0.148"
"335","334.5794","-0.041"
"336","335.5881","0.044"
"337","336.5806","-0.107"
"338","337.5890","0.481"
"339","338.6130","1.133"
"340","339.5898","-1.637"
"341","340.6302","-0.237"
"342","341.6042","1.215"
"343","342.5941","0.859"
"344","343.5680","-4.626"
"345","344.6057","-0.926"
"346","345.5634","0.630"
"347","346.6016","-0.989"
"348","347.5755","-0.770"
"349","348.5816","-0.133"
"350","349.5715","0.956"
"351","350.5774","0.700"
"352","351.5854","-0.337"
"353","352.5782","-1.000"
