"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 1:48:40 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"265","264.6500","1.337"
"266","265.6252","1.400"
"267","266.6161","1.370"
"268","267.5909","1.293"
"269","268.5977","1.385"
"270","269.5891","1.426"
"271","270.5959","1.833"
"272","271.5857","1.181"
"273","272.5921","-0.630"
"274","273.5823","1.341"
"275","274.5887","1.619"
"276","275.6108","1.167"
"277","276.6165","1.519"
"278","277.5910","1.204"
"279","278.5651","1.419"
"280","279.5712","1.589"
"281","280.5616","1.659"
"282","281.5691","1.507"
"283","282.5928","1.400"
"284","283.5841","1.493"
"285","284.5921","1.626"
"286","285.5519","1.456"
"287","286.5435","1.507"
"288","287.5672","1.707"
"289","288.5589","0.648"
"290","289.5507","1.211"
"291","290.5578","1.404"
"292","291.5813","1.596"
"293","292.5408","1.370"
"294","293.5484","1.322"
"295","294.5399","1.452"
"296","295.5311","1.504"
"297","296.5384","1.352"
"298","297.5620","1.256"
"299","298.5375","1.281"
"300","299.5451","1.307"
"301","300.5366","1.319"
"302","301.5463","1.526"
"303","302.5556","1.515"
"304","303.5492","1.411"
"305","304.5425","1.319"
"306","305.5360","1.352"
"307","306.5294","1.389"
"308","307.5706","1.307"
"309","308.5322","1.396"
"310","309.5414","1.326"
"311","310.5666","1.389"
"312","311.5400","1.448"
"313","312.5130","1.452"
"314","313.5185","1.467"
"315","314.5239","1.463"
"316","315.5451","1.541"
"317","316.5025","1.344"
"318","317.5236","1.230"
"319","318.4969","1.589"
"320","319.4861","1.456"
"321","320.5074","1.552"
"322","321.4831","1.393"
"323","322.5072","0.826"
"324","323.4837","1.319"
"325","324.4918","1.285"
"326","325.5319","1.530"
"327","326.4918","1.115"
"328","327.5001","1.367"
"329","328.4757","1.433"
"330","329.4998","1.281"
"331","330.4756","1.189"
"332","331.4832","1.067"
"333","332.4741","-3.644"
"334","333.4976","1.978"
"335","334.4728","1.615"
"336","335.4796","1.485"
"337","336.4712","1.170"
"338","337.4946","0.930"
"339","338.4859","1.170"
"340","339.4772","0.852"
"341","340.5001","1.233"
"342","341.4618","1.330"
"343","342.4544","1.474"
"344","343.4798","0.989"
"345","344.4567","0.300"
"346","345.4502","3.778"
"347","346.4593","1.144"
"348","347.4525","2.063"
"349","348.4618","1.463"
"350","349.4706","1.911"
"351","350.4643","1.607"
"352","351.4552","1.419"
"353","352.4628","1.430"
"354","353.4536","1.130"
"355","354.4450","1.478"
"356","355.4682","1.689"
"357","356.4432","1.300"
"358","357.4504","1.548"
"359","358.4415","1.196"
"360","359.4486","1.278"
"361","360.4392","1.115"
"362","361.4460","1.767"
"363","362.4366","1.519"
"364","363.4273","1.481"
"365","364.4178","1.404"
"366","365.4402","1.367"
"367","366.4463","1.611"
"368","367.4532","1.533"
"369","368.4431","1.481"
"370","369.4179","1.396"
"371","370.4242","1.615"
"372","371.3987","1.389"
"373","372.4376","1.515"
"374","373.4442","1.456"
"375","374.4031","1.552"
"376","375.4098","1.289"
"377","376.3846","1.370"
"378","377.4072","1.481"
"379","378.3982","1.404"
"380","379.3889","1.304"
"381","380.3956","1.089"
"382","381.3871","1.341"
"383","382.3790","0.930"
"384","383.4028","1.470"
"385","384.3786","0.952"
"386","385.3864","1.093"
"387","386.3939","1.226"
"388","387.3700","1.526"
"389","388.3939","1.556"
"390","389.3695","1.337"
"479","478.2130","-0.233"
"480","479.2201","-0.230"
"481","480.2434","0.148"
"482","481.2033","0.133"
"483","482.1955","-0.015"
"484","483.2206","-0.063"
"485","484.2130","0.074"
"486","485.2217","0.881"
"487","486.1978","0.219"
"488","487.2066","-0.281"
"489","488.1986","-0.107"
"490","489.2071","-0.674"
"491","490.2000","0.259"
"492","491.2231","-0.174"
"493","492.1962","-0.200"
"494","493.2017","0.237"
"495","494.2230","-0.185"
"496","495.1800","-0.252"
"497","496.2012","0.015"
"498","497.1749","0.189"
"499","498.1961","0.070"
"500","499.1694","0.174"
"501","500.1746","0.041"
"502","501.1487","0.248"
"503","502.1885","0.107"
"504","503.1807","-0.096"
"505","504.1894","0.074"
"506","505.1655","0.011"
"507","506.1738","0.241"
"508","507.1980","1.700"
"509","508.1744","-0.630"
"510","509.1667","-0.574"
"511","510.1747","0.174"
"512","511.1674","0.137"
"513","512.1440","0.048"
"514","513.1686","0.611"
"515","514.1613","0.000"
"516","515.1537","0.319"
"517","516.1947","0.511"
"518","517.1391","0.474"
"519","518.1795","-0.985"
"520","519.1726","1.322"
"521","520.1649","0.796"
"522","521.1732","0.263"
"523","522.1469","0.107"
"524","523.1370","-0.130"
"525","524.1583","0.463"
"526","525.1325","1.933"
"527","526.1219","0.593"
"528","527.1434","-0.259"
"529","528.1336","0.333"
"530","529.1069","-0.396"
"531","530.1289","0.011"
"532","531.1194","0.144"
"533","532.1600","-0.170"
"534","533.1374","0.026"
"535","534.1305","-0.063"
"536","535.1234","-0.104"
"537","536.1484","-0.307"
"538","537.1092","-1.193"
"539","538.1184","0.044"
"540","539.1114","0.059"
"541","540.1362","0.352"
"542","541.1290","0.252"
"543","542.1200","-0.537"
