"Viewer version","2.84"
"Measure start time","Friday, July 13, 2018 1:20:41 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"271","270.6447","4.241"
"272","271.6209","6.622"
"273","272.6297","1.867"
"274","273.6383","4.141"
"275","274.6468","4.396"
"276","275.6554","5.841"
"277","276.6318","7.707"
"278","277.6721","4.896"
"279","278.6487","4.463"
"280","279.6414","4.430"
"281","280.6170","5.659"
"282","281.6227","6.363"
"283","282.6284","5.507"
"284","283.6504","6.226"
"285","284.6240","4.626"
"286","285.6303","4.707"
"287","286.6196","5.200"
"288","287.6256","5.193"
"289","288.5995","5.030"
"290","289.6056","6.507"
"291","290.6281","6.022"
"292","291.5887","3.978"
"293","292.6131","5.052"
"294","293.6054","5.341"
"295","294.5979","6.207"
"296","295.6060","6.119"
"297","296.5989","5.419"
"298","297.5914","5.730"
"417","416.3981","-0.615"
"418","417.3903","0.278"
"419","418.3993","0.133"
"420","419.4074","-0.337"
"421","420.3842","-0.948"
"422","421.4066","1.219"
"423","422.3968","-0.933"
"424","423.3868","-0.456"
"425","424.3924","2.685"
"426","425.3822","0.811"
"427","426.3721","-0.493"
"428","427.3939","1.537"
"429","428.3677","0.593"
"430","429.3736","0.915"
"431","430.3635","-0.944"
"432","431.3553","5.967"
"433","432.3638","-3.011"
"434","433.3727","-5.030"
"435","434.3653","-2.322"
"436","435.3580","-0.781"
"437","436.3827","3.063"
"438","437.3591","2.033"
"439","438.3517","-0.496"
"440","439.3605","-0.081"
"441","440.3529","-0.189"
"442","441.3450","-0.444"
"443","442.3537","-0.300"
"444","443.3621","-0.330"
"445","444.3705","-0.115"
"446","445.3946","-0.085"
"447","446.3392","-0.663"
"448","447.3478","0.207"
"449","448.3559","0.452"
"450","449.3804","-1.293"
"451","450.3405","-0.274"
"452","451.3632","-0.470"
"453","452.3369","0.156"
"454","453.3425","-0.252"
"455","454.3479","-0.019"
"456","455.3540","0.230"
"457","456.3275","-0.741"
"458","457.3335","-0.126"
"459","458.3231","-0.259"
"460","459.3289","0.170"
"461","460.3186","0.063"
"462","461.3103","0.196"
"463","462.3508","-1.463"
"464","463.3270","1.296"
"465","464.3517","0.811"
"466","465.3282","-0.111"
"467","466.3048","-0.948"
"468","467.3133","0.504"
"469","468.3218","-0.081"
"470","469.3461","0.222"
"471","470.3229","-0.267"
"472","471.3472","0.500"
"473","472.3079","0.174"
"474","473.3162","-0.100"
"475","474.3245","0.033"
"476","475.3328","-0.233"
"477","476.3092","0.830"
"478","477.3174","0.063"
"479","478.3097","-0.281"
"480","479.3180","-0.115"
"481","480.3423","-0.178"
"482","481.3170","-0.367"
"483","482.3069","-0.359"
"484","483.2971","-0.115"
"485","484.3030","-0.322"
"486","485.2768","0.233"
"487","486.2829","0.204"
"488","487.2883","-1.244"
"489","488.3104","-0.752"
"490","489.2841","-0.574"
"491","490.2900","0.022"
"492","491.2652","0.619"
"493","492.2737","-0.452"
"494","493.2978","0.130"
"495","494.2746","0.722"
"496","495.2988","1.507"
"497","496.2595","-0.900"
"498","497.2840","-0.048"
"499","498.2766","2.456"
"500","499.2851","0.048"
"501","500.2614","0.926"
"502","501.2698","0.107"
"503","502.2618","0.030"
"504","503.2699","0.193"
"505","504.2779","-1.074"
"506","505.2543","0.207"
"507","506.2939","1.281"
"508","507.2544","1.078"
"509","508.2627","0.726"
"510","509.2708","-0.393"
"511","510.2790","-1.378"
"512","511.2540","-5.022"
"513","512.2763","-1.230"
"514","513.2502","0.615"
