"Viewer version","2.84"
"Measure start time","Saturday, July 14, 2018 1:17:39 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"251","250.6874","5.496"
"252","251.6936","4.685"
"253","252.6832","4.500"
"254","253.6894","3.648"
"255","254.7111","3.922"
"256","255.6850","4.837"
"257","256.6748","4.489"
"258","257.6646","4.622"
"259","258.6864","4.370"
"260","259.6602","5.293"
"261","260.6994","3.574"
"262","261.6600","5.063"
"263","262.6684","4.985"
"264","263.6610","4.889"
"265","264.6696","4.693"
"266","265.6943","5.089"
"267","266.6707","5.070"
"268","267.6791","4.970"
"269","268.6718","4.581"
"270","269.6808","3.952"
"271","270.6562","4.485"
"272","271.6937","4.519"
"273","272.6517","4.785"
"274","273.6575","4.785"
"275","274.6474","4.811"
"276","275.6533","4.789"
"277","276.6590","4.530"
"278","277.6488","4.607"
"279","278.6387","4.726"
"280","279.6287","4.796"
"281","280.6514","4.478"
"282","281.6276","4.778"
"283","282.6684","4.141"
"284","283.6290","6.096"
"285","284.6371","4.781"
"286","285.6299","4.233"
"287","286.6384","4.822"
"288","287.6629","4.759"
"289","288.6392","3.900"
"290","289.6475","4.526"
"291","290.6399","5.185"
"292","291.6646","4.515"
"293","292.6409","4.578"
"294","293.6653","4.533"
"295","294.6252","6.074"
"296","295.6339","-0.715"
"297","296.6258","5.407"
"351","350.5501","-1.615"
"352","351.5397","-0.985"
"353","352.5458","-0.704"
"354","353.5356","-0.470"
"355","354.5253","-0.933"
"356","355.5470","-0.252"
"357","356.5370","0.122"
"358","357.5426","0.348"
"359","358.5168","-0.711"
"360","359.5066","-0.159"
"361","360.5123","-0.037"
"362","361.5211","-0.278"
"363","362.5135","-0.189"
"364","363.5221","-0.581"
"365","364.5464","-0.337"
"366","365.5232","-0.926"
"367","366.5158","-0.341"
"368","367.5085","-0.693"
"369","368.5009","-0.326"
"370","369.4935","0.396"
"371","370.5181","-0.611"
"372","371.5077","-0.096"
"373","372.5139","-0.493"
"374","373.5037","-0.611"
"375","374.5099","-0.504"
"376","375.5316","-0.296"
"377","376.4738","-0.400"
"378","377.4959","-0.352"
"379","378.4860","-0.219"
"380","379.4920","0.193"
"381","380.4819","-0.404"
"382","381.4744","-0.144"
"383","382.4829","-0.837"
"384","383.4915","-0.504"
"385","384.4837","-0.374"
"386","385.4925","-0.263"
"387","386.4686","0.007"
"388","387.4774","-0.204"
"389","388.4699","-0.352"
"390","389.4625","-0.022"
"391","390.5030","-0.319"
"392","391.4772","-0.374"
"393","392.4989","-1.941"
"394","393.4568","-0.167"
"395","394.4630","-0.633"
"396","395.4528","-0.141"
"397","396.4588","-0.641"
"398","397.4808","-0.452"
"399","398.4548","-0.559"
"400","399.4448","-0.526"
"401","400.4348","-0.689"
"402","401.4594","-0.189"
"403","402.4359","-0.107"
"404","403.4764","-0.304"
"405","404.4368","-0.437"
"406","405.4456","-0.600"
"407","406.4382","-0.641"
"408","407.4467","0.185"
"409","408.4709","0.067"
"410","409.4478","0.011"
"411","410.4403","-0.396"
"412","411.4328","0.248"
"413","412.4572","0.719"
"414","413.4337","-0.319"
"415","414.4742","-0.896"
"416","415.4345","0.515"
"417","416.4268","0.019"
"418","417.4189","-0.374"
"419","418.4278","-0.137"
"420","419.4523","-0.337"
"421","420.4285","0.107"
"422","421.4661","-0.467"
"423","422.4402","-0.200"
"424","423.4621","-0.707"
