"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 3:35:07 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"175","174.7614","0.974"
"176","175.7207","0.856"
"177","176.7435","0.922"
"178","177.7350","0.863"
"179","178.7264","0.996"
"180","179.7177","0.722"
"181","180.7269","0.763"
"182","181.7207","0.796"
"183","182.7141","0.937"
"184","183.7243","0.985"
"185","184.7180","0.737"
"186","185.7273","0.989"
"187","186.7213","1.000"
"188","187.7310","0.967"
"189","188.7249","0.844"
"190","189.7021","1.256"
"191","190.7411","0.900"
"192","191.7300","1.019"
"193","192.7025","0.937"
"194","193.7396","0.374"
"195","194.7288","0.937"
"196","195.6858","1.041"
"197","196.6907","0.930"
"198","197.6796","1.107"
"199","198.7003","0.904"
"200","199.6892","0.852"
"201","200.7122","0.993"
"202","201.6884","1.000"
"203","202.6806","0.781"
"204","203.6730","0.937"
"205","204.6813","1.048"
"206","205.6738","0.963"
"207","206.6978","0.815"
"208","207.6746","0.796"
"209","208.6664","0.693"
"210","209.6593","0.919"
"211","210.6670","0.293"
"212","211.6745","0.611"
"213","212.6499","1.156"
"214","213.6412","0.856"
"215","214.6646","0.626"
"216","215.6560","0.863"
"217","216.6634","0.889"
"218","217.6548","0.922"
"219","218.6624","0.856"
"220","219.6538","1.022"
"221","220.6451","0.930"
"222","221.6362","0.852"
"223","222.6273","0.896"
"224","223.6503","0.970"
"225","224.6413","0.785"
"226","225.6160","0.830"
"227","226.6233","0.604"
"228","227.6619","0.319"
"229","228.6531","1.126"
"230","229.6121","0.852"
"231","230.6196","0.693"
"232","231.6273","1.070"
"233","232.6191","0.956"
"234","233.6267","1.107"
"235","234.6182","0.770"
"236","235.6259","0.885"
"237","236.6177","0.956"
"238","237.6091","1.052"
"239","238.6331","0.967"
"240","239.6087","1.037"
"241","240.6161","0.867"
"242","241.5919","0.963"
"243","242.6151","0.830"
"244","243.5908","1.359"
"245","244.6303","1.267"
"246","245.6059","1.259"
"247","246.5815","1.248"
"248","247.5892","4.944"
"249","248.6128","-0.367"
"250","249.5881","1.044"
"251","250.6113","1.011"
"252","251.6031","1.167"
"253","252.5782","0.878"
"254","253.5699","0.885"
"255","254.6093","0.874"
"256","255.5687","0.937"
"257","256.5760","0.707"
"258","257.5998","0.774"
"259","258.5594","0.800"
"260","259.5669","0.759"
"261","260.5586","1.015"
"262","261.5510","0.848"
"263","262.5919","0.759"
"264","263.5682","0.963"
"265","264.5765","0.852"
"266","265.5527","0.907"
"267","266.5454","0.781"
"268","267.5860","3.315"
"269","268.5784","-0.859"
"270","269.5709","1.252"
"271","270.5466","0.774"
"272","271.5528","0.859"
"273","272.5430","0.844"
"274","273.5647","0.830"
"275","274.5554","0.848"
"276","275.5454","0.874"
"277","276.5197","0.944"
"278","277.5416","0.615"
"279","278.5316","0.774"
"280","279.5374","1.041"
"281","280.5119","1.011"
"282","281.5506","0.863"
"283","282.5253","0.474"
"284","283.5162","0.904"
"285","284.5391","1.189"
"286","285.5140","0.970"
"287","286.5045","0.859"
"288","287.5115","0.863"
"289","288.5185","1.215"
"290","289.5091","0.885"
"291","290.5321","0.822"
"292","291.5082","0.852"
"293","292.5003","0.889"
"294","293.5079","0.789"
"295","294.4839","0.970"
"296","295.4922","0.893"
"297","296.5320","1.115"
"298","297.4924","1.730"
"299","298.5325","0.856"
"300","299.5086","3.015"
"301","300.4848","1.470"
"302","301.4777","-0.004"
"303","302.4866","3.278"
"304","303.4948","-11.789"
"305","304.4879","-10.567"
"306","305.4803","5.807"
"307","306.4894","-0.889"
"308","307.4981","0.133"
"309","308.4906","0.889"
"310","309.4677","1.044"
"311","310.5078","0.822"
"312","311.4971","0.826"
"313","312.4863","0.833"
"314","313.5071","1.704"
"315","314.4648","0.993"
"316","315.4699","1.293"
"317","316.4586","0.852"
"318","317.4958","0.770"
"319","318.4532","0.752"
"320","319.4578","0.774"
"321","320.4315","1.022"
"322","321.4251","0.941"
"459","458.1966","-0.163"
"460","459.2043","0.089"
"461","460.1964","0.278"
"462","461.2035","0.096"
"463","462.1943","-0.078"
"464","463.1846","-0.452"
"465","464.1758","0.078"
"466","465.1662","-0.685"
"467","466.1893","-0.278"
"468","467.1799","0.222"
"469","468.1708","0.044"
"470","469.1777","1.111"
"471","470.1686","-0.441"
"472","471.1600","-0.237"
"473","472.1514","-0.011"
"474","473.1917","0.278"
"475","474.1675","0.193"
"476","475.1912","-0.300"
"477","476.1988","-0.796"
"478","477.1589","-0.163"
"479","478.1505","0.122"
"480","479.1424","-0.315"
"481","480.1661","-0.393"
"482","481.1581","-0.078"
"483","482.1499","-0.004"
"484","483.1898","-0.141"
"485","484.1495","0.044"
"486","485.1573","0.163"
"487","486.1490","-0.267"
"488","487.1565","0.041"
"489","488.1481","0.178"
"490","489.1559","0.215"
"491","490.1475","-0.022"
"492","491.1709","0.304"
"493","492.1295","-0.663"
"494","493.1368","-0.200"
"495","494.1280","0.752"
"496","495.1506","-0.189"
"497","496.1261","0.130"
"498","497.1328","-0.026"
"499","498.1079","-0.296"
"500","499.1472","-0.585"
"501","500.1380","-0.033"
"502","501.1137","-0.122"
"503","502.1222","-0.230"
"504","503.1306","0.430"
"505","504.1230","-0.985"
"506","505.1154","-0.156"
"507","506.1080","-0.526"
"508","507.1326","0.022"
"509","508.1252","0.144"
"510","509.1178","0.196"
"511","510.0939","-0.285"
"512","511.1497","-0.011"
"513","512.1404","0.041"
"514","513.0991","0.004"
"515","514.0895","0.052"
"516","515.0958","0.141"
"517","516.0863","0.111"
"518","517.0928","0.170"
"519","518.0988","-0.019"
"520","519.0893","-0.030"
"521","520.0958","0.285"
"522","521.0875","-1.015"
"523","522.0801","0.389"
"524","523.0886","0.130"
"525","524.0973","0.311"
"526","525.0739","0.248"
"527","526.0825","-0.037"
"528","527.0750","0.515"
"529","528.0834","0.111"
"530","529.0760","0.126"
"531","530.0685","0.307"
"532","531.0926","-0.081"
"533","532.0835","0.148"
"534","533.0744","0.307"
"535","534.0653","-0.148"
"536","535.0559","-0.011"
"537","536.0630","0.407"
"538","537.0537","0.033"
"539","538.0927","-0.415"
"540","539.0677","0.207"
"541","540.0583","0.415"
"542","541.0492","0.137"
"543","542.0551","0.104"
"544","543.0617","-0.070"
"545","544.0518","0.052"
"546","545.0423","0.152"
"547","546.0326","0.589"
"548","547.0386","0.167"
"549","548.0289","0.459"
"550","549.0197","-0.567"
"551","550.0102","0.011"
"552","551.0326","-0.041"
"553","552.0094","0.470"
"554","553.0185","-0.100"
"555","554.0114","0.344"
"556","555.0202","-0.044"
"557","556.0287","0.307"
"558","557.0377","0.352"
"559","558.0305","-0.374"
"560","559.0075","0.422"
"561","560.0163","-0.059"
"562","561.0250","0.137"
"563","561.9999","0.104"
"564","563.0070","0.141"
"565","564.0136","0.111"
"566","565.0368","0.211"
"567","566.0277","-0.037"
"568","567.0028","1.252"
"569","568.0095","-0.126"
"570","569.0006","0.722"
"571","569.9912","0.381"
"572","571.0143","0.296"
"573","572.0207","0.111"
"574","572.9791","0.230"
"575","573.9853","-0.585"
"576","574.9912","0.067"
"577","575.9658","-0.004"
"578","576.9717","0.481"
"579","577.9784","-0.352"
"580","578.9683","-0.396"
"581","579.9746","0.141"
"582","580.9650","0.163"
"583","581.9718","-0.015"
"584","582.9467","-0.178"
"585","583.9695","0.022"
"586","584.9605","-0.322"
"587","585.9676","0.167"
"588","586.9581","0.148"
"589","587.9655","0.144"
"590","588.9565","0.152"
"591","589.9471","0.078"
"592","590.9541","0.033"
"593","591.9626","0.189"
"594","592.9226","0.096"
"595","593.9150","0.107"
"596","594.9715","0.619"
"597","595.9639","0.256"
"598","596.9401","0.041"
"599","597.9161","0.407"
"600","598.9404","-0.096"
"601","599.9174","0.037"
"602","600.9416","0.070"
"603","601.9323","0.081"
"604","602.9390","0.063"
"605","603.9298","0.163"
"606","604.9200","0.019"
"607","605.9107","0.078"
"608","606.9496","-0.444"
"609","607.9082","0.156"
"610","608.9148","-0.752"
"611","609.9057","0.174"
"612","610.8960","0.085"
"613","611.9218","0.174"
"614","612.9309","-0.537"
"615","613.9087","-0.141"
"616","614.8860","0.059"
"617","615.9110","0.111"
"618","616.9207","0.307"
"619","617.9300","-0.348"
"620","618.9071","0.396"
"621","619.9165","-0.041"
"622","620.8934","-0.178"
"623","621.9006","0.563"
"624","622.8913","0.356"
"625","623.9142","-0.156"
"626","624.8889","-0.178"
