"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 9:26:33 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"140","139.8337","4.052"
"141","140.8732","2.967"
"142","141.8343","3.785"
"143","142.8268","2.933"
"144","143.8664","3.285"
"145","144.8280","3.881"
"146","145.8681","3.356"
"147","146.8291","3.596"
"148","147.8530","4.526"
"149","148.8453","3.874"
"150","149.8708","4.278"
"151","150.8462","3.148"
"152","151.8386","3.585"
"153","152.8308","3.685"
"154","153.8560","4.333"
"155","154.8324","5.007"
"156","155.8248","2.870"
"157","156.8482","3.833"
"158","157.8407","2.663"
"159","158.8659","3.781"
"160","159.8264","3.630"
"161","160.8316","4.137"
"162","161.8222","3.819"
"163","162.8109","4.244"
"164","163.8164","3.048"
"165","164.8070","3.748"
"166","165.7967","3.319"
"167","166.8175","4.204"
"168","167.7920","3.174"
"169","168.8137","4.467"
"170","169.8033","2.974"
"171","170.7794","4.500"
"172","171.7868","2.133"
"173","172.7968","4.207"
"174","173.7886","2.304"
"175","174.7972","5.019"
"176","175.7905","3.137"
"177","176.7837","3.037"
"178","177.8083","3.485"
"179","178.7998","3.089"
"180","179.8094","3.585"
"181","180.7855","2.781"
"182","181.7778","2.948"
"183","182.7859","3.930"
"184","183.7780","2.807"
"185","184.8011","4.478"
"186","185.7945","4.296"
"187","186.8019","4.085"
"188","187.7941","4.133"
"189","188.8184","4.522"
"190","189.7622","4.122"
"191","190.7698","3.093"
"192","191.7755","2.241"
"193","192.7653","3.244"
"194","193.7552","2.633"
"195","194.7761","3.193"
"196","195.7663","3.448"
"197","196.7570","9.293"
"198","197.7617","4.278"
"199","198.7361","3.304"
"200","199.7429","2.904"
"201","200.7346","3.148"
"202","201.7744","1.989"
"203","202.7510","3.567"
"270","269.6518","0.374"
"271","270.6287","-0.304"
"272","271.6377","0.030"
"273","272.6299","-0.737"
"274","273.6542","-2.267"
"275","274.6463","0.148"
"276","275.6694","0.630"
"277","276.6298","-0.993"
"278","277.6392","-0.493"
"279","278.6316","-0.570"
"280","279.6398","1.370"
"281","280.6313","0.019"
"282","281.6530","-1.707"
"283","282.6097","-0.148"
"284","283.6155","-1.270"
"285","284.6211","-0.011"
"286","285.6269","0.019"
"287","286.6326","0.122"
"288","287.6067","-0.322"
"289","288.6279","-0.074"
"290","289.5863","-0.356"
"291","290.6248","-0.070"
"292","291.5853","-0.252"
"293","292.5940","-0.059"
"294","293.6027","0.363"
"295","294.5961","0.378"
"296","295.5871","-0.230"
"297","296.5957","0.096"
"298","297.5883","0.241"
"299","298.5969","-0.793"
"300","299.6051","-0.604"
"301","300.5990","-0.081"
"302","301.5900","0.326"
"303","302.5827","-0.607"
"304","303.6232","-0.556"
"305","304.5994","-3.174"
"306","305.6079","0.463"
"307","306.6003","-1.181"
"308","307.6260","0.922"
"309","308.5689","-3.581"
"310","309.5936","-0.637"
"311","310.5864","1.048"
"312","311.5749","0.615"
"313","312.5817","-0.004"
"314","313.5874","0.059"
"315","314.6077","-0.156"
"316","315.5654","-0.174"
"317","316.5874","-0.189"
"318","317.5614","-0.237"
"319","318.5667","0.248"
"320","319.5565","-0.852"
"321","320.5478","0.204"
"322","321.5399","-0.674"
"323","322.5806","-0.341"
"324","323.5569","-0.163"
"325","324.5493","0.022"
"326","325.5736","0.626"
"327","326.5501","0.622"
"328","327.5732","0.148"
"329","328.5510","-0.093"
"330","329.5751","-0.426"
"331","330.5504","0.378"
"332","331.5590","-0.096"
"333","332.5513","0.074"
"334","333.5758","-0.004"
"335","334.5522","0.170"
"336","335.5606","-0.115"
"337","336.5692","0.826"
"338","337.5455","-0.411"
"339","338.5538","1.004"
"340","339.5300","-0.537"
