"Viewer version","2.84"
"Measure start time","Thursday, July 12, 2018 9:40:06 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"301","300.5877","11.893"
"302","301.5958","11.956"
"303","302.6199","11.878"
"304","303.5960","11.678"
"305","304.6200","11.904"
"306","305.5958","12.007"
"307","306.6042","12.170"
"308","307.5964","12.315"
"309","308.6044","12.296"
"310","309.5967","12.200"
"311","310.5727","11.985"
"312","311.5809","12.081"
"313","312.5888","12.515"
"314","313.5806","11.778"
"412","411.4223","0.100"
"413","412.4305","-0.044"
"414","413.4069","0.037"
"415","414.4312","0.119"
"416","415.4074","-0.174"
"417","416.4157","0.096"
"418","417.4239","-0.130"
"419","418.4158","-0.044"
"420","419.4084","0.170"
"421","420.4008","0.156"
"422","421.3931","-0.107"
"423","422.4171","0.130"
"424","423.3933","0.196"
"425","424.4013","0.152"
"426","425.3935","0.104"
"427","426.4337","-0.156"
"428","427.3938","-0.237"
"429","428.4181","-0.374"
"430","429.3942","0.293"
"431","430.4024","-0.178"
"432","431.3942","0.015"
"433","432.4028","0.126"
"434","433.3945","-0.041"
"435","434.3871","0.300"
"436","435.3949","-0.026"
"437","436.4035","-0.219"
"438","437.4277","0.204"
"439","438.4039","0.122"
"440","439.4278","0.170"
"441","440.3881","-0.056"
"442","441.3786","-0.052"
"443","442.3841","-0.100"
"444","443.4055","-0.263"
"445","444.3792","-0.033"
"446","445.3689","0.011"
"447","446.3745","-0.500"
"448","447.3642","-0.048"
"449","448.3538","-0.100"
"450","449.3752","0.004"
"451","450.3489","0.252"
"452","451.3563","-0.022"
"453","452.3483","0.178"
"454","453.3571","1.830"
"455","454.3657","-0.333"
"456","455.3421","-0.015"
"457","456.3501","0.011"
"458","457.3589","0.030"
"459","458.3512","0.270"
"460","459.3438","0.315"
"461","460.3679","0.607"
"462","461.3286","-0.233"
"463","462.3369","-0.374"
"464","463.3451","-0.311"
"465","464.3692","-0.893"
"466","465.3455","-0.263"
"467","466.3699","-0.189"
"468","467.3298","0.389"
"469","468.3701","-0.111"
"470","469.3144","0.270"
"471","470.3227","0.326"
"472","471.3147","0.178"
"473","472.3230","0.252"
