"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 1:53:45 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"270","269.5130","-1.781"
"271","270.5196","0.033"
"272","271.5270","-0.930"
"273","272.5503","-4.159"
"274","273.4937","0.022"
"275","274.5331","0.200"
"276","275.4923","-0.133"
"277","276.5161","-0.037"
"278","277.4914","0.041"
"279","278.4989","-0.122"
"280","279.4900","0.033"
"281","280.4979","-0.263"
"282","281.4741","-0.211"
"283","282.4983","-0.104"
"284","283.5064","-0.022"
"285","284.4830","0.015"
"286","285.4910","0.070"
"287","286.4995","0.022"
"288","287.4915","0.052"
"289","288.4841","0.033"
"290","289.4760","0.126"
"291","290.4687","-0.374"
"292","291.4926","-1.326"
"293","292.4688","1.978"
"294","293.4608","0.126"
"295","294.4853","-0.219"
"296","295.4612","-0.081"
"297","296.4697","-0.081"
"298","297.4615","0.063"
"299","298.5017","0.030"
"300","299.4781","0.004"
"301","300.4863","-0.048"
"302","301.4626","0.019"
"303","302.4868","-0.170"
"304","303.4470","-0.056"
"305","304.4557","-0.019"
"306","305.4640","0.026"
"307","306.4724","-0.574"
"308","307.4323","-0.222"
"309","308.4409","-0.211"
"310","309.4489","0.033"
"311","310.4413","-0.200"
"312","311.4487","-0.048"
"313","312.4720","-0.067"
"314","313.4472","0.233"
"315","314.4381","-0.096"
"316","315.4296","-0.174"
"317","316.4525","-0.130"
"318","317.4121","0.115"
"319","318.4352","0.211"
"320","319.4103","-0.100"
"321","320.4175","-0.152"
"322","321.4097","-0.200"
"323","322.4499","-2.674"
"324","323.4102","-1.889"
"325","324.4345","-0.822"
"326","325.4107","0.026"
"327","326.4190","0.296"
"328","327.4113","-0.204"
"329","328.4196","0.033"
"330","329.4119","0.089"
"331","330.4043","0.126"
"332","331.4103","0.556"
"333","332.3840","-0.519"
"334","333.4218","0.137"
