"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 2:36:25 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"368","367.4775","2.348"
"369","368.4538","2.337"
"370","369.4463","2.193"
"371","370.4541","2.267"
"372","371.4628","2.289"
"373","372.4545","2.119"
"374","373.4313","2.315"
"375","374.4717","2.111"
"376","375.4317","2.507"
"377","376.4719","2.189"
"378","377.4323","2.533"
"379","378.4566","2.256"
"380","379.4327","2.248"
"381","380.4409","2.252"
"382","381.4492","2.189"
"383","382.4573","2.441"
"384","383.4334","1.919"
"385","384.4576","1.715"
"386","385.4334","1.756"
"387","386.4261","2.833"
"388","387.4180","2.752"
"389","388.4262","2.248"
"390","389.4344","2.193"
"391","390.4267","2.067"
"392","391.4347","2.037"
"393","392.4108","2.722"
"394","393.4347","2.322"
"395","394.4111","2.204"
"396","395.4192","2.433"
"397","396.4114","1.619"
"398","397.4356","2.774"
"470","469.3098","-0.333"
"471","470.2701","0.748"
"472","471.2783","0.144"
"473","472.2701","-1.033"
"474","473.2788","-0.752"
"475","474.2705","-0.222"
"476","475.2790","-0.222"
"477","476.2873","0.181"
"478","477.2955","-0.115"
"479","478.2876","-0.467"
"480","479.2797","0.400"
"481","480.2717","0.226"
"482","481.2801","-0.541"
"483","482.2880","0.185"
"484","483.2641","-0.170"
"485","484.3040","0.270"
"486","485.2799","0.074"
"487","486.2879","-0.189"
"488","487.2799","-0.126"
"489","488.2878","0.070"
"490","489.2639","0.374"
"491","490.2719","-0.078"
"492","491.2629","0.259"
"493","492.2689","0.004"
"494","493.2742","0.511"
"495","494.2484","-0.011"
"496","495.2540","0.252"
"497","496.2597","-0.215"
"498","497.2650","0.289"
"499","498.2392","-0.074"
"500","499.2605","0.144"
"501","500.2185","-0.037"
"502","501.2410","0.063"
"503","502.2175","0.033"
"504","503.2259","0.007"
"505","504.2184","-0.019"
"506","505.2430","0.174"
"507","506.2195","0.441"
"508","507.2440","-0.989"
"509","508.2041","-0.422"
"510","509.2290","-0.915"
"511","510.2050","0.333"
"512","511.2299","0.326"
"513","512.2380","-0.144"
"514","513.2144","-0.293"
"515","514.2545","-0.122"
"516","515.1988","0.226"
"517","516.2230","-0.267"
"518","517.2151","-0.107"
"519","518.2233","0.059"
"520","519.1996","0.122"
"521","520.2238","0.119"
"522","521.2160","0.059"
"523","522.2083","0.200"
"524","523.2002","-0.374"
"525","524.1926","-0.207"
"526","525.2011","-0.452"
"527","526.2093","0.296"
"528","527.1855","-0.100"
"529","528.2099","0.196"
"530","529.2177","-0.552"
"531","530.1943","-0.811"
"532","531.2340","0.530"
"533","532.2078","-0.107"
"534","533.2132","-0.837"
"535","534.1714","1.137"
"536","535.1932","0.030"
"537","536.1670","0.048"
