"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 5:05:47 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"186","185.7353","7.344"
"187","186.7118","7.126"
"188","187.7202","7.059"
"189","188.7132","7.100"
"190","189.7058","7.404"
"191","190.7128","6.678"
"192","191.7181","7.007"
"193","192.7239","8.044"
"194","193.7298","6.641"
"195","194.7036","7.122"
"196","195.6933","7.019"
"197","196.6831","7.085"
"198","197.6887","7.281"
"199","198.6940","7.163"
"200","199.7162","7.093"
"201","200.6914","7.344"
"202","201.7157","7.415"
"203","202.6922","7.544"
"204","203.6687","7.356"
"205","204.6768","7.304"
"206","205.6855","7.515"
"207","206.6939","6.911"
"334","333.4560","0.000"
"335","334.4167","-0.156"
"336","335.4572","0.067"
"337","336.4176","-0.252"
"338","337.4581","-0.178"
"339","338.4183","-0.222"
"340","339.4427","-0.093"
"341","340.4195","-0.167"
"342","341.4278","-0.056"
"343","342.4202","-0.289"
"344","343.4283","-0.278"
"345","344.4364","-0.237"
"346","345.4129","-0.222"
"347","346.4531","-0.174"
"348","347.3976","-0.133"
"349","348.4376","0.000"
"350","349.3980","-0.107"
"351","350.3900","-0.170"
"352","351.4133","-0.104"
"353","352.3883","-0.019"
"354","353.4116","-0.078"
"355","354.4026","-0.148"
"356","355.3935","-0.107"
"357","356.4007","-0.307"
"358","357.3916","-0.233"
"359","358.3826","-0.030"
"360","359.3740","-0.167"
"361","360.3808","0.152"
"362","361.3888","0.041"
"363","362.3965","-0.044"
"364","363.3727","0.048"
"365","364.3965","-0.022"
"366","365.3887","0.000"
"367","366.3967","-0.007"
"368","367.3724","-0.248"
"369","368.3807","-0.237"
"370","369.3728","-0.156"
"371","370.3807","0.052"
"372","371.3726","-0.159"
"373","372.3810","-0.089"
"374","373.3732","-0.122"
"375","374.3654","0.000"
"376","375.3577","0.059"
"377","376.3659","-0.148"
"378","377.3740","-0.015"
"379","378.3501","-0.152"
"380","379.3741","0.304"
"381","380.3665","-0.300"
"382","381.3889","-0.015"
"383","382.3308","-0.652"
"384","383.3364","-0.033"
"385","384.3425","0.200"
"386","385.3322","0.170"
"387","386.3218","0.041"
"388","387.3278","-0.215"
"389","388.3175","-0.511"
"390","389.3233","-0.096"
"391","390.3293","-0.330"
"392","391.3051","-0.004"
"393","392.3295","0.089"
"394","393.3221","0.507"
"395","394.3465","-0.256"
"396","395.3070","-0.052"
"397","396.3155","0.548"
"398","397.3080","-0.441"
"399","398.3005","-0.126"
"400","399.3090","0.137"
"401","400.3175","-0.322"
"402","401.3100","0.311"
"403","402.3027","0.256"
"404","403.2953","0.141"
"405","404.3200","-0.389"
"406","405.2966","-0.044"
"407","406.3212","-0.689"
"408","407.2817","0.156"
"409","408.3066","-0.074"
"410","409.2829","-0.163"
"411","410.2916","0.926"
"412","411.2831","1.300"
"413","412.2903","0.119"
"414","413.3131","-0.096"
"415","414.2881","-0.626"
"416","415.2787","-0.085"
"417","416.2697","-0.196"
"418","417.2765","-0.107"
"419","418.2837","-0.111"
"420","419.2906","-0.133"
"421","420.2655","-0.100"
"422","421.3052","0.156"
"423","422.2491","0.078"
"424","423.2577","0.037"
