"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 10:27:38 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"180","179.7977","2.241"
"181","180.7890","2.204"
"182","181.7806","2.137"
"183","182.7877","2.107"
"184","183.7796","2.226"
"185","184.7711","2.237"
"186","185.7787","2.219"
"187","186.7542","2.107"
"188","187.7779","2.381"
"189","188.7534","2.289"
"190","189.7609","2.270"
"191","190.7690","2.263"
"192","191.7456","2.119"
"193","192.7537","2.204"
"194","193.7944","2.222"
"195","194.7713","2.267"
"196","195.7959","2.211"
"197","196.7564","2.563"
"198","197.7485","2.248"
"199","198.7894","2.337"
"200","199.7820","2.415"
"201","200.7731","2.293"
"202","201.7630","2.548"
"203","202.7848","2.167"
"204","203.7430","2.130"
"205","204.7487","2.174"
"206","205.7546","2.104"
"207","206.7286","2.078"
"208","207.7346","2.130"
"209","208.7404","2.167"
"210","209.7302","2.137"
"211","210.7216","2.211"
"212","211.7136","2.285"
"213","212.7222","2.396"
"214","213.7308","2.822"
"215","214.7391","2.289"
"216","215.7156","2.256"
"217","216.7403","2.226"
"218","217.7489","2.222"
"219","218.7253","2.326"
"220","219.7174","2.363"
"221","220.7263","2.307"
"222","221.7026","2.293"
"223","222.7111","2.519"
"224","223.7193","2.352"
"225","224.7116","2.307"
"226","225.7201","2.141"
"227","226.7445","2.485"
"228","227.7048","2.211"
"229","228.7132","2.248"
"230","229.7052","2.263"
"231","230.6966","2.274"
"232","231.7017","2.211"
"233","232.7069","2.159"
"234","233.6966","2.248"
"235","234.7020","2.237"
"236","235.7232","2.204"
"237","236.6806","2.252"
"238","237.6854","2.559"
"239","238.6912","2.433"
"240","239.6641","2.296"
"241","240.6713","2.248"
"242","241.6811","2.356"
"243","242.6746","2.244"
"244","243.6997","2.367"
"245","244.6934","2.385"
"246","245.6870","2.311"
"247","246.6805","2.278"
"248","247.6737","2.304"
"249","248.7152","2.270"
"250","249.6930","2.270"
"251","250.6692","2.311"
"252","251.6748","2.215"
"253","252.6648","2.356"
"254","253.6706","2.370"
"255","254.6922","2.281"
"256","255.6663","2.356"
"257","256.6556","2.281"
"258","257.6454","2.285"
"259","258.6353","2.226"
"260","259.6417","2.367"
"261","260.6481","2.444"
"262","261.6569","2.315"
"263","262.6493","2.222"
"264","263.6420","2.252"
"265","264.6507","2.304"
"266","265.6438","2.259"
"267","266.6526","2.119"
"268","267.6454","2.463"
"269","268.6540","1.930"
"270","269.6626","2.219"
"271","270.6390","1.889"
"348","347.5077","-0.233"
"349","348.5154","0.070"
"350","349.5068","-0.011"
"351","350.4983","-0.141"
"352","351.5061","-0.007"
"353","352.5148","0.119"
"354","353.4912","0.207"
"355","354.4994","0.041"
"356","355.4913","-0.022"
"357","356.4995","-0.022"
"358","357.5242","0.004"
"359","358.5166","0.000"
"360","359.4929","0.081"
"361","360.4692","0.044"
"362","361.5078","0.163"
"363","362.5147","0.178"
"364","363.4897","0.115"
"365","364.4807","0.007"
"366","365.4875","0.007"
"367","366.4622","-0.015"
"368","367.4690","0.137"
"369","368.4918","0.063"
"370","369.4822","0.059"
"371","370.4736","-0.030"
"372","371.4488","-0.007"
"373","372.4876","-0.007"
"374","373.4791","0.130"
"375","374.4543","0.163"
"376","375.4615","-0.015"
"377","376.4844","0.059"
"378","377.4439","0.178"
"379","378.4511","0.074"
"380","379.4737","0.193"
"381","380.4493","-0.026"
"382","381.4557","0.307"
"383","382.4468","0.007"
"384","383.4696","0.137"
"385","384.4284","0.163"
"386","385.4352","0.556"
"387","386.4418","0.619"
"388","387.4323","0.274"
"389","388.4392","0.063"
"390","389.4138","0.148"
"391","390.4365","-0.022"
"392","391.4282","-0.070"
"393","392.4203","-0.011"
"394","393.4120","0.026"
"395","394.4200","0.074"
"396","395.4274","0.293"
"397","396.4356","0.215"
"398","397.4114","0.426"
"399","398.4511","0.504"
"400","399.4111","0.667"
"401","400.4029","0.489"
"402","401.4272","0.141"
"403","402.4356","0.126"
"404","403.4284","0.178"
"405","404.4050","0.044"
"406","405.4456","-0.044"
"407","406.4062","0.026"
"408","407.3987","0.219"
"409","408.4072","0.211"
"410","409.3996","0.170"
"411","410.4405","0.152"
"412","411.4165","-0.037"
"413","412.4079","-0.067"
"414","413.4156","0.019"
"415","414.4390","0.078"
"416","415.3981","0.052"
"417","416.3896","-0.026"
"418","417.3975","0.007"
"419","418.4051","0.000"
"420","419.3962","0.156"
"421","420.4040","0.170"
"422","421.3951","-0.107"
"423","422.3856","0.144"
"424","423.3922","0.048"
"425","424.3669","0.107"
"426","425.4050","0.126"
"427","426.4116","0.211"
"428","427.3862","0.244"
"429","428.3609","0.122"
"430","429.3838","0.126"
"431","430.3901","0.263"
"432","431.3809","0.278"
"433","432.3715","0.319"
"434","433.3778","0.241"
"435","434.3688","-0.033"
"436","435.3431","-0.244"
"437","436.3497","-0.030"
"438","437.3566","-0.178"
"439","438.3472","-0.181"
