"Viewer version","2.84"
"Measure start time","Saturday, July 14, 2018 1:55:54 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"188","187.8050","-0.048"
"189","188.8137","0.107"
"190","189.8057","0.089"
"191","190.8126","0.141"
"192","191.8345","0.159"
"193","192.8084","0.011"
"194","193.8302","-0.011"
"195","194.7884","0.096"
"196","195.7942","-0.011"
"197","196.7837","-0.022"
"198","197.8059","0.052"
"199","198.7798","0.170"
"200","199.7857","0.289"
"201","200.7928","0.404"
"202","201.7696","0.037"
"203","202.7939","-0.037"
"204","203.7707","0.178"
"205","204.8110","0.030"
"206","205.7716","0.048"
"207","206.7801","-0.011"
"208","207.7727","0.100"
"290","289.6535","0.115"
"291","290.6770","0.848"
"292","291.6508","0.533"
"293","292.6881","0.867"
"294","293.6301","0.719"
"295","294.6521","0.819"
"296","295.6259","0.389"
"297","296.6634","0.459"
"298","297.6213","0.937"
"299","298.6270","0.585"
"300","299.6169","0.937"
"301","300.6395","-0.259"
"302","301.6476","1.048"
"303","302.6244","0.933"
"304","303.6327","-1.148"
"305","304.6095","2.078"
"306","305.6340","-3.089"
"307","306.6107","4.374"
"308","307.6512","0.704"
"309","308.6116","0.511"
"310","309.6202","0.026"
"311","310.6119","6.733"
"312","311.6180","3.585"
"313","312.6400","0.411"
"314","313.6139","-1.393"
"315","314.6194","1.281"
"316","315.6098","0.915"
"317","316.6157","1.244"
"318","317.5894","-2.656"
"319","318.6277","-1.874"
"320","319.5855","1.896"
"321","320.6243","-0.730"
"322","321.5688","0.863"
"323","322.5774","1.178"
"324","323.5854","1.763"
"325","324.5943","-0.041"
"326","325.5867","1.107"
"327","326.5795","1.167"
"328","327.6040","-0.478"
"329","328.5806","1.311"
"330","329.6211","0.678"
"331","330.5817","1.426"
"332","331.6059","0.785"
"333","332.5663","0.122"
"334","333.5746","1.774"
"335","334.5985","0.200"
"336","335.5752","1.000"
"337","336.6151","0.748"
"338","337.5918","0.693"
"339","338.5842","0.515"
"340","339.5924","1.037"
"341","340.6002","0.667"
"342","341.5577","0.700"
"343","342.5637","8.259"
"344","343.5535","-0.504"
"345","344.5594","0.567"
"346","345.5646","0.926"
"347","346.5708","1.289"
"348","347.5601","1.126"
"349","348.5663","1.433"
"350","349.5559","0.659"
"351","350.5301","0.356"
"352","351.5708","-1.978"
"353","352.5472","1.081"
"354","353.5718","-0.726"
"355","354.5481","0.504"
"356","355.5567","0.856"
"357","356.5494","0.393"
"358","357.5580","0.670"
"359","358.5824","0.807"
"360","359.5588","0.670"
"361","360.5353","1.093"
"362","361.5411","0.878"
"363","362.5469","0.804"
"364","363.5363","0.800"
"365","364.5584","0.596"
"366","365.5324","0.870"
"367","366.5223","0.785"
"368","367.5278","0.815"
"369","368.5341","0.904"
"370","369.5396","1.011"
"371","370.4981","0.896"
"372","371.5225","0.785"
"373","372.4985","0.885"
"374","373.5394","0.711"
"375","374.4998","0.819"
"376","375.5084","0.815"
"377","376.5010","0.863"
"378","377.5096","0.659"
"379","378.5177","0.933"
"380","379.5265","0.700"
"381","380.5028","1.144"
"449","448.4439","0.130"
"450","449.4023","0.700"
"451","450.3919","-0.200"
"452","451.3833","-0.893"
"453","452.4081","0.744"
"454","453.3845","1.315"
"455","454.3930","0.156"
"456","455.4013","0.463"
"457","456.4099","0.433"
"458","457.4179","0.252"
"459","458.4107","-0.059"
"460","459.4190","0.300"
"461","460.3796","0.007"
"462","461.3863","-0.419"
"463","462.3763","0.211"
"464","463.3981","-0.156"
"465","464.3721","0.174"
"466","465.3779","0.033"
"467","466.3674","0.033"
"468","467.3735","-0.019"
"469","468.3794","-0.030"
"470","469.3531","0.263"
"471","470.3753","-1.085"
"472","471.3508","-0.430"
"473","472.3594","-0.244"
"474","473.3517","0.181"
"475","474.3766","0.174"
"476","475.3692","0.178"
"477","476.3778","0.252"
"478","477.3704","0.181"
"479","478.3469","0.037"
"480","479.3551","3.033"
"481","480.3481","-0.430"
"482","481.3724","1.463"
"483","482.3488","0.611"
"484","483.3572","0.089"
"485","484.3495","0.830"
"486","485.3738","1.096"
"487","486.3501","0.189"
"488","487.3585","-0.667"
"489","488.3664","-0.844"
"490","489.3431","0.993"
"491","490.3512","0.478"
"492","491.3425","0.678"
"493","492.3800","-0.148"
"494","493.3383","-0.344"
"495","494.3442","1.248"
"496","495.3502","0.467"
"497","496.3402","0.781"
"498","497.3461","-0.352"
"499","498.3520","-0.189"
"500","499.3098","0.319"
"501","500.3158","-0.070"
"502","501.3231","0.030"
"503","502.3316","0.015"
"504","503.3398","-0.037"
"505","504.3324","-0.122"
"506","505.3567","-0.037"
"507","506.3333","-0.111"
"508","507.3258","-1.100"
"509","508.3344","0.044"
"510","509.3108","0.633"
"511","510.3193","2.233"
"512","511.3264","-0.581"
"513","512.3481","-0.800"
