"Viewer version","2.84"
"Measure start time","Thursday, July 12, 2018 1:26:52 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"256","255.6556","6.356"
"257","256.6315","7.078"
"258","257.6715","6.078"
"259","258.6315","6.648"
"260","259.6715","6.700"
"261","260.6470","6.307"
"262","261.6528","7.022"
"263","262.6425","6.407"
"264","263.6481","4.796"
"265","264.6060","5.167"
"266","265.6120","6.307"
"267","266.6172","7.115"
"268","267.6233","7.367"
"269","268.6290","7.419"
"270","269.6028","7.237"
"271","270.6410","6.489"
"272","271.6173","5.693"
"273","272.6096","5.878"
"274","273.5858","6.848"
"275","274.5942","5.663"
"276","275.5865","4.841"
"277","276.5950","5.274"
"278","277.5874","9.963"
"279","278.6276","6.978"
"280","279.5880","5.311"
"281","280.6124","6.396"
"282","281.6048","6.037"
"283","282.5966","7.681"
"284","283.5890","6.574"
"285","284.5977","7.037"
"286","285.5739","6.322"
"287","286.5822","7.089"
"288","287.6066","7.348"
"289","288.5828","8.815"
"290","289.6226","7.981"
"291","290.5993","8.159"
"292","291.6075","5.022"
"293","292.5677","7.033"
"294","293.5917","11.807"
"295","294.5839","6.607"
"296","295.5761","7.756"
"297","296.5841","4.152"
"298","297.6083","5.748"
"299","298.5844","7.015"
"300","299.5926","6.807"
"301","300.5524","6.304"
"302","301.5928","6.248"
"303","302.5686","6.815"
"304","303.5771","5.959"
"305","304.5688","6.533"
"306","305.5774","6.278"
"307","306.5534","6.474"
"308","307.5776","6.304"
"309","308.5857","7.470"
"310","309.5618","6.226"
"311","310.5539","5.426"
"312","311.5620","4.881"
"313","312.5538","5.556"
"314","313.5462","6.681"
"315","314.5542","6.278"
"316","315.5622","6.626"
"317","316.5702","5.915"
"318","317.5463","5.644"
"319","318.5544","6.433"
"320","319.5464","6.744"
"321","320.5385","6.674"
"322","321.5442","6.130"
"323","322.5658","6.737"
"324","323.5397","6.770"
"325","324.5612","8.804"
"326","325.5190","6.693"
"327","326.5247","6.422"
"328","327.5144","6.448"
"329","328.5202","6.474"
"386","385.4174","-0.289"
"387","386.4095","-0.419"
"388","387.4183","-0.270"
"389","388.4105","1.830"
"390","389.4194","0.778"
"391","390.4114","0.470"
"392","391.4201","-2.030"
"393","392.4284","-0.811"
"394","393.4047","-0.670"
"395","394.4449","-0.526"
"396","395.4212","-0.022"
"397","396.4132","0.085"
"398","397.4057","-0.515"
"399","398.4299","0.807"
"400","399.3903","0.459"
"401","400.4305","-0.096"
"402","401.4068","0.463"
"403","402.4148","-0.763"
"404","403.3906","-0.496"
"405","404.4312","-0.730"
"406","405.3915","0.344"
"407","406.4316","1.633"
"408","407.4079","0.207"
"409","408.3841","-0.767"
"410","409.3923","-0.489"
"411","410.4005","-0.541"
"412","411.3926","0.741"
"413","412.4008","2.037"
"414","413.4089","0.389"
"415","414.3851","0.293"
"416","415.3931","-0.356"
"417","416.3692","0.270"
"418","417.3930","-0.037"
"419","418.3693","0.507"
"420","419.4094","-0.181"
"421","420.3694","0.470"
"422","421.4095","-1.104"
"423","422.3695","1.126"
"424","423.3934","0.307"
"425","424.3695","0.615"
"426","425.3616","-0.174"
"427","426.3690","-1.415"
"428","427.3934","-1.356"
"429","428.3693","0.185"
"430","429.3773","-1.063"
"431","430.3689","0.474"
"432","431.3759","1.404"
"433","432.3813","-0.826"
"434","433.3556","-0.622"
"435","434.3773","0.156"
"436","435.3510","0.370"
"437","436.3564","-0.652"
"438","437.3466","0.156"
"439","438.3365","0.196"
"440","439.3263","-0.385"
"441","440.3320","-0.093"
"442","441.3233","-0.311"
"443","442.3475","-1.256"
"444","443.3241","-0.519"
"445","444.3326","0.085"
"446","445.3249","-0.437"
"447","446.3174","-0.074"
"448","447.3096","0.822"
"449","448.3342","0.656"
"450","449.3105","0.111"
"451","450.3190","-0.848"
"452","451.3113","0.189"
"453","452.3195","-0.189"
"454","453.3118","-0.230"
"455","454.3200","0.174"
"456","455.3282","1.111"
"457","456.3044","-0.293"
"458","457.3444","-0.119"
