"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 1:23:00 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"239","238.7260","1.704"
"240","239.7166","1.937"
"241","240.7073","1.770"
"242","241.6976","1.837"
"243","242.7359","1.785"
"244","243.7261","1.530"
"245","244.7005","1.841"
"246","245.6909","1.752"
"247","246.6812","1.589"
"248","247.7354","1.700"
"249","248.6938","1.993"
"250","249.6841","2.207"
"251","250.6906","1.378"
"252","251.6986","1.956"
"253","252.6904","2.615"
"254","253.6982","1.715"
"255","254.7214","1.352"
"256","255.6813","1.578"
"257","256.6730","1.607"
"258","257.6967","1.574"
"259","258.6882","2.330"
"260","259.6637","1.841"
"261","260.7195","2.607"
"262","261.7112","1.944"
"263","262.6868","2.048"
"264","263.6951","0.959"
"265","264.7031","1.233"
"266","265.7111","1.611"
"267","266.6871","1.559"
"268","267.6631","1.722"
"269","268.6707","1.937"
"270","269.6628","1.819"
"271","270.6541","2.063"
"272","271.6765","-3.033"
"273","272.6672","2.704"
"274","273.6893","0.030"
"275","274.6643","1.993"
"276","275.6545","2.159"
"277","276.6614","10.485"
"278","277.6358","0.830"
"279","278.6904","4.722"
"280","279.6813","1.007"
"281","280.6407","0.996"
"282","281.6341","2.326"
"283","282.6599","1.981"
"284","283.6530","3.678"
"285","284.6464","2.356"
"286","285.6718","-0.011"
"287","286.6657","-1.378"
"288","287.6591","4.444"
"289","288.6524","1.774"
"290","289.6781","1.526"
"291","290.6545","0.807"
"292","291.6606","1.881"
"293","292.6345","1.644"
"294","293.6399","1.526"
"295","294.6298","1.230"
"296","295.6519","1.326"
"297","296.6417","1.341"
"298","297.6635","1.570"
"299","298.6214","1.859"
"300","299.6270","1.800"
"301","300.6326","-0.219"
"302","301.6235","0.515"
"303","302.6145","2.163"
"304","303.6213","2.219"
"305","304.6120","-0.970"
"306","305.6349","1.548"
"307","306.6097","2.522"
"308","307.6003","1.811"
"309","308.6070","1.696"
"373","372.5282","-0.352"
"374","373.5023","-0.144"
"375","374.5090","-0.207"
"376","375.5470","-0.041"
"377","376.5208","0.044"
"378","377.5276","-0.044"
"379","378.5178","-0.059"
"380","379.5079","0.022"
"381","380.4978","-0.056"
"382","381.4903","-0.052"
"383","382.5148","-0.033"
"384","383.5236","0.026"
"385","384.4840","-0.144"
"386","385.4926","0.159"
"387","386.4847","0.089"
"388","387.4936","-0.137"
"389","388.5019","-0.067"
"390","389.5099","-0.011"
"391","390.5188","0.430"
"392","391.4949","0.237"
"393","392.5035","0.152"
"394","393.5282","-0.093"
"395","394.5044","0.056"
"396","395.5294","-0.059"
"397","396.4901","0.352"
"398","397.5146","0.148"
"399","398.4913","0.004"
"400","399.4997","0.015"
"401","400.5082","0.085"
"402","401.4995","-0.085"
"403","402.4744","0.033"
"404","403.4809","-0.289"
"405","404.4720","0.207"
"406","405.4784","-0.063"
"407","406.4698","0.111"
"408","407.4608","-1.281"
"409","408.4833","-0.196"
"410","409.4906","0.963"
"411","410.4653","0.081"
"412","411.4566","-0.104"
"413","412.4639","0.096"
"414","413.5036","0.222"
"415","414.4948","0.211"
"416","415.4700","-0.237"
"417","416.4614","-0.285"
"418","417.4527","-0.170"
"419","418.4918","0.130"
"420","419.4511","-0.385"
"421","420.4585","-1.541"
"422","421.4499","-0.981"
"423","422.4572","-0.233"
"424","423.4485","0.596"
"425","424.4553","0.063"
"426","425.4468","0.133"
"427","426.4541","-0.067"
"428","427.4289","0.037"
"429","428.4363","-0.093"
"430","429.4431","0.104"
"431","430.4347","-0.015"
"432","431.4404","-0.100"
"433","432.4620","-0.222"
"434","433.4359","0.007"
"435","434.4420","0.026"
"436","435.4320","-0.274"
"437","436.4055","-0.148"
"438","437.4114","0.352"
"439","438.4016","0.156"
"440","439.4069","-0.281"
"441","440.4288","0.441"
"442","441.4042","-0.093"
"443","442.4118","0.078"
"444","443.3878","-0.007"
"445","444.3961","0.333"
"446","445.4041","0.311"
"447","446.4279","-0.019"
"448","447.4043","0.167"
"449","448.4121","0.248"
"450","449.3885","0.230"
"451","450.3962","-0.148"
"452","451.3888","-0.348"
"453","452.3821","-0.007"
"454","453.3909","0.259"
"455","454.4320","0.278"
"456","455.4087","0.041"
"457","456.4015","-0.074"
"458","457.3945","-0.063"
"459","458.3874","0.415"
"460","459.4123","0.063"
"461","460.4210","0.378"
"462","461.3964","0.115"
"463","462.3862","0.285"
"464","463.3759","0.056"
"465","464.3816","0.059"
"466","465.4188","0.104"
"467","466.3767","-0.078"
"468","467.3819","-0.711"
"469","468.3718","-0.141"
"470","469.3774","-0.033"
"471","470.3512","-0.093"
"472","471.3585","-0.030"
"473","472.3674","0.037"
"474","473.3604","0.170"
"475","474.3533","0.026"
"476","475.3782","0.000"
"477","476.3711","0.004"
"478","477.3640","0.081"
"479","478.3569","0.004"
"480","479.3499","0.011"
"481","480.3587","0.022"
"482","481.3500","0.019"
"483","482.3557","-0.144"
"484","483.3615","0.052"
"485","484.3511","0.148"
"486","485.3568","0.056"
"487","486.3467","0.004"
"488","487.3371","-0.044"
"489","488.3430","-0.063"
"490","489.3330","0.015"
"491","490.3388","-0.004"
"492","491.3459","-0.011"
"493","492.3388","-0.033"
"494","493.3156","-0.052"
"495","494.3244","0.000"
"496","495.3328","-0.207"
"497","496.3418","-0.037"
"498","497.3665","0.074"
"499","498.3433","-0.052"
"500","499.3200","-0.056"
"501","500.3446","0.048"
"502","501.3213","0.007"
"503","502.3290","0.026"
"504","503.3367","0.026"
"505","504.3286","0.104"
"506","505.3358","-0.148"
"507","506.3119","0.019"
"508","507.3192","-0.056"
"509","508.3271","0.007"
"510","509.3188","-0.533"
"511","510.3263","-0.667"
"512","511.3019","-0.156"
"513","512.3095","-0.044"
"514","513.3167","-0.104"
"515","514.3087","-0.019"
"516","515.3483","-0.074"
"517","516.3238","-0.033"
"518","517.3154","-0.033"
"519","518.3069","-0.070"
"520","519.2985","0.052"
"521","520.3058","0.144"
"522","521.3288","0.004"
"523","522.3031","0.093"
"524","523.3092","0.074"
"525","524.2835","-0.011"
"526","525.2735","-0.096"
"527","526.2797","0.048"
"528","527.2705","0.037"
"529","528.2764","0.370"
"530","529.3147","-0.004"
"531","530.2734","-0.041"
"532","531.2642","0.107"
"533","532.2563","-0.322"
"534","533.2805","-0.404"
"535","534.2888","-0.178"
"536","535.2969","-0.185"
"537","536.2571","-0.226"
"538","537.2811","0.122"
"539","538.2734","0.615"
"540","539.2657","0.119"
"541","540.2901","-0.496"
"542","541.2821","0.156"
"543","542.2735","0.022"
"544","543.2967","0.285"
"545","544.2724","0.363"
"546","545.2633","0.922"
"547","546.2705","0.130"
"548","547.2783","-0.085"
"549","548.2694","0.326"
"550","549.2931","-0.115"
"551","550.2685","0.089"
"552","551.2600","0.193"
"553","552.2355","-0.215"
"554","553.2592","-0.248"
"555","554.2349","0.048"
"556","555.2586","0.104"
"557","556.2502","0.233"
"558","557.2258","0.048"
"559","558.2494","-0.200"
"560","559.2249","0.252"
"561","560.2325","0.293"
"562","561.2237","0.033"
"563","562.2632","-0.059"
"564","563.2387","-0.356"
"565","564.2621","0.085"
"566","565.2376","0.122"
"567","566.2291","0.019"
"568","567.2365","-0.052"
"569","568.2275","0.119"
"570","569.2194","-0.081"
"571","570.2426","-0.326"
"572","571.2338","-0.096"
"573","572.2235","0.207"
"574","573.2134","-0.037"
"575","574.2192","0.311"
"576","575.1927","0.056"
"577","576.1987","0.048"
"578","577.2046","-0.107"
"579","578.1946","0.078"
"580","579.2005","0.137"
"581","580.1904","0.130"
"582","581.2120","1.178"
"583","582.2196","-0.415"
"584","583.2270","0.248"
"585","584.1864","-0.096"
"586","585.1936","-0.170"
"587","586.1689","0.170"
"588","587.1922","0.030"
"589","588.1996","-0.170"
"590","589.1748","-0.048"
"591","590.1662","-0.030"
"592","591.1735","0.196"
"593","592.1659","-0.122"
"594","593.1749","0.426"
"595","594.1835","-0.137"
"596","595.1762","0.233"
"597","596.1684","0.156"
"598","597.2093","0.174"
"599","598.2017","0.174"
"600","599.1625","0.430"
"601","600.1552","-0.115"
"602","601.1954","0.056"
"603","602.1539","-0.004"
"604","603.1597","-0.359"
"605","604.1983","0.107"
"606","605.1567","-0.048"
"607","606.1629","-0.007"
"608","607.1692","-0.241"
"609","608.1432","0.293"
"610","609.1819","-0.274"
"611","610.1402","-0.222"
"612","611.1463","0.044"
"613","612.1553","0.089"
"614","613.1482","-0.167"
"615","614.1407","0.044"
"616","615.1656","-0.063"
"617","616.1586","-0.148"
"618","617.1516","-0.115"
"619","618.1448","-0.115"
