"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 8:30:57 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"258","257.5702","2.919"
"259","258.5619","5.185"
"260","259.5536","6.504"
"261","260.5772","-2.426"
"262","261.5534","4.267"
"263","262.5293","-0.093"
"264","263.5378","0.607"
"265","264.5620","6.148"
"266","265.5382","3.641"
"267","266.5463","4.756"
"268","267.5386","4.963"
"269","268.5463","9.793"
"270","269.5228","5.911"
"271","270.5469","1.585"
"272","271.5225","8.037"
"273","272.5462","6.563"
"274","273.5536","5.570"
"275","274.5293","2.941"
"276","275.5209","4.844"
"277","276.5125","2.522"
"278","277.5196","5.222"
"279","278.5112","5.515"
"280","279.5190","2.659"
"281","280.4946","1.967"
"282","281.5184","3.248"
"283","282.5261","2.874"
"284","283.5018","2.656"
"285","284.4933","2.615"
"286","285.5174","1.044"
"287","286.4930","3.241"
"288","287.4845","2.367"
"289","288.4925","3.374"
"290","289.5321","3.141"
"291","290.5240","4.237"
"292","291.4824","4.515"
"293","292.4724","4.737"
"294","293.4792","3.456"
"295","294.5171","3.293"
"296","295.4760","1.533"
"297","296.4823","4.144"
"298","297.4727","1.967"
"299","298.4632","2.230"
"300","299.4694","3.637"
"301","300.4759","0.637"
"302","301.4520","0.941"
"303","302.4440","2.544"
"304","303.4675","2.870"
"305","304.4598","3.219"
"306","305.4518","3.015"
"307","306.4599","2.211"
"308","307.4837","2.785"
"309","308.4594","3.130"
"310","309.4514","3.893"
"311","310.4438","2.415"
"312","311.4346","3.433"
"313","312.4575","3.530"
"314","313.4324","2.881"
"315","314.4394","3.544"
"316","315.4299","2.585"
"317","316.4371","4.022"
"318","317.4279","0.200"
"319","318.4507","1.063"
"320","319.4417","0.789"
"321","320.4324","3.500"
"322","321.4408","2.037"
"323","322.4166","0.900"
"324","323.4401","5.815"
"325","324.4163","0.989"
"326","325.4083","4.296"
"327","326.4002","2.981"
"328","327.4080","3.726"
"329","328.4159","5.904"
"330","329.3919","3.281"
"331","330.4319","1.741"
"332","331.4062","4.137"
"333","332.4119","1.789"
"334","333.4026","4.300"
"335","334.3765","4.030"
"336","335.3985","3.889"
"337","336.3887","3.567"
"338","337.4113","4.315"
"339","338.4174","2.674"
"340","339.3752","1.615"
"341","340.3974","4.081"
"342","341.3739","2.644"
"343","342.3983","1.507"
"344","343.3908","2.759"
"345","344.3831","-1.156"
"346","345.3595","3.107"
"347","346.3998","4.656"
"348","347.3762","2.026"
"349","348.3524","3.256"
"350","349.3932","2.781"
"351","350.3537","3.207"
"352","351.3604","3.096"
"353","352.3836","3.119"
"354","353.3584","3.570"
"355","354.3493","3.026"
"356","355.3558","3.959"
"357","356.3628","3.141"
"358","357.3376","2.952"
"359","358.3279","2.263"
"360","359.3352","2.770"
"361","360.3260","1.622"
"362","361.3330","2.033"
"363","362.3251","2.526"
"364","363.3326","2.793"
"365","364.3244","3.019"
"366","365.3318","3.393"
"367","366.3232","2.974"
"368","367.3147","2.548"
"369","368.3228","2.878"
"370","369.3304","2.763"
"371","370.3380","2.815"
"372","371.3146","3.089"
"373","372.3556","2.426"
"374","373.3486","3.396"
"375","374.3094","2.948"
"376","375.3503","2.900"
"377","376.3114","2.800"
"378","377.3363","3.844"
"379","378.3131","3.211"
"380","379.3061","3.856"
"381","380.3310","2.989"
"382","381.3218","2.696"
"383","382.3110","3.452"
"384","383.3007","3.311"
"385","384.2906","2.756"
"386","385.2963","2.593"
"387","386.3021","2.974"
"388","387.3234","3.519"
"389","388.2815","3.096"
"390","389.2867","2.856"
"391","390.2768","3.152"
"392","391.2840","3.478"
"393","392.2760","1.263"
"394","393.2843","2.093"
"395","394.2603","5.463"
"396","395.2844","1.711"
"397","396.2605","0.615"
"398","397.2684","3.678"
"399","398.2604","2.496"
"400","399.2686","1.744"
"401","400.2605","3.511"
"402","401.2689","5.756"
"403","402.2607","3.178"
"404","403.2691","3.189"
"405","404.2614","3.359"
"406","405.2697","0.970"
"407","406.2459","2.537"
"408","407.2542","3.144"
"409","408.2463","3.641"
"410","409.2862","3.607"
"411","410.2788","3.719"
"412","411.2380","2.619"
"413","412.2280","4.174"
"414","413.2344","2.793"
"415","414.2405","-0.463"
"416","415.2308","3.322"
"417","416.2372","2.881"
"418","417.2434","2.478"
"419","418.2335","2.693"
"420","419.2398","3.011"
"421","420.2302","3.322"
"422","421.2213","2.904"
"423","422.2450","1.833"
"424","423.2047","2.207"
"425","424.2122","2.533"
"426","425.2203","3.667"
"427","426.1961","2.896"
"428","427.1874","4.674"
"429","428.2117","2.174"
"430","429.1872","6.159"
"431","430.2107","5.744"
"432","431.2188","2.396"
"433","432.2264","1.222"
"434","433.1863","4.044"
"435","434.1780","2.070"
"436","435.1857","3.104"
"437","436.1934","3.185"
"438","437.1852","2.889"
"439","438.1929","5.926"
"440","439.1847","2.441"
"441","440.1761","3.244"
"442","441.1677","2.748"
"443","442.1587","3.311"
"444","443.1656","2.252"
"445","444.2040","3.211"
"446","445.1634","3.952"
"447","446.1703","3.630"
"448","447.1772","3.867"
"449","448.1517","2.867"
"450","449.1586","3.170"
"451","450.1657","3.085"
"452","451.1567","3.067"
"453","452.1476","3.026"
"454","453.1546","2.885"
"455","454.1455","2.844"
"456","455.1679","3.078"
"457","456.1590","2.956"
"458","457.1500","3.296"
"459","458.1408","2.911"
"460","459.1476","3.611"
"461","460.1544","2.619"
"462","461.1142","2.748"
"463","462.1230","1.504"
"464","463.1158","2.122"
"465","464.1406","4.544"
"466","465.1496","2.411"
"467","466.1265","2.878"
"468","467.1509","3.007"
"469","468.1283","2.870"
"470","469.1210","3.048"
"471","470.1299","2.448"
"472","471.1374","2.470"
"473","472.1285","-3.252"
"474","473.1189","1.374"
"475","474.1093","5.252"
"476","475.1154","3.300"
"477","476.1381","4.067"
"478","477.0964","2.170"
"479","478.0873","2.874"
"480","479.0938","2.226"
"481","480.0997","2.944"
"482","481.1067","2.930"
"483","482.1134","2.800"
"484","483.0881","3.848"
"485","484.0628","3.774"
"486","485.0852","3.226"
"487","486.0924","2.196"
"488","487.0832","2.122"
"489","488.0579","3.615"
"490","489.0642","5.333"
"491","490.0872","6.274"
"492","491.0620","5.433"
"493","492.0530","1.415"
"494","493.0599","2.793"
"495","494.0508","3.004"
"496","495.0417","2.830"
"497","496.0804","2.996"
"498","497.0392","2.981"
"499","498.0623","2.941"
"500","499.0692","2.470"
"674","672.6913","-0.052"
"675","673.6808","-0.067"
"676","674.6863","-0.033"
"677","675.6756","-0.285"
"678","676.6815","-0.581"
"679","677.7030","0.133"
"680","678.6925","0.037"
"681","679.6661","-0.030"
"682","680.6556","-0.056"
"683","681.6635","0.011"
"684","682.6888","0.004"
"685","683.6660","-0.030"
"686","684.6592","0.004"
"687","685.6841","-0.033"
"688","686.6777","-0.041"
"689","687.6869","-0.044"
"690","688.6798","-0.063"
"691","689.6736","-0.041"
"692","690.6668","-0.093"
"693","691.6581","-0.059"
"694","692.6472","-0.037"
"695","693.6533","-0.015"
"696","694.6589","0.044"
"697","695.6486","0.007"
"698","696.6378","-0.011"
"699","697.6277","-0.004"
"700","698.6334","-0.074"
"701","699.6386","0.359"
"702","700.6282","-0.015"
"703","701.6199","-0.033"
"704","702.6453","0.104"
"705","703.6227","0.048"
"706","704.6319","-0.304"
"707","705.6092","-0.137"
"708","706.6184","-0.067"
"709","707.6598","0.033"
"710","708.6206","-0.119"
"711","709.6303","-0.044"
"712","710.6395","-0.141"
"713","711.6315","-0.041"
"714","712.6061","-0.100"
"715","713.6289","-0.426"
"716","714.6037","0.048"
"717","715.6260","-0.233"
"718","716.6171","-0.137"
"719","717.6238","-0.052"
"720","718.5981","-0.096"
"721","719.6371","-0.078"
"722","720.6119","-0.078"
"723","721.6340","-0.052"
"724","722.6088","-0.007"
"725","723.5989","-0.044"
"726","724.5893","0.196"
"727","725.5954","0.611"
"728","726.5861","0.044"
"729","727.5762","-0.119"
"730","728.5669","-0.056"
"731","729.6048","-0.007"
"732","730.5637","-0.070"
"733","731.5544","-0.015"
"734","732.5616","-0.011"
"735","733.5534","-0.052"
"736","734.5609","-0.133"
"737","735.5682","-0.085"
"738","736.5594","-0.489"
"739","737.5673","-0.074"
"740","738.5588","0.048"
"741","739.5818","-0.137"
"742","740.5418","-0.163"
"743","741.5649","-0.148"
"744","742.5406","-0.119"
"745","743.5639","-0.133"
"746","744.5393","-0.019"
"747","745.5302","-0.052"
"748","746.5535","-0.107"
"749","747.5293","-0.385"
"750","748.5361","0.193"
"751","749.5279","-0.196"
"752","750.5671","-0.163"
"753","751.5428","-0.063"
"754","752.5192","-0.067"
"755","753.5278","-0.033"
"756","754.5680","-0.130"
"757","755.5447","-0.211"
"758","756.5213","-0.059"
"759","757.5136","-0.052"
"760","758.5223","0.063"
"761","759.5307","-0.030"
"762","760.5553","-0.026"
"763","761.5154","0.019"
"764","762.5226","-0.389"
"765","763.5134","1.067"
"766","764.5210","0.067"
"767","765.5278","-0.578"
