"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 2:24:25 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"350","349.3101","0.126"
"351","350.3001","0.019"
"352","351.3077","-0.152"
"353","352.2841","0.407"
"354","353.2924","-0.004"
"355","354.3009","0.096"
"356","355.3093","0.515"
"357","356.3014","-0.044"
"358","357.2939","-0.174"
"359","358.3180","0.356"
"360","359.2783","-0.356"
"361","360.3030","-0.133"
"362","361.2790","-0.411"
"363","362.3035","-1.533"
"364","363.2634","-1.415"
"365","364.2879","-1.056"
"366","365.3120","-0.348"
"367","366.2564","-0.170"
"368","367.2646","0.048"
"369","368.2729","0.004"
"370","369.2651","0.048"
"371","370.2732","0.033"
"372","371.2655","-0.348"
"373","372.2737","-0.333"
"374","373.2814","-0.089"
"375","374.2580","0.041"
"376","375.2818","-0.159"
"377","376.2422","0.293"
"378","377.2661","-0.456"
"379","378.2425","0.059"
"380","379.2666","-0.119"
"381","380.2748","-0.533"
"382","381.2502","0.178"
"383","382.2571","-0.185"
"384","383.2477","0.026"
"385","384.2388","0.385"
"386","385.2454","0.785"
