"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 12:34:12 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"189","188.8120","-0.589"
"190","189.8334","-0.548"
"294","293.6504","5.074"
"295","294.6587","4.474"
"296","295.6669","4.493"
"297","296.6432","4.285"
"298","297.6834","5.856"
"299","298.6596","5.885"
"300","299.6518","4.163"
"301","300.6437","4.611"
"302","301.6362","4.022"
"303","302.6283","2.637"
"304","303.6525","4.756"
"305","304.6442","4.996"
"306","305.6368","4.581"
"307","306.6447","4.241"
"308","307.6691","5.070"
"309","308.6290","5.130"
"310","309.6372","5.052"
"311","310.6289","4.441"
"312","311.6346","4.741"
"313","312.6399","4.726"
"314","313.6299","4.885"
"315","314.6198","5.567"
"316","315.6254","5.700"
"317","316.6150","3.830"
"318","317.6050","4.204"
"319","318.6107","2.415"
"320","319.6165","4.026"
"321","320.6066","4.070"
"322","321.5986","8.185"
"323","322.6074","5.000"
"324","323.5999","3.363"
"325","324.5922","4.652"
"326","325.5846","3.422"
"327","326.5931","4.233"
"328","327.5854","4.563"
"329","328.6099","4.622"
"330","329.6183","4.081"
"331","330.5947","4.537"
"332","331.6029","4.459"
"333","332.5953","4.948"
"334","333.5872","4.733"
"335","334.5799","4.100"
"336","335.6041","4.663"
"337","336.5804","4.756"
"338","337.6207","4.059"
"339","338.5970","4.007"
"340","339.6052","4.522"
"341","340.5653","4.822"
"342","341.5895","5.544"
"343","342.5658","4.307"
"344","343.5741","3.996"
"345","344.5661","4.130"
"346","345.5742","4.956"
"347","346.5666","4.196"
"348","347.5747","4.607"
"349","348.5826","4.304"
"350","349.5913","7.274"
"351","350.5991","4.022"
"352","351.5756","4.422"
"353","352.5836","4.300"
"354","353.5756","4.119"
"355","354.5677","3.041"
"356","355.5599","3.359"
"357","356.6000","5.011"
"358","357.5600","4.211"
"359","358.6002","4.407"
"360","359.5603","4.367"
"361","360.5683","4.130"
"362","361.5581","4.622"
"363","362.5638","4.789"
"476","475.4224","-0.767"
"477","476.3988","0.252"
"478","477.3909","0.078"
"479","478.3991","0.663"
"480","479.4072","0.093"
"481","480.3832","1.396"
"482","481.3916","-0.452"
"483","482.3677","0.389"
"484","483.4079","0.422"
"485","484.3679","0.152"
"486","485.3761","-0.167"
"487","486.3680","0.189"
"488","487.3762","0.348"
"489","488.3680","0.348"
"490","489.3764","0.215"
"491","490.3843","0.304"
"492","491.3595","0.293"
"493","492.3652","0.185"
"494","493.3707","0.078"
"495","494.3924","-0.189"
"496","495.3662","0.981"
"497","496.3558","0.130"
"498","497.3616","-0.263"
"499","498.3833","-0.093"
"500","499.3406","-0.063"
"501","500.3467","-0.133"
"502","501.3375","-0.193"
"503","502.3624","-0.119"
"504","503.3384","-0.004"
"505","504.3472","-0.407"
"506","505.3394","-0.396"
"507","506.3484","-0.844"
"508","507.3247","0.044"
"509","508.3333","-0.281"
"510","509.3574","-0.233"
"511","510.3343","-0.456"
"512","511.3262","-0.385"
"513","512.3188","0.967"
"514","513.3430","0.574"
"515","514.3353","-0.493"
"516","515.3436","1.026"
"517","516.3199","-0.148"
"518","517.3281","-0.715"
"519","518.3203","-0.996"
"520","519.3284","-0.707"
"521","520.3367","-1.207"
"522","521.3129","-1.200"
"523","522.3051","0.715"
"524","523.3132","0.152"
"525","524.3215","-0.626"
"526","525.3297","-0.107"
"527","526.3376","-0.011"
"528","527.3139","0.652"
"529","528.3220","-0.263"
"530","529.3303","-0.048"
"531","530.3222","0.233"
"532","531.3136","-1.374"
"533","532.3352","-0.074"
"534","533.3090","0.463"
"535","534.3305","-0.870"
"536","535.3041","0.315"
"537","536.3099","-0.181"
"538","537.2834","0.170"
"539","538.3053","-0.256"
"540","539.2786","0.363"
"541","540.3007","-0.385"
"542","541.2594","0.567"
"543","542.2680","0.015"
"544","543.2760","0.559"
"545","544.2848","0.415"
"546","545.3089","-0.122"
"547","546.2697","-0.141"
"548","547.3098","-0.189"
"549","548.2708","0.063"
