"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 10:06:19 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"473","472.3405","3.770"
"474","473.2995","3.796"
"475","474.3230","3.837"
"476","475.2983","3.626"
"477","476.3057","3.622"
"478","477.2970","3.774"
"479","478.3043","3.715"
"480","479.2951","3.815"
"481","480.3029","3.774"
"482","481.3103","3.637"
"483","482.2866","3.819"
"484","483.3110","3.630"
"485","484.3353","3.663"
"486","485.2955","3.756"
"487","486.3199","3.778"
"488","487.2966","3.663"
"489","488.3209","3.463"
"490","489.2971","3.563"
"491","490.3057","3.585"
"492","491.2969","3.937"
"493","492.3200","3.878"
"494","493.2791","3.463"
"495","494.2862","3.807"
"496","495.2773","3.530"
"497","496.3004","3.530"
"498","497.2756","3.870"
"499","498.2826","3.741"
"500","499.2738","3.685"
"501","500.2809","4.226"
"502","501.2724","3.570"
"503","502.2810","3.063"
"504","503.2886","3.233"
"505","504.2649","2.993"
"506","505.2728","3.752"
"507","506.2489","3.863"
"508","507.2729","3.615"
"509","508.2654","3.559"
"510","509.2892","4.507"
"511","510.2495","4.163"
"512","511.2733","3.881"
"513","512.2497","3.874"
"514","513.2576","4.452"
"515","514.2501","2.526"
"516","515.2422","4.419"
"517","516.2502","4.537"
"518","517.2423","3.878"
"519","518.2506","3.930"
"520","519.2585","3.789"
"521","520.2665","3.941"
"522","521.2418","3.470"
"523","522.2477","3.837"
"524","523.2377","3.426"
"525","524.2281","3.730"
"526","525.2340","3.996"
"527","526.2400","3.478"
"528","527.2137","3.937"
"529","528.2200","3.970"
"530","529.2098","3.893"
"531","530.2000","3.796"
"532","531.2066","4.537"
"533","532.2154","3.215"
"534","533.2082","4.411"
"535","534.2167","4.330"
"536","535.2414","3.952"
"537","536.2181","3.870"
"538","537.2264","4.263"
"539","538.2033","3.744"
"540","539.2276","3.833"
"541","540.1885","3.848"
"542","541.2129","3.904"
"543","542.1891","3.885"
"544","543.1973","3.744"
"545","544.1895","3.804"
"546","545.2297","3.767"
"547","546.1899","3.685"
"548","547.2140","3.659"
"549","548.1903","3.711"
"550","549.1983","3.756"
"551","550.1746","3.648"
"552","551.1829","3.785"
"553","552.1748","3.952"
"554","553.2151","3.789"
"555","554.1753","3.730"
"556","555.1998","3.752"
"557","556.1759","3.796"
"558","557.1843","3.778"
"559","558.1763","3.822"
"560","559.1689","3.744"
"561","560.1767","3.785"
"562","561.2010","3.815"
"563","562.1602","3.811"
"564","563.1674","3.722"
"565","564.1586","3.741"
"566","565.1657","3.874"
"567","566.1888","1.519"
"794","792.7928","-0.719"
"795","793.8009","-0.041"
"796","794.8093","0.107"
"797","795.7855","-0.170"
"798","796.8097","-0.511"
"799","797.8018","0.019"
"800","798.7940","0.167"
"801","799.7703","0.226"
"802","800.8105","-2.874"
"803","801.7704","0.307"
"804","802.8096","-0.352"
"805","803.7687","-0.100"
"806","804.7919","-0.137"
"807","805.7671","-0.011"
"808","806.7741","-0.137"
"809","807.7649","-0.141"
"810","808.7723","-0.470"
"811","809.7635","-0.319"
"812","810.7703","-0.093"
"813","811.7784","-0.089"
"814","812.7875","-0.133"
"815","813.7651","-0.141"
"816","814.7582","-0.096"
"817","815.7516","-0.126"
"818","816.7773","-0.041"
"819","817.7703","-0.222"
"820","818.7961","-0.167"
"821","819.7734","-0.122"
"822","820.7667","-0.185"
"823","821.7438","0.011"
"824","822.7839","-0.248"
"825","823.7435","-0.196"
"826","824.7678","-0.252"
"827","825.7438","-0.185"
"828","826.7519","-0.089"
"829","827.7438","-0.015"
"830","828.7518","-0.115"
"831","829.7595","-0.130"
"832","830.7358","-0.093"
"833","831.7749","0.033"
"834","832.7333","0.159"
"835","833.7552","-0.137"
"836","834.7292","-0.041"
"837","835.7510","0.056"
"838","836.7409","0.022"
"839","837.7467","-0.181"
"840","838.7045","-0.056"
"841","839.7266","-0.200"
"842","840.7002","-0.089"
"843","841.7067","-0.115"
"844","842.7313","-0.174"
"845","843.7077","-0.293"
"846","844.7161","-0.563"
"847","845.7085","-0.222"
"848","846.7006","0.474"
"849","847.7094","-0.311"
"850","848.7178","-0.244"
"851","849.7423","-0.315"
"852","850.7026","-0.048"
"853","851.7106","-0.478"
"854","852.7022","-0.207"
"855","853.6934","-0.281"
"856","854.7007","-0.181"
"857","855.6920","-0.022"
"858","856.6838","-0.226"
"859","857.6908","-0.007"
"860","858.6825","-0.304"
"861","859.6895","-0.689"
"862","860.6969","-0.619"
"863","861.6723","-0.152"
"864","862.6807","0.411"
"865","863.6891","-0.037"
"866","864.6811","-0.044"
"867","865.6733","-0.226"
"868","866.6814","-0.037"
"869","867.7057","-0.181"
"870","868.6819","-0.259"
"871","869.6906","0.174"
"872","870.6828","0.467"
"873","871.6587","0.078"
"874","872.6664","0.107"
"875","873.6739","-0.200"
"876","874.6813","0.126"
"877","875.6569","0.130"
"878","876.6958","0.185"
"879","877.6555","0.215"
"880","878.6791","0.133"
"881","879.6545","0.196"
"882","880.6618","0.033"
"883","881.6373","-0.207"
"884","882.6772","-0.541"
"885","883.6370","0.207"
"886","884.6451","0.067"
"887","885.6530","0.933"
"888","886.6610","-0.159"
"889","887.6369","0.007"
"890","888.6449","-0.141"
"891","889.6364","-0.448"
"892","890.6286","-0.296"
"893","891.6366","1.104"
"894","892.6606","-1.333"
"895","893.6369","-1.978"
"896","894.6449","1.733"
"897","895.6372","0.804"
"898","896.6292","0.196"
"899","897.6372","-0.274"
"900","898.6136","-0.033"
"901","899.6217","-0.041"
