"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 12:43:51 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"205","204.7075","1.730"
"206","205.7166","1.463"
"207","206.7090","1.881"
"208","207.7340","1.326"
"209","208.7270","1.881"
"210","209.7200","1.126"
"211","210.6961","1.330"
"212","211.7200","1.948"
"213","212.6958","1.626"
"214","213.7036","1.533"
"215","214.7272","1.530"
"216","215.7029","1.719"
"217","216.6945","1.744"
"218","217.7023","1.726"
"219","218.6941","2.133"
"220","219.6858","1.826"
"221","220.7086","1.796"
"222","221.6990","1.919"
"223","222.7054","1.311"
"224","223.6958","1.559"
"225","224.6702","2.167"
"226","225.6765","1.622"
"227","226.6828","1.781"
"228","227.6731","4.611"
"229","228.6794","2.141"
"230","229.6857","1.644"
"231","230.6924","1.796"
"232","231.6675","2.781"
"233","232.6746","1.178"
"234","233.6978","1.207"
"235","234.6729","2.641"
"236","235.6481","1.715"
"237","236.6553","1.426"
"238","237.6624","2.437"
"239","238.6376","1.348"
"240","239.6765","1.211"
"241","240.6358","0.633"
"242","241.6436","1.019"
"243","242.6673","1.700"
"244","243.6271","1.637"
"245","244.6350","1.474"
"246","245.6428","1.426"
"314","313.5716","0.489"
"315","314.5313","1.644"
"316","315.5549","-0.504"
"317","316.5625","0.170"
"318","317.5220","0.100"
"319","318.5455","-0.022"
"320","319.5370","0.170"
"321","320.5283","0.181"
"322","321.5342","-0.370"
"323","322.5082","1.211"
"324","323.5142","-0.156"
"325","324.5201","-0.052"
"326","325.5101","-0.052"
"327","326.5161","0.122"
"328","327.5061","0.378"
"329","328.5121","0.233"
"330","329.4861","-0.341"
"331","330.4761","0.674"
"332","331.5004","-0.093"
"333","332.4766","0.107"
"334","333.4688","-0.470"
"335","334.4931","0.604"
"336","335.5014","0.511"
"337","336.4937","0.533"
"338","337.4700","-0.189"
"339","338.4944","0.196"
"340","339.4868","0.056"
"341","340.4791","0.078"
"342","341.4874","-0.081"
"343","342.5115","0.163"
"344","343.4717","0.170"
"345","344.4957","0.126"
"346","345.4718","0.333"
"347","346.4799","0.507"
"348","347.4881","-0.093"
"349","348.4962","0.374"
"350","349.5045","0.089"
"351","350.4647","-0.185"
"352","351.4705","0.078"
"353","352.4603","0.022"
"354","353.4501","0.074"
"355","354.4718","-0.404"
"356","355.4616","0.593"
"357","356.4513","-0.041"
"358","357.4409","0.111"
"359","358.4466","-0.126"
"360","359.4522","-0.048"
"361","360.4579","-0.252"
"362","361.4495","0.211"
"363","362.4253","0.356"
"364","363.4491","0.041"
"365","364.4248","1.156"
"366","365.4326","-0.159"
"367","366.4404","0.170"
"368","367.4162","0.374"
"369","368.4239","0.193"
"370","369.4318","-0.089"
"371","370.4393","-0.007"
"372","371.4324","1.093"
"373","372.4097","-0.011"
"374","373.4510","0.267"
"375","374.4442","0.015"
"376","375.4376","-0.337"
"377","376.4149","-0.093"
"378","377.4243","0.137"
"379","378.4336","-0.085"
"380","379.4109","0.919"
"381","380.4363","0.056"
"382","381.4271","-0.037"
"383","382.4495","-0.122"
"384","383.4081","0.037"
"385","384.4305","-0.193"
"386","385.4050","-0.144"
"387","386.4115","0.011"
"388","387.4179","0.074"
"389","388.4084","0.552"
"390","389.4149","-0.133"
"469","468.3075","-0.289"
"470","469.2830","0.181"
