"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 4:18:10 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"446","444.9440","0.204"
"447","445.9682","0.063"
"448","446.9283","0.559"
"449","447.9685","0.119"
"450","448.9283","0.070"
"451","449.9527","0.107"
"452","450.9448","0.281"
"453","451.9195","0.233"
"454","452.9263","0.052"
"455","453.9491","0.400"
"456","454.9240","0.422"
"457","455.9148","-0.104"
"458","456.9056","-0.137"
"459","457.9124","0.107"
"460","458.9192","0.359"
"461","459.8940","0.419"
"462","460.8848","0.274"
"463","461.9254","0.000"
"464","462.8863","-0.052"
"465","463.9270","0.067"
"466","464.8877","-0.011"
"467","465.9124","0.000"
"468","466.8890","0.089"
"469","467.9138","0.700"
"470","468.8741","0.126"
"471","469.8992","0.070"
"472","470.8756","3.930"
"473","471.8834","1.363"
"474","472.8753","2.052"
"475","473.8829","1.319"
"476","474.8743","0.285"
"477","475.8823","0.178"
"478","476.8737","0.063"
"479","477.8818","0.085"
"480","478.8571","0.041"
"481","479.8492","0.233"
"482","480.8886","0.307"
"483","481.8490","0.293"
"484","482.8732","0.715"
"485","483.8654","0.270"
"486","484.8574","0.278"
"487","485.8338","0.430"
"488","486.8740","0.470"
"489","487.8340","0.226"
"490","488.8582","-1.230"
"491","489.8502","0.396"
"492","490.8266","0.193"
"493","491.8325","0.130"
"494","492.8384","0.189"
"495","493.8441","-0.233"
"496","494.8178","0.048"
"497","495.8235","0.026"
"498","496.7972","0.052"
"499","497.8029","0.389"
"500","498.8247","0.333"
"501","499.7985","0.048"
"502","500.7883","0.248"
"503","501.7973","0.093"
"504","502.8071","0.426"
"505","503.8007","0.300"
"506","504.8262","0.041"
