"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 1:49:17 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"613","612.0553","-0.444"
"614","613.0473","0.196"
"615","614.0398","0.030"
"616","615.0483","0.311"
"617","616.0405","-0.119"
"618","617.0487","-0.656"
"619","618.0410","-0.004"
"620","619.0651","0.085"
"621","620.0414","0.022"
"622","621.0336","0.363"
"623","622.0234","-0.144"
"624","623.0454","-0.326"
"625","624.0671","-0.274"
"626","625.0249","-0.252"
"627","626.0144","10.044"
"628","627.0042","-37.067"
"629","628.0100","41.970"
"630","629.0157","89.515"
"631","630.0213","-2.093"
"632","631.0111","-0.689"
"633","632.0189","-1.715"
"634","632.9952","-0.252"
"635","634.0039","-2.519"
"636","634.9799","-4.881"
"637","635.9888","-3.167"
"638","636.9970","-31.848"
"639","638.0058","2.193"
"640","638.9980","-1.600"
"641","639.9907","115.115"
"642","640.9993","-38.359"
"643","641.9757","120.000"
"644","643.0000","120.000"
"645","643.9921","120.000"
"646","645.0164","120.000"
"647","645.9763","107.326"
"648","646.9850","120.000"
"649","647.9774","81.659"
"650","649.0017","-120.000"
"651","649.9780","-13.626"
"652","650.9862","47.107"
"653","651.9767","23.511"
"654","652.9666","88.063"
"655","654.0043","-3.307"
"656","654.9782","-1.407"
"657","655.9839","-0.174"
"658","656.9415","-0.400"
"659","657.9791","-0.752"
"660","658.9529","-1.056"
"661","659.9586","-0.244"
"662","660.9480","-0.319"
"663","661.9401","-2.796"
"664","662.9487","2.004"
"665","663.9574","-0.193"
"666","664.9498","-0.552"
"667","665.9426","-0.252"
"668","666.9672","0.437"
"669","667.9277","-0.563"
"670","668.9684","-0.004"
"671","669.9449","0.459"
"672","670.9693","-0.226"
"673","671.9455","-0.193"
"674","672.9218","-0.185"
"675","673.9461","0.652"
"676","674.9223","0.463"
"677","675.9627","-9.070"
"678","676.9232","19.330"
"679","677.9472","3.437"
"680","678.9398","6.700"
"681","679.9481","1.148"
"682","680.9246","-1.611"
"683","681.9472","-2.430"
"684","682.9048","-0.911"
"685","683.9106","-1.400"
"686","684.9003","6.215"
"687","685.9058","4.852"
"688","686.9116","5.726"
"689","687.9174","-3.030"
"690","688.9228","-0.115"
"691","689.8965","55.026"
"692","690.9028","3.970"
"693","691.8943","4.367"
"694","692.9183","-0.352"
"695","693.8948","1.785"
"696","694.9036","-1.630"
"697","695.8963","3.548"
"698","696.8726","-3.826"
"699","697.8647","8.719"
"700","698.8735","-1.430"
"701","699.8977","-1.893"
"702","700.8905","-3.748"
"703","701.8828","-2.226"
"704","702.8755","-1.819"
"705","703.9155","-2.430"
"706","704.8763","-8.781"
"707","705.8687","-1.152"
"708","706.8770","6.144"
"709","707.8693","16.148"
"710","708.8618","11.230"
"711","709.8701","1.678"
"712","710.8623","0.607"
"713","711.8692","2.933"
"714","712.8751","-1.941"
"715","713.8491","-10.263"
"716","714.8865","-6.237"
"717","715.8607","30.841"
"718","716.8503","-13.219"
"719","717.8563","-0.204"
"720","718.8457","3.496"
"721","719.8360","-15.937"
"722","720.8258","-0.430"
"723","721.8330","19.204"
"724","722.8575","7.430"
"725","723.8176","5.711"
"726","724.8262","-8.452"
"727","725.8341","-1.489"
"728","726.8430","1.604"
"729","727.8514","1.937"
"730","728.8119","-0.896"
"731","729.8524","-1.256"
"732","730.8285","-2.022"
"733","731.8374","-3.926"
"734","732.8293","-1.770"
"735","733.8222","9.763"
"736","734.8300","-3.944"
"737","735.8386","-17.385"
"738","736.7989","-8.689"
"739","737.8232","22.556"
"740","738.8311","-18.104"
"741","739.8238","13.378"
"742","740.8159","-34.937"
"743","741.8074","-18.948"
"744","742.8450","-9.200"
"745","743.8191","4.622"
"746","744.8090","-84.407"
"747","745.7989","-3.385"
"748","746.8046","-0.944"
"749","747.7784","-0.600"
"750","748.7996","118.085"
"751","749.7894","111.619"
"752","750.7955","120.000"
"753","751.7862","120.000"
"754","752.7626","120.000"
"755","753.7868","96.715"
"756","754.7796","-39.533"
"757","755.7881","-21.496"
"758","756.7646","-4.804"
"759","757.7730","8.630"
"760","758.7652","8.919"
"761","759.7901","8.748"
"762","760.7666","7.500"
