"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 1:07:33 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"263","262.9849","9.621"
"264","263.9920","10.241"
"265","264.9991","9.759"
"266","265.9745","10.310"
"267","266.9656","10.034"
"268","267.9888","9.931"
"269","269.0120","10.655"
"270","269.9872","10.069"
"271","270.9946","9.897"
"272","271.9539","9.448"
"273","272.9775","9.759"
"274","273.9849","9.379"
"275","274.9602","9.379"
"276","275.9838","10.034"
"277","276.9591","9.414"
"278","277.9827","9.241"
"279","278.9741","9.345"
"280","279.9813","9.690"
"281","280.9735","9.862"
"282","281.9655","10.310"
"283","282.9901","9.345"
"284","283.9824","9.966"
"285","284.9743","10.172"
"286","285.9829","10.034"
"287","286.9912","10.483"
"288","287.9992","10.690"
"289","288.9918","10.483"
"290","290.0000","9.276"
"291","290.9591","10.621"
"292","291.9802","10.276"
"307","306.9387","-0.138"
"308","307.9633","0.759"
"309","308.9721","0.345"
"310","309.9811","0.276"
"311","310.9733","0.552"
"312","311.9647","0.034"
"313","312.9720","-0.759"
"314","313.9637","-0.621"
"315","314.9552","0.517"
"316","315.9783","-0.414"
"317","316.9376","-0.034"
"318","317.9616","-0.069"
"319","318.9529","0.897"
"320","319.9763","0.724"
"321","320.9842","-0.172"
"322","321.9446","0.621"
"323","322.9371","1.103"
"324","323.9453","-0.103"
"325","324.9540","-0.138"
"326","325.9622","1.138"
"327","326.9551","0.655"
"328","327.9635","-0.655"
"329","328.9558","-0.069"
"330","329.9487","-0.276"
"331","330.9564","-0.897"
"332","331.9629","-0.828"
"333","332.9855","-0.483"
"334","333.9442","-1.483"
"335","334.9346","-1.000"
"336","335.9414","-0.069"
"337","336.9640","-0.276"
"338","337.9383","-0.483"
"339","338.9289","0.172"
"340","339.9677","-0.724"
"341","340.9429","-1.414"
"342","341.9665","-0.586"
"343","342.9263","0.138"
"344","343.9498","0.621"
"345","344.9575","0.517"
"346","345.9492","0.966"
"347","346.9247","1.552"
"348","347.9645","1.448"
"349","348.9562","0.655"
"350","349.9638","0.690"
"351","350.9555","-0.207"
"352","351.9629","0.586"
"353","352.9383","0.241"
"354","353.9297","0.448"
"355","354.9373","-0.448"
"356","355.9286","-0.448"
"357","356.9357","0.379"
"358","357.9274","0.000"
"359","358.9510","-2.138"
"360","359.9423","0.069"
"361","360.9653","0.759"
"362","361.9242","0.034"
"363","362.9471","0.000"
"364","363.9217","-0.379"
"365","364.9286","-1.517"
"366","365.9196","-0.448"
"367","366.9261","0.069"
"368","367.9492","0.069"
"369","368.9240","0.207"
"370","369.9306","1.310"
"371","370.9375","0.034"
"372","371.9298","-1.793"
"373","372.9535","-0.793"
"374","373.9296","-0.586"
"375","374.9537","-1.690"
