"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 11:14:08 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"458","458.0719","13.138"
"459","459.0476","13.241"
"460","460.0714","13.310"
"488","488.0462","0.069"
"489","489.0375","0.138"
"490","490.0293","-0.483"
"491","491.0369","-1.000"
"492","492.0761","-0.724"
"493","493.0355","-1.000"
"494","494.0588","-1.345"
"495","495.0659","-0.276"
"496","496.0572","-0.345"
"497","497.0321","-0.966"
"498","498.0236","0.276"
"499","499.0626","-0.690"
"500","500.0220","-0.379"
"501","501.0297","-0.310"
"502","502.0376","-0.483"
"503","503.0615","0.966"
"504","504.0534","1.241"
"505","505.0292","0.828"
"506","506.0371","0.897"
"507","507.0450","1.793"
"508","508.0528","0.862"
"509","509.0283","0.966"
"510","510.0525","0.759"
"511","511.0598","0.172"
"512","512.0672","0.966"
"513","513.0421","0.897"
"514","514.0494","0.379"
"515","515.0407","0.172"
"516","516.0639","0.379"
"517","517.0391","0.897"
"518","518.0463","0.690"
"519","519.0536","-0.207"
"520","520.0608","-0.379"
"521","521.0675","0.621"
"522","522.0571","0.793"
"523","523.0311","0.897"
"524","524.0369","1.000"
"525","525.0427","0.448"
"526","526.0641","1.069"
"527","527.0382","0.517"
"528","528.0440","0.517"
"529","529.0181","0.793"
"530","530.0240","0.138"
"531","531.0302","0.724"
"532","532.0385","0.517"
"533","533.0464","0.241"
"534","534.0384","0.552"
"535","535.0622","-0.207"
"536","536.0222","0.966"
"537","537.0301","0.862"
"538","538.0701","0.379"
"539","539.0301","0.034"
"540","540.0377","0.345"
"541","541.0454","-0.172"
"542","542.0352","-0.448"
"543","543.0250","0.000"
"544","544.0307","0.138"
"545","545.0523","0.000"
"546","546.0582","0.586"
"547","547.0639","-0.069"
"548","548.0698","0.517"
"549","549.0435","0.586"
"550","550.0172","0.966"
"551","551.0236","0.207"
"552","552.0317","-0.034"
"553","553.0397","0.517"
"554","554.0156","0.690"
"555","555.0402","0.172"
"556","556.0482","0.862"
"557","557.0563","0.207"
"558","558.0482","0.207"
"559","559.0564","-0.517"
"560","560.0647","0.207"
"561","561.0248","0.103"
"562","562.0329","-0.552"
"563","563.0247","0.034"
"564","564.0331","0.655"
"565","565.0736","-0.276"
"566","566.0496","-0.483"
"567","567.0417","-0.414"
"568","568.0499","-0.586"
"569","569.0578","-0.172"
"570","570.0662","0.103"
"571","571.0575","0.000"
"572","572.0469","0.000"
"573","573.0522","-0.345"
"574","574.0575","1.000"
"575","575.0467","-0.069"
"576","576.0360","0.241"
"577","577.0411","0.448"
"578","578.0463","0.379"
"579","579.0355","-0.414"
"580","580.0407","1.000"
"581","581.0465","1.345"
"582","582.0551","0.690"
"583","583.0152","0.655"
"584","584.0236","-0.310"
"585","585.0638","0.759"
"586","586.0240","0.379"
"587","587.0323","0.241"
"588","588.0246","-0.414"
"589","589.0647","-1.172"
"590","590.0410","-1.172"
"591","591.0328","0.000"
"592","592.0724","-0.690"
"593","593.0315","1.586"
"594","594.0551","-0.034"
"595","595.0463","-0.552"
