"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 7:36:26 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"403","402.9366","16.310"
"404","403.9434","17.310"
"405","404.9824","17.069"
"406","405.9415","15.483"
"407","406.9641","16.966"
"408","407.9550","17.862"
"409","408.9462","16.655"
"410","409.9532","16.241"
"411","410.9606","17.379"
"412","411.9687","16.897"
"413","412.9608","16.724"
"414","413.9529","16.586"
"415","414.9286","16.586"
"416","415.9528","15.828"
"417","416.9449","16.207"
"418","417.9531","16.310"
"419","418.9613","15.138"
"420","419.9850","15.724"
"421","420.9445","16.276"
"422","421.9347","14.966"
"423","422.9412","14.966"
"424","423.9471","16.172"
"425","424.9535","14.897"
"426","425.9437","15.345"
"427","426.9499","17.276"
"428","427.9400","16.793"
"429","428.9460","15.897"
"430","429.9523","16.241"
"431","430.9584","15.207"
"432","431.9640","15.448"
"433","432.9535","15.207"
"434","433.9272","15.345"
"435","434.9332","16.345"
"436","435.9229","15.759"
"437","436.9446","16.379"
"438","437.9343","15.552"
"439","438.9235","15.897"
"440","439.9296","16.862"
"441","440.9360","16.414"
"442","441.9611","15.414"
"443","442.9220","16.241"
"444","443.9311","16.483"
"445","444.9721","15.759"
"446","445.9331","17.414"
"447","446.9419","16.966"
"448","447.9348","16.690"
"449","448.9438","17.345"
"450","449.9532","17.000"
"451","450.9773","15.966"
"452","451.9678","17.862"
"453","452.9264","17.310"
"454","453.9487","17.069"
"455","454.9389","15.931"
"456","455.9454","16.414"
"457","456.9198","15.724"
"458","457.9264","17.000"
"459","458.9490","16.897"
"460","459.9231","16.172"
"461","460.9300","16.552"
"462","461.9217","16.690"
"463","462.9292","15.517"
"464","463.9369","15.103"
"465","464.9283","15.345"
"466","465.9359","14.897"
"467","466.9433","15.241"
"468","467.9506","15.103"
"491","490.9141","0.207"
"492","491.9217","0.586"
"493","492.9454","-0.172"
"494","493.9052","1.552"
"495","494.9287","1.552"
"496","495.9363","0.448"
"497","496.9280","0.690"
"498","497.9201","0.966"
"499","498.9114","0.345"
"500","499.9193","0.828"
"501","500.9102","1.586"
"502","501.9154","0.483"
"503","502.9207","0.897"
"504","503.9259","1.483"
"505","504.9310","0.655"
"506","505.9203","0.828"
"507","506.9253","0.724"
"508","507.9305","-0.103"
"509","508.8875","0.138"
"510","509.9408","0.138"
"511","510.8984","-1.345"
"512","511.9059","-0.897"
"513","512.9134","-0.586"
"514","513.9048","0.345"
"515","514.9123","2.172"
"516","515.9035","0.828"
"517","516.8953","1.172"
"518","517.9185","0.552"
"519","518.8942","-1.276"
"520","519.9177","-0.517"
"521","520.9091","0.483"
"522","521.9007","0.586"
"523","522.9409","0.828"
"524","523.9008","1.172"
"525","524.9089","-0.241"
"526","525.9167","-0.345"
"527","526.9085","-0.138"
"528","527.9163","-0.207"
"529","528.9080","-0.345"
"530","529.9321","0.103"
"531","530.9079","-0.207"
"532","531.8981","-0.138"
"533","532.9361","-0.379"
"534","533.9099","-0.483"
"535","534.9002","-0.207"
"536","535.9061","0.034"
"537","536.8805","2.069"
"538","537.8865","0.793"
"539","538.8926","0.310"
"540","539.9145","-0.069"
"541","540.9208","0.414"
"542","541.8966","-0.724"
"543","542.9044","-0.828"
"544","543.9281","-0.034"
"545","544.8877","0.000"
"546","545.9117","0.828"
"547","546.8874","0.483"
"548","547.9112","1.138"
"549","548.8870","0.931"
"550","549.9270","2.069"
"551","550.9187","1.690"
"552","551.9249","0.517"
"553","552.8991","1.931"
"554","553.9377","0.483"
"555","554.8802","0.759"
"556","555.8866","1.034"
"557","556.9088","1.448"
