"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 8:25:50 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"587","586.9552","-0.276"
"588","587.9624","-0.414"
"589","588.9375","0.414"
"590","589.9447","-0.172"
"591","590.9844","-0.586"
"592","591.9597","-0.448"
"593","592.9673","-0.759"
"594","593.9589","-0.690"
"595","594.9824","-1.690"
"596","595.9899","-0.690"
"597","596.9494","-0.759"
"598","597.9568","0.034"
"599","598.9644","0.138"
"600","599.9718","0.586"
"601","600.9792","0.586"
"602","601.9703","-0.517"
"603","602.9773","0.448"
"604","603.9525","0.690"
"605","604.9912","0.345"
"606","605.9663","0.724"
"607","606.9572","0.724"
"608","607.9482","0.069"
"609","608.9711","0.483"
"610","609.9781","-0.103"
"611","610.9691","1.138"
"612","611.9756","-0.276"
"613","612.9667","-0.517"
"614","613.9734","0.379"
"615","614.9482","-0.448"
"616","615.9549","0.241"
"617","616.9616","-0.862"
"618","617.9680","-0.103"
"619","618.9590","1.241"
"620","619.9656","-0.310"
"621","620.9725","-0.483"
"622","621.9799","-0.517"
"623","622.9551","-0.034"
"624","623.9466","0.034"
"625","624.9540","1.103"
"626","625.9933","0.724"
"627","626.9687","1.069"
"628","627.9597","-1.241"
"629","628.9674","0.552"
"630","629.9906","-0.448"
"631","630.9503","-0.207"
"632","631.9734","-0.621"
"633","632.9806","-0.069"
"634","633.9557","-0.207"
"635","634.9629","0.655"
"636","635.9858","-0.138"
"637","636.9611","-0.517"
"638","637.9685","-1.310"
"639","638.9598","-1.448"
"640","639.9507","-0.448"
"641","640.9581","-1.103"
"642","641.9493","-0.103"
