"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 11:27:09 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"437","437.0814","-0.034"
"438","438.0723","0.448"
"439","439.0470","0.034"
"440","440.1018","-1.483"
"441","441.0603","0.345"
"442","442.0662","-0.724"
"443","443.0716","-0.379"
"444","444.0612","-1.655"
"445","445.0509","-0.310"
"446","446.0566","-1.034"
"447","447.0782","-0.138"
"448","448.0518","-0.759"
"449","449.0575","0.034"
"450","450.0630","0.966"
"451","451.0532","0.655"
"452","452.0758","0.862"
"453","453.0511","0.586"
"454","454.0579","1.310"
"455","455.0327","1.034"
"456","456.0556","1.172"
"457","457.0624","1.759"
"458","458.0369","1.414"
"459","459.0602","1.172"
"460","460.0508","0.552"
"461","461.0426","0.310"
"462","462.0514","-0.483"
"463","463.0602","1.276"
"464","464.0851","0.621"
"465","465.0457","0.310"
"466","466.0545","0.724"
"467","467.0473","-0.138"
"468","468.0720","0.034"
"469","469.0970","0.552"
"470","470.0578","0.586"
"471","471.0972","0.000"
"472","472.0552","0.103"
"473","473.0612","0.448"
"474","474.0669","-0.034"
"475","475.0728","0.310"
"476","476.0626","-0.172"
"477","477.0681","-0.103"
"478","478.0584","0.828"
"479","479.0803","0.862"
"480","480.0542","-0.241"
"481","481.0612","-0.414"
"482","482.0695","-0.759"
"483","483.0617","0.414"
"484","484.0700","-0.966"
"485","485.0623","0.103"
"486","486.0702","-0.655"
"487","487.0785","0.897"
"488","488.0547","-0.138"
"489","489.0949","-0.207"
"490","490.0710","-0.966"
"491","491.0626","0.034"
"492","492.0687","-0.172"
"493","493.0752","-0.621"
