"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 3:50:48 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"419","418.9006","1.207"
"420","419.9246","0.138"
"421","420.9000","-1.138"
"422","421.9061","1.414"
"423","422.9120","2.000"
"424","423.9021","0.655"
"425","424.9081","2.034"
"426","425.8822","1.586"
"427","426.9200","-0.517"
"428","427.8783","-0.241"
"429","428.9002","0.207"
"451","450.9248","-0.897"
"452","451.8838","1.069"
"453","452.8912","1.414"
"454","453.8829","-0.586"
"455","454.8902","0.310"
"456","455.8986","1.241"
"457","456.9048","0.103"
"458","457.8958","-1.690"
"459","458.9032","2.207"
"460","459.9109","-0.655"
"461","460.9182","0.069"
"462","461.8774","1.897"
"463","462.8688","0.448"
"464","463.8919","-0.724"
"465","464.8832","0.586"
"466","465.8904","0.621"
"467","466.8978","0.207"
"468","467.8730","1.655"
"469","468.8962","0.655"
"470","469.9036","0.966"
"471","470.8625","1.276"
"472","471.8857","1.034"
"473","472.8609","1.828"
"474","473.8679","1.069"
"475","474.9069","0.034"
"476","475.8660","1.655"
"477","476.8729","1.931"
"478","477.8640","0.621"
"479","478.8870","2.034"
"480","479.8621","1.552"
"481","480.8532","0.276"
"482","481.8769","0.931"
"483","482.8689","1.931"
"484","483.8764","1.345"
"485","484.8526","-0.207"
"486","485.8924","1.034"
"487","486.8679","0.241"
"488","487.8761","-0.483"
"489","488.8678","0.897"
"490","489.8437","1.724"
"491","490.8516","1.690"
"492","491.8583","0.931"
"493","492.8495","-0.207"
"494","493.8723","0.379"
"495","494.8789","0.276"
"496","495.8539","-1.483"
"497","496.8607","-0.448"
"498","497.8519","0.379"
"499","498.8430","-1.310"
"500","499.8656","-0.069"
"501","500.8408","1.655"
"502","501.8807","0.069"
"503","502.8569","0.241"
"504","503.8488","2.034"
"505","504.8410","1.103"
"506","505.8648","0.379"
"507","506.8567","0.724"
"508","507.8812","1.759"
"509","508.8414","0.345"
"510","509.8654","-0.414"
"511","510.8573","1.276"
"512","511.8323","1.931"
"513","512.8390","0.345"
"514","513.8456","0.103"
"515","514.8680","1.345"
"516","515.8746","0.276"
"517","516.8332","-1.138"
"518","517.8400","0.621"
"519","518.8303","0.586"
