"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 4:01:16 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"398","397.8826","0.207"
"399","398.8897","1.897"
"400","399.8808","0.931"
"401","400.9043","0.759"
"402","401.9127","0.724"
"403","402.8733","0.690"
"404","403.8977","0.379"
"405","404.8902","0.655"
"406","405.8827","1.345"
"407","406.8911","-0.069"
"408","407.8833","-0.724"
"409","408.8921","0.897"
"410","409.8842","0.793"
"411","410.8926","0.897"
"412","411.8672","1.828"
"413","412.8735","0.483"
"414","413.8802","-0.069"
"415","414.8708","1.207"
"416","415.8773","0.759"
"417","416.8678","0.690"
"418","417.8903","1.345"
"419","418.8810","0.690"
"420","419.8875","0.310"
"421","420.8946","0.448"
"422","421.8549","0.138"
"423","422.8952","-0.138"
"424","423.8711","0.690"
"425","424.8638","-0.448"
"426","425.8561","-0.655"
"427","426.8645","-0.483"
"428","427.8728","-0.724"
"429","428.8812","0.000"
"430","429.8735","0.310"
"431","430.8658","-0.966"
"432","431.8583","-0.034"
"433","432.8987","0.552"
"434","433.8591","0.241"
"435","434.8677","0.655"
"436","435.8758","1.310"
"437","436.8683","0.586"
"438","437.8767","-0.379"
"439","438.8852","0.138"
"440","439.8618","-0.103"
"441","440.8700","-1.034"
"442","441.8609","-0.517"
"443","442.8841","0.586"
"444","443.8749","-0.724"
"445","444.8817","-0.034"
"446","445.8725","0.897"
"447","446.8473","0.172"
"448","447.8864","0.759"
"449","448.8612","1.379"
"450","449.8685","-0.207"
"451","450.8915","-0.241"
"452","451.8512","0.655"
"453","452.8431","0.000"
"454","453.8513","0.621"
"455","454.8593","1.207"
"456","455.8673","0.897"
"476","475.8586","0.759"
"477","476.8491","1.172"
"478","477.8712","0.103"
"479","478.8457","1.034"
"480","479.8366","-0.276"
"481","480.8430","0.448"
"482","481.8663","0.586"
"483","482.8583","-0.034"
"484","483.8178","0.759"
"485","484.8256","1.379"
"486","485.8174","0.793"
"487","486.8255","0.034"
"488","487.8648","1.345"
"489","488.8726","-0.655"
"490","489.8483","-0.966"
"491","490.8405","-0.897"
"492","491.8154","0.379"
"493","492.8387","0.552"
"494","493.8301","-0.172"
"495","494.8219","0.483"
"496","495.8292","-0.207"
"497","496.8366","1.586"
"498","497.8275","-0.345"
"499","498.8189","0.000"
"500","499.8582","0.379"
"501","500.8179","0.241"
"502","501.8260","0.690"
"503","502.8182","0.552"
"504","503.8266","0.207"
"505","504.8349","0.586"
"506","505.8107","0.310"
"507","506.8032","0.241"
"508","507.8114","-0.241"
"509","508.8196","2.103"
"510","509.8597","0.379"
"511","510.8359","1.207"
"512","511.8264","1.414"
"513","512.8328","-0.207"
"514","513.8232","0.379"
"515","514.7974","2.138"
"516","515.8200","0.897"
"517","516.8265","0.138"
"518","517.8010","0.552"
"519","518.8074","-0.552"
"520","519.8135","-0.552"
"521","520.7883","0.000"
"522","521.7971","0.759"
"523","522.8060","0.276"
"524","523.7989","-0.103"
"525","524.8082","-0.138"
"526","525.8173","0.345"
"527","526.8262","0.276"
"528","527.8194","-1.000"
"529","528.8282","-0.517"
"530","529.8375","0.345"
"531","530.8303","0.483"
"532","531.8062","-0.310"
"533","532.8456","-0.414"
"534","533.8051","-0.103"
"535","534.8126","0.172"
"536","535.8041","0.931"
"537","536.7956","0.621"
"538","537.8192","-0.345"
"539","538.7948","-0.034"
"540","539.8180","-0.724"
"541","540.8415","-0.379"
"542","541.8008","0.586"
"543","542.8239","1.103"
