"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 1:41:07 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"398","397.9049","8.828"
"399","398.8967","8.621"
"400","399.8887","7.448"
"401","400.8644","9.241"
"402","401.8878","9.724"
"403","402.8954","9.862"
"404","403.8712","8.034"
"405","404.8791","9.138"
"406","405.8867","7.759"
"407","406.8623","8.207"
"408","407.8698","8.862"
"409","408.8777","8.000"
"410","409.8854","7.552"
"411","410.8923","8.966"
"412","411.8820","7.897"
"413","412.8877","7.207"
"414","413.8619","9.138"
"415","414.8674","9.621"
"416","415.9055","7.414"
"417","416.8632","8.759"
"418","417.8687","9.069"
"419","418.8747","7.690"
"420","419.8643","8.793"
"421","420.9029","9.207"
"422","421.8479","8.310"
"423","422.8402","8.241"
"424","423.8810","8.517"
"425","424.8579","7.897"
"426","425.8506","8.621"
"427","426.8593","12.276"
"428","427.9000","8.241"
"429","428.8606","7.655"
"430","429.8694","9.103"
"431","430.8459","8.586"
"432","431.8532","6.724"
"433","432.8767","8.034"
"434","433.8527","8.172"
"435","434.8923","7.517"
"436","435.8519","9.276"
"437","436.8595","8.276"
"438","437.8831","8.759"
"439","438.8903","8.655"
"440","439.8500","8.379"
"441","440.8577","8.276"
"442","441.8488","9.379"
"443","442.8718","8.966"
"444","443.8625","8.034"
"445","444.8379","9.966"
"446","445.8768","8.655"
"447","446.8680","9.414"
"448","447.8431","9.655"
"449","448.8501","9.483"
"450","449.8570","8.828"
"451","450.8322","10.103"
"452","451.8555","9.069"
"453","452.8627","8.552"
"454","453.8377","9.414"
"455","454.8452","9.000"
"456","455.8683","7.310"
"457","456.8276","8.310"
"458","457.8673","8.690"
"459","458.8424","7.172"
"460","459.8498","9.103"
"461","460.8571","10.586"
"462","461.8498","8.759"
"463","462.8263","9.000"
"464","463.8350","9.448"
"465","464.8276","7.483"
"466","465.8362","8.828"
"467","466.8286","8.276"
"468","467.8535","8.000"
"469","468.8301","9.310"
"470","469.8544","9.310"
"471","470.8468","7.448"
"472","471.8696","8.862"
"473","472.8286","8.138"
"474","473.8356","8.069"
"475","474.8426","8.966"
"476","475.8331","7.483"
"477","476.8560","7.931"
"478","477.8310","8.069"
"479","478.8376","8.138"
"480","479.8602","7.690"
"481","480.8191","8.586"
"501","500.8283","0.034"
"502","501.8369","0.207"
"503","502.8297","0.310"
"504","503.8387","0.724"
"505","504.8479","0.690"
"506","505.8567","0.138"
"507","506.8339","1.103"
"508","507.8265","-0.586"
"509","508.8194","-0.310"
"510","509.8120","1.862"
"511","510.8209","-1.103"
"512","511.8596","-1.138"
"513","512.8182","-0.379"
"514","513.8249","-1.931"
"515","514.8155","-0.034"
"516","515.8219","0.069"
"517","516.8125","-0.069"
"518","517.8187","1.655"
"519","518.8096","0.241"
"520","519.8321","0.345"
"521","520.8226","0.621"
"522","521.8299","0.276"
"523","522.8373","0.793"
"524","523.8442","0.345"
"525","524.8041","1.034"
"526","525.8114","0.241"
"527","526.8027","1.000"
"528","527.8261","0.862"
"529","528.8176","-0.103"
"530","529.7929","0.759"
"531","530.8164","-0.172"
"532","531.8248","0.414"
"533","532.8013","0.414"
"534","533.7940","0.000"
"535","534.8027","-0.931"
"536","535.8433","0.690"
"537","536.8039","-0.379"
"538","537.8126","-0.448"
"539","538.8051","0.069"
"540","539.8299","-0.310"
"541","540.8226","0.414"
"542","541.7969","0.379"
"543","542.8024","-0.034"
"544","543.8399","0.172"
"545","544.7972","0.138"
"546","545.7868","-0.483"
"547","546.8242","-0.724"
"548","547.7821","-0.241"
"549","548.7879","-0.655"
"550","549.7934","0.483"
"551","550.7989","-0.138"
"552","551.7910","-0.517"
"553","552.7998","0.276"
"554","553.8083","0.414"
"555","554.8170","0.414"
"556","555.8094","0.966"
"557","556.8024","0.828"
"558","557.8112","0.138"
"559","558.8199","0.586"
"560","559.7805","0.483"
"561","560.7892","-0.172"
"562","561.7815","1.000"
"563","562.7902","-0.241"
"564","563.7986","0.586"
"565","564.7912","1.345"
"566","565.7836","0.483"
"567","566.8080","-0.966"
"568","567.8005","0.000"
"569","568.8090","-0.276"
"570","569.8014","-1.138"
"571","570.7938","-0.034"
"572","571.8002","-0.586"
