"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 9:47:50 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"173","172.9928","14.310"
"174","173.9985","14.586"
"175","175.0039","14.690"
"176","175.9940","13.586"
"177","176.9994","14.241"
"178","177.9730","14.828"
"179","179.0108","14.586"
"180","179.9846","14.276"
"181","180.9918","13.414"
"182","182.0150","13.517"
"183","182.9744","14.862"
"184","183.9818","13.621"
"185","185.0212","14.138"
"186","185.9805","14.655"
"187","186.9879","15.345"
"188","187.9953","13.759"
"189","189.0026","13.414"
"190","189.9938","13.759"
"191","191.0007","13.828"
"192","191.9755","13.517"
"211","211.0020","-0.517"
"212","211.9768","0.276"
"213","212.9831","0.414"
"214","214.0058","0.448"
"215","214.9805","0.207"
"216","215.9871","-0.241"
"217","216.9616","0.138"
"218","218.0004","0.483"
"219","218.9906","-0.172"
"220","219.9815","-0.069"
"221","220.9887","0.069"
"222","221.9644","-0.069"
"223","222.9566","-1.483"
"224","223.9643","-0.897"
"225","225.0042","-0.138"
"226","225.9640","0.345"
"227","226.9714","-0.517"
"228","227.9793","0.034"
"229","228.9871","1.138"
"230","229.9948","-0.103"
"231","230.9860","-0.690"
"232","232.0091","0.138"
"233","232.9684","0.379"
"234","233.9597","-0.655"
"235","234.9830","-0.897"
"236","235.9583","0.276"
"237","236.9815","0.345"
"238","237.9571","-0.448"
"239","238.9965","-0.310"
"240","239.9718","0.793"
"241","240.9949","0.759"
"242","241.9536","0.000"
"243","242.9764","-0.241"
"244","243.9831","0.276"
"245","244.9897","0.276"
"246","245.9803","-0.414"
"247","246.9872","-0.586"
"248","247.9941","-0.069"
"249","249.0010","0.000"
"250","249.9601","-0.793"
"251","250.9672","-0.897"
"252","251.9742","0.655"
"253","252.9489","0.862"
"254","253.9559","-0.724"
"255","254.9950","-0.034"
"256","255.9699","0.517"
"257","256.9607","-0.690"
"258","257.9678","-1.138"
"259","258.9585","-0.483"
"260","259.9495","-0.172"
"261","260.9558","-0.345"
"262","261.9620","-0.276"
"263","262.9683","-0.241"
"264","263.9427","0.000"
"265","264.9488","-0.069"
"266","265.9547","-0.448"
"267","266.9611","-0.069"
"268","267.9672","0.414"
"269","268.9572","-0.379"
"270","269.9474","-0.759"
"271","270.9389","0.724"
"272","271.9635","0.172"
"273","272.9718","-0.207"
"274","273.9482","0.034"
"275","274.9726","0.759"
"276","275.9329","0.310"
"277","276.9575","-0.379"
"278","277.9817","-0.172"
"279","278.9584","0.379"
"280","279.9828","0.207"
"281","280.9569","-0.310"
"282","281.9622","-0.621"
