"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 11:49:49 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"391","390.9486","4.000"
"392","391.9250","3.172"
"393","392.9167","3.103"
"394","393.9567","3.345"
"395","394.9172","2.448"
"396","395.9569","2.414"
"397","396.9490","2.103"
"398","397.9572","1.931"
"399","398.9654","1.931"
"400","399.9090","1.448"
"401","400.9328","1.724"
"402","401.9391","2.172"
"403","402.9291","1.379"
"404","403.9514","1.655"
"405","404.9255","1.172"
"406","405.9316","1.690"
"407","406.9218","1.310"
"408","407.9278","2.621"
"409","408.9020","2.483"
"410","409.8922","2.379"
"411","410.8986","2.172"
"412","411.9077","2.621"
"413","412.9009","3.345"
"414","413.9097","2.828"
"415","414.9187","3.276"
"416","415.9281","2.655"
"417","416.9374","2.897"
"418","417.9464","3.069"
"419","418.9235","4.276"
"420","419.9166","3.690"
"421","420.9416","2.690"
"422","421.9334","3.241"
"423","422.9412","2.586"
"424","423.9327","3.069"
"425","424.9408","3.310"
"426","425.9486","3.310"
"427","426.9245","2.966"
"428","427.9324","2.276"
"429","428.9082","3.379"
"430","429.9319","2.793"
"431","430.9236","2.448"
"432","431.9141","2.724"
"433","432.9365","2.655"
"434","433.9107","2.069"
"435","434.9171","2.241"
"436","435.9397","2.000"
"437","436.8982","2.172"
"438","437.9047","2.448"
"439","438.9111","2.448"
"440","439.8853","3.241"
"441","440.8921","1.897"
"442","441.9153","1.517"
"443","442.9068","1.724"
"444","443.8979","2.448"
"445","444.9056","1.724"
"466","465.9288","1.172"
"467","466.9035","-0.069"
"468","467.8940","0.103"
"469","468.9007","-0.207"
"470","469.8914","-0.483"
"471","470.8976","-0.103"
"472","471.8895","-0.586"
"473","472.8813","-0.828"
"474","473.8898","-0.483"
"475","474.9134","-0.069"
"476","475.9212","-0.828"
"477","476.8972","-0.172"
"478","477.9051","-1.138"
"479","478.8813","0.276"
"480","479.8729","-0.276"
"481","480.8808","-0.828"
"482","481.8880","-0.379"
"483","482.8954","-0.310"
"484","483.8865","-0.448"
"485","484.8939","-0.724"
"486","485.9008","1.690"
"487","486.8923","1.724"
"488","487.8993","1.483"
"489","488.8907","1.069"
"490","489.8816","1.207"
"491","490.8886","0.483"
"492","491.8804","0.655"
"493","492.8885","-0.138"
"494","493.8809","0.276"
"495","494.8884","0.448"
"496","495.8807","0.517"
"497","496.8888","0.483"
"498","497.9127","0.448"
"499","498.9044","-1.345"
"500","499.8968","0.276"
"501","500.8886","0.069"
"502","501.8641","0.034"
"503","502.8876","0.517"
"504","503.8949","0.000"
"505","504.9021","-0.310"
"506","505.8935","-0.241"
"507","506.8851","-0.586"
"508","507.8766","-0.034"
"509","508.8680","-0.207"
"510","509.8759","-0.448"
"511","510.8832","0.414"
"512","511.9072","0.862"
"513","512.8992","0.552"
"514","513.9072","0.793"
"515","514.8831","0.483"
"516","515.9072","0.379"
"517","516.8675","-0.103"
"518","517.9075","-0.483"
"519","518.8671","-0.414"
"520","519.8910","-0.862"
"521","520.9157","-1.138"
"522","521.8893","-1.379"
"523","522.8787","-1.414"
"524","523.8838","-1.241"
"525","524.8732","-0.897"
"526","525.8783","-0.310"
"527","526.8516","-0.483"
"528","527.8567","0.862"
"529","528.8623","0.793"
"530","529.8830","0.690"
"531","530.8567","0.966"
"532","531.8493","0.621"
"533","532.8432","-0.069"
"534","533.8529","-0.345"
"535","534.8632","-0.138"
"536","535.8730","0.517"
"537","536.8667","0.862"
"538","537.8606","1.414"
"539","538.8869","2.414"
"540","539.8811","3.207"
"541","540.8746","1.586"
"542","541.8669","2.379"
"543","542.8745","0.793"
"544","543.8666","1.690"
"545","544.8900","1.345"
