"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 7:22:17 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"603","602.9250","21.172"
"604","603.8994","21.414"
"605","604.9382","20.552"
"606","605.8969","20.138"
"607","606.9357","21.966"
"608","607.9427","22.138"
"609","608.9012","22.069"
"610","609.9076","21.862"
"611","610.8820","22.310"
"612","611.8887","22.690"
"646","645.8913","0.655"
"647","646.8964","0.862"
"648","647.8699","0.414"
"649","648.8912","0.241"
"650","649.8968","0.448"
"651","650.8862","-0.207"
"652","651.8940","-0.759"
"653","652.9023","-1.345"
"654","653.8947","0.000"
"655","654.9027","0.793"
"656","655.9105","1.276"
"657","656.9028","0.724"
"658","657.8789","0.586"
"659","658.8871","0.448"
"660","659.8793","0.897"
"661","660.8874","1.172"
"662","661.8953","1.103"
"663","662.9025","1.276"
"664","663.8783","0.862"
"665","664.8861","0.345"
"666","665.9098","0.172"
"667","666.8852","1.310"
"668","667.8768","2.655"
"669","668.9004","4.655"
"670","669.9082","3.000"
"671","670.8999","1.828"
"672","671.8901","1.034"
"673","672.8961","1.069"
"674","673.8865","1.207"
"675","674.8924","0.207"
"676","675.8668","1.172"
"677","676.8728","0.483"
"678","677.8789","0.724"
"679","678.8850","0.621"
"680","679.8911","0.241"
"681","680.9130","-0.379"
"682","681.8715","0.448"
"683","682.8626","-0.517"
"684","683.8695","0.621"
"685","684.8763","0.759"
"686","685.8670","1.069"
"687","686.8899","-0.276"
"688","687.8966","0.931"
"689","688.8874","0.517"
"690","689.8623","0.621"
"691","690.8850","1.138"
"692","691.8914","0.966"
"693","692.8976","1.172"
"694","693.8722","0.862"
"695","694.8944","1.103"
"696","695.8531","1.310"
"697","696.8916","0.586"
"698","697.8980","0.897"
"699","698.8724","0.793"
"700","699.8628","-0.414"
"701","700.8852","-0.414"
"702","701.8759","0.345"
"703","702.8670","0.448"
"704","703.8902","0.345"
"705","704.8974","-0.172"
"706","705.8726","0.621"
"707","706.8636","0.552"
"708","707.8708","1.034"
"709","708.8460","0.138"
"710","709.8851","0.759"
"711","710.8442","-0.069"
"712","711.8836","0.552"
"713","712.8590","1.310"
"714","713.8505","1.897"
"715","714.8578","1.276"
"716","715.8494","0.793"
"717","716.8729","0.414"
