"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 7:49:25 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"413","412.9367","13.000"
"414","413.9290","13.034"
"415","414.9220","13.000"
"416","415.9306","13.345"
"417","416.9070","12.483"
"418","417.9156","12.621"
"419","418.9245","12.172"
"420","419.9329","13.483"
"421","420.9247","13.897"
"422","421.9466","13.207"
"423","422.9368","12.759"
"424","423.9425","12.759"
"425","424.9322","12.552"
"426","425.9220","12.897"
"427","426.8962","13.000"
"428","427.9019","13.793"
"429","428.9234","13.966"
"430","429.9134","12.897"
"431","430.9360","13.276"
"432","431.8965","13.414"
"433","432.9049","13.828"
"434","433.9292","12.172"
"435","434.9060","14.759"
"436","435.9305","13.207"
"437","436.9391","13.897"
"438","437.9156","13.000"
"439","438.9241","14.034"
"440","439.9166","13.172"
"441","440.9245","13.621"
"442","441.9312","12.448"
"443","442.9220","13.517"
"444","443.9285","12.862"
"445","444.9352","12.931"
"446","445.8942","12.897"
"447","446.9168","13.621"
"448","447.9395","13.517"
"449","448.8982","12.931"
"450","449.9049","13.690"
"451","450.9118","13.621"
"452","451.9191","12.517"
"453","452.9265","13.690"
"454","453.9339","12.862"
"455","454.8932","13.138"
"456","455.9006","14.103"
"457","456.9237","14.103"
"458","457.8993","13.690"
"459","458.8907","13.793"
"460","459.8977","13.345"
"461","460.9051","12.793"
"462","461.8969","12.862"
"463","462.8886","13.138"
"464","463.8960","13.483"
"465","464.9039","13.069"
"466","465.9115","13.345"
"467","466.9189","13.069"
"468","467.9267","13.103"
"469","468.9024","13.172"
"470","469.8939","13.276"
"471","470.9335","13.759"
"472","471.8946","12.931"
"473","472.8874","12.483"
"474","473.9122","12.586"
"475","474.9053","12.724"
"476","475.9139","12.586"
"477","476.9071","13.379"
"478","477.9000","13.172"
"479","478.9088","12.966"
"480","479.9337","13.138"
"481","480.9103","12.931"
"482","481.9010","12.586"
"483","482.9077","13.138"
"484","483.8982","12.862"
"485","484.9051","12.897"
"486","485.9117","12.621"
"487","486.9182","13.207"
"488","487.8929","13.483"
"489","488.8837","13.172"
"490","489.8901","12.345"
"491","490.8968","12.966"
"492","491.8895","13.172"
"528","527.8918","-0.310"
"529","528.9004","-0.966"
"530","529.8929","-0.793"
"531","530.8855","-1.207"
"532","531.8912","-0.276"
"533","532.9122","0.241"
"534","533.8856","-0.172"
"535","534.8751","-0.414"
"536","535.9126","0.103"
"537","536.8699","-0.724"
"538","537.8751","-2.034"
"539","538.8803","-0.862"
"540","539.8698","-0.793"
"541","540.8751","-0.690"
"542","541.8686","-0.517"
"543","542.8783","-0.931"
"544","543.8880","0.034"
"545","544.8977","1.345"
"546","545.8590","0.759"
"547","546.9169","0.621"
"548","547.8787","-0.207"
"549","548.8724","0.103"
"550","549.8816","-0.586"
"551","550.8916","-0.448"
"552","551.8815","-0.069"
"553","552.9033","0.724"
"554","553.8928","0.483"
"555","554.8826","1.138"
"556","555.8883","0.069"
"557","556.8936","0.828"
"558","557.8996","1.483"
"559","558.8573","0.759"
"560","559.8470","0.207"
"561","560.8686","0.207"
"562","561.8595","1.897"
"563","562.8664","0.345"
"564","563.8574","0.586"
"565","564.8485","-0.552"
"566","565.8558","0.552"
"567","566.8790","0.655"
"568","567.8699","0.862"
"569","568.8932","0.586"
"570","569.8523","0.207"
"571","570.8435","-0.241"
"572","571.8514","0.000"
"573","572.8761","-0.034"
"574","573.8847","-0.379"
"575","574.8609","-0.414"
"576","575.8695","0.241"
"577","576.8781","0.552"
"578","577.8865","1.345"
"579","578.8468","0.345"
"580","579.8553","0.241"
"581","580.8639","-0.172"
"582","581.8718","-0.241"
"583","582.8636","-0.069"
"584","583.8869","0.241"
"585","584.8789","0.207"
"586","585.8705","-0.138"
"587","586.8782","-0.897"
"588","587.8539","-0.172"
"589","588.8775","-0.034"
"590","589.8852","0.724"
"591","590.8769","-0.138"
"592","591.8686","-0.448"
"593","592.8762","-0.103"
"594","593.8678","0.241"
"595","594.8755","-0.621"
"596","595.8831","-0.483"
"597","596.8748","-0.414"
"598","597.8824","0.586"
"599","598.8899","-0.310"
"600","599.8656","-0.448"
"601","600.8732","-0.897"
"602","601.8640","-0.379"
