"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 12:00:07 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"509","508.8716","25.414"
"510","509.8780","25.207"
"511","510.8525","24.241"
"512","511.8604","24.345"
"513","512.8840","25.103"
"514","513.8595","24.207"
"515","514.8672","23.862"
"516","515.8909","25.310"
"517","516.8826","24.724"
"518","517.8583","24.724"
"519","518.8656","25.655"
"520","519.8735","25.655"
"521","520.8810","23.690"
"522","521.8567","25.000"
"523","522.8642","25.379"
"524","523.9038","24.966"
"525","524.8634","24.034"
"526","525.8553","25.103"
"566","565.8636","0.862"
"567","566.8549","0.241"
"568","567.8627","0.621"
"569","568.8543","0.759"
"570","569.8455","0.276"
"571","570.8373","0.138"
"572","571.8782","1.138"
"573","572.8392","0.276"
"574","573.8484","1.379"
"575","574.8740","-1.034"
"576","575.8352","1.310"
"577","576.8600","0.483"
"578","577.8372","0.655"
"579","578.8464","0.966"
"580","579.8557","1.172"
"581","580.8810","-0.069"
"582","581.8718","0.103"
"583","582.8463","1.276"
"584","583.8373","0.897"
"585","584.8440","0.414"
"586","585.8824","1.310"
"587","586.8411","0.862"
"588","587.8477","1.034"
"589","588.8384","0.517"
"590","589.8768","0.621"
"591","590.8353","0.552"
"592","591.8260","-0.276"
"593","592.8324","1.207"
"594","593.8393","0.517"
"595","594.8458","-0.103"
"596","595.8523","0.724"
"597","596.8589","1.172"
"598","597.8654","-0.207"
"599","598.8399","0.552"
"600","599.8304","0.793"
"601","600.8209","-0.069"
"602","601.8448","1.345"
"603","602.8209","0.310"
"604","603.8289","0.448"
"605","604.8687","0.103"
"606","605.8288","0.724"
"607","606.8530","0.379"
"608","607.8131","-0.241"
"609","608.8370","0.138"
"610","609.8607","0.690"
"611","610.8210","0.207"
"612","611.8438","-0.310"
"613","612.8660","0.828"
"614","613.8243","-0.103"
"615","614.8146","-0.483"
"616","615.8211","-0.828"
"617","616.8274","-0.345"
"618","617.8342","0.034"
"619","618.8084","-0.966"
"620","619.8308","0.310"
"621","620.8370","-0.345"
"622","621.8460","-1.069"
"623","622.8076","-0.655"
"624","623.8174","0.207"
"625","624.8593","0.793"
"626","625.8531","0.793"
"627","626.8307","1.241"
"628","627.8565","0.103"
"629","628.8343","-0.034"
"630","629.8440","0.862"
"631","630.8375","0.138"
"632","631.8452","-0.655"
"633","632.8683","-0.931"
