"Viewer version","2.84"
"Measure start time","Thursday, January 17, 2019 11:28:05 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"532","532.0340","4.069"
"533","533.0415","4.655"
"534","534.0488","4.448"
"535","535.0244","4.759"
"536","536.0477","4.897"
"537","537.0552","4.276"
"538","538.0466","4.448"
"539","539.0380","3.517"
"540","540.0290","3.724"
"541","541.0365","4.552"
"542","542.0289","3.414"
"543","543.0691","3.517"
"544","544.0457","3.759"
"545","545.0381","3.897"
"546","546.0303","3.759"
"547","547.0386","3.759"
"548","548.0630","4.897"
"549","549.0392","4.276"
"550","550.0473","4.069"
"551","551.0235","5.276"
"552","552.0478","4.690"
"553","553.0403","4.310"
"554","554.0472","4.517"
"555","555.0385","2.759"
"556","556.0462","3.586"
"557","557.0539","4.586"
"558","558.0298","3.966"
"559","559.0539","4.483"
"560","560.0295","4.448"
"561","561.0529","5.069"
"562","562.0619","4.345"
"563","563.0548","3.931"
"564","564.0475","4.690"
"565","565.0402","3.690"
"566","566.0491","4.379"
"567","567.0738","4.690"
"568","568.0507","3.897"
"569","569.0594","5.034"
"570","570.0683","4.586"
"571","571.0450","4.207"
"572","572.0511","5.241"
"573","573.0575","4.172"
"574","574.0473","2.172"
"575","575.0536","3.793"
"576","576.0593","3.414"
"577","577.0653","3.069"
"578","578.0713","3.690"
"579","579.0296","3.655"
"580","580.0356","3.655"
"581","581.0416","3.138"
"582","582.0336","3.931"
"583","583.0263","4.724"
"584","584.0509","4.483"
"585","585.0595","4.276"
"586","586.0358","3.207"
"587","587.0444","3.621"
"588","588.0850","4.759"
"589","589.0460","4.138"
"590","590.0703","4.552"
"591","591.0470","4.241"
"592","592.0537","5.345"
"593","593.0593","3.448"
"594","594.0496","2.931"
"595","595.0554","3.483"
"596","596.0778","3.069"
"625","625.0415","-0.931"
"626","626.0672","0.069"
"627","627.0766","0.000"
"628","628.0380","-0.517"
"629","629.0641","-1.310"
"630","630.0416","-1.345"
"631","631.0672","1.345"
"632","632.0587","0.793"
"633","633.0649","-1.138"
"634","634.0553","-0.517"
"635","635.0456","-0.276"
"636","636.0515","-0.759"
"637","637.0418","-0.828"
"638","638.0326","-0.414"
"639","639.0548","0.138"
"640","640.0452","0.276"
"641","641.0514","0.724"
"642","642.0426","0.034"
"643","643.0340","-0.862"
"644","644.0256","-0.138"
"645","645.0331","-0.690"
"646","646.0406","0.345"
"647","647.0481","0.310"
"648","648.0557","-0.793"
"649","649.0472","-0.069"
"650","650.0703","-0.069"
"651","651.0461","-0.345"
"652","652.0218","0.379"
"653","653.0462","0.172"
"654","654.0546","-0.207"
"655","655.0309","0.310"
"656","656.0712","0.724"
"657","657.0473","1.138"
"658","658.0396","0.724"
"659","659.0798","0.276"
"660","660.0561","0.103"
"661","661.0484","-0.517"
"662","662.0720","-0.345"
"663","663.0474","-0.276"
"664","664.0546","-0.931"
"665","665.0300","1.034"
"666","666.0374","-1.172"
"667","667.0446","0.276"
"668","668.0360","0.276"
"669","669.0270","-0.448"
"670","670.0507","0.172"
"671","671.0738","0.172"
"672","672.0335","0.138"
"673","673.0419","0.069"
"674","674.0500","0.759"
"675","675.0582","0.069"
"676","676.0342","-0.103"
"677","677.0424","0.069"
"678","678.0505","0.655"
"679","679.0586","-0.069"
"680","680.0668","1.000"
"681","681.0748","0.414"
"682","682.0822","0.069"
"683","683.0411","1.103"
"684","684.0480","-0.103"
"685","685.0547","0.483"
"686","686.0617","-0.379"
"687","687.0685","0.241"
"688","688.0594","0.103"
"689","689.0499","-1.241"
"690","690.0251","0.586"
"691","691.0479","-0.103"
"692","692.0386","-0.655"
"693","693.0448","-0.034"
"694","694.0195","0.000"
"695","695.0581","0.172"
"696","696.0487","0.034"
"697","697.0393","-0.897"
"698","698.0297","-0.586"
"699","699.0363","-0.724"
"700","700.0430","-0.828"
"701","701.0338","-0.828"
