"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 12:45:17 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"425","424.8926","21.379"
"426","425.8983","21.552"
"427","426.9038","20.483"
"428","427.8934","21.517"
"429","428.9313","21.241"
"430","429.9208","21.621"
"431","430.8795","20.276"
"432","431.9034","20.897"
"433","432.8954","20.931"
"434","433.8872","20.724"
"435","434.8952","21.138"
"436","435.9189","21.172"
"437","436.9108","21.034"
"438","437.9190","20.103"
"439","438.8787","20.483"
"440","439.8867","21.586"
"441","440.8790","20.690"
"442","441.9195","20.172"
"443","442.8812","20.517"
"444","443.9050","22.103"
"445","444.8977","20.724"
"446","445.9062","20.310"
"447","446.8986","22.414"
"448","447.8915","21.069"
"449","448.9003","20.172"
"450","449.9087","22.552"
"451","450.9014","22.138"
"452","451.9411","20.586"
"453","452.9008","20.345"
"454","453.8926","21.517"
"455","454.9323","21.207"
"456","455.9079","20.103"
"457","456.9157","21.069"
"458","457.9075","22.207"
"459","458.8993","20.276"
"460","459.8912","20.276"
"461","460.9149","21.897"
"462","461.8903","20.172"
"463","462.8977","20.345"
"464","463.9050","20.621"
"465","464.9124","21.345"
"466","465.9198","20.621"
"467","466.8952","20.414"
"468","467.8864","20.724"
"469","468.8939","20.931"
"470","469.9012","20.172"
"471","470.8920","21.103"
"472","471.8823","21.379"
"473","472.9044","21.690"
"474","473.8943","19.828"
"475","474.8843","20.793"
"476","475.8744","22.448"
"477","476.8963","20.724"
"478","477.8863","21.310"
"479","478.8921","22.379"
"480","479.8981","21.897"
"481","480.8723","21.586"
"482","481.8796","20.862"
"483","482.8704","21.034"
"484","483.8619","21.172"
"485","484.8691","19.621"
"486","485.8922","20.897"
"487","486.8835","21.793"
"488","487.8743","19.828"
"489","488.8977","20.897"
"490","489.8569","20.931"
"491","490.8801","19.897"
"492","491.9043","19.310"
"493","492.8800","20.828"
"494","493.8720","20.379"
"495","494.8642","19.414"
"530","529.8558","0.172"
"531","530.8471","-1.345"
"532","531.8559","0.448"
"533","532.8485","1.103"
"534","533.8568","-0.207"
"535","534.8656","-0.517"
"536","535.8742","0.414"
"537","536.8667","0.621"
"538","537.8594","0.586"
"539","538.8677","0.000"
"540","539.8926","1.793"
"541","540.8689","0.379"
"542","541.8760","0.000"
"543","542.8670","0.552"
"544","543.8576","0.793"
"545","544.8489","0.276"
"546","545.8558","-0.069"
"547","546.8628","0.483"
"548","547.8535","0.517"
"549","548.8607","-0.621"
"550","549.8677","0.345"
"551","550.8746","0.172"
"552","551.8495","0.966"
"553","552.8565","-0.345"
"554","553.8313","0.586"
"555","554.8543","0.483"
"556","555.8611","-0.483"
"557","556.8362","0.138"
"558","557.8431","-0.483"
"559","558.8500","-0.862"
"560","559.8730","-0.931"
"561","560.8320","-0.621"
"562","561.8566","0.138"
"563","562.8808","-0.103"
"564","563.8416","0.276"
"565","564.8501","1.517"
"566","565.8267","0.207"
"567","566.8353","0.862"
"568","567.8438","0.828"
"569","568.8523","1.655"
"570","569.8608","0.310"
"571","570.8533","0.034"
"572","571.8608","0.759"
"573","572.8365","0.586"
"574","573.8440","-0.241"
"575","574.8834","1.379"
"576","575.8267","1.069"
"577","576.8503","0.517"
"578","577.8577","0.276"
"579","578.8335","0.517"
"580","579.8410","0.172"
"581","580.8645","0.000"
"582","581.8707","-0.828"
"583","582.8451","1.000"
"584","583.8514","-0.103"
"585","584.8419","-0.586"
"586","585.8323","0.966"
"587","586.8382","1.241"
"588","587.8287","1.138"
"589","588.8508","-2.690"
"590","589.8571","0.414"
"591","590.8316","0.414"
"592","591.8239","-0.207"
"593","592.8329","0.414"
"594","593.8257","1.414"
"595","594.8344","0.207"
"596","595.8274","0.379"
"597","596.8363","1.655"
"598","597.8612","0.034"
"599","598.8380","0.759"
"600","599.8308","1.207"
