"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 9:20:31 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"411","410.8747","5.828"
"412","411.8839","-0.414"
"413","412.9249","-1.172"
"414","413.8862","-0.172"
"415","414.8952","0.241"
"416","415.8884","-0.379"
"417","416.8975","-0.448"
"418","417.9067","-0.483"
"419","418.8998","-0.517"
"420","419.9250","-0.483"
"421","420.9010","-1.276"
"422","421.9222","-0.483"
"423","422.8795","-0.828"
"424","423.8846","-0.724"
"425","424.8898","-0.414"
"426","425.8948","0.276"
"427","426.8840","-0.897"
"428","427.9047","0.241"
"429","428.8941","0.310"
"430","429.8673","-0.345"
"431","430.8733","-0.138"
"432","431.9135","0.276"
"433","432.8901","-0.172"
"434","433.8830","-0.414"
"435","434.9075","-0.621"
"436","435.8841","0.517"
"437","436.8766","-0.483"
"438","437.8852","0.931"
"439","438.8936","0.586"
"440","439.9178","0.138"
"441","440.9092","-0.345"
"442","441.8826","0.034"
"443","442.8876","0.621"
"444","443.8925","-0.207"
"445","444.8977","0.172"
"446","445.8866","0.000"
"447","446.9079","-0.207"
"448","447.8810","-0.379"
"449","448.8862","0.345"
"450","449.8914","0.207"
"451","450.8969","-0.897"
"452","451.8885","-0.586"
"453","452.8638","-0.897"
"454","453.8552","-2.000"
"455","454.8624","-0.828"
"456","455.8697","-0.276"
"457","456.8770","-1.000"
"458","457.8683","-0.793"
