"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 11:27:53 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"456","455.8424","-0.172"
"457","456.8492","1.931"
"458","457.8401","-0.103"
"459","458.8470","-1.966"
"460","459.8535","0.000"
"461","460.8286","-2.586"
"462","461.8214","-1.655"
"463","462.8302","-2.483"
"464","463.8390","-3.000"
"465","464.8318","-2.345"
"466","465.8566","-3.103"
"467","466.8494","-3.690"
"468","467.8419","-3.414"
"469","468.8670","-3.586"
"470","469.8277","-2.759"
"471","470.8365","-3.690"
"472","471.8277","-3.828"
"473","472.8348","-2.862"
"474","473.8415","-3.138"
"475","474.8329","-2.345"
"476","475.8400","-2.310"
"477","476.8467","-1.759"
"478","477.8380","-1.414"
"479","478.8130","-2.000"
"480","479.8201","-1.586"
"481","480.8110","-1.483"
"482","481.8352","-1.690"
"483","482.8435","-1.621"
"484","483.8358","-1.552"
"485","484.8441","-1.103"
"486","485.8520","-2.414"
"487","486.8126","-1.448"
"488","487.8529","-1.690"
"489","488.8132","-1.172"
"490","489.8375","-1.414"
"491","490.8618","-1.690"
"492","491.8203","-1.586"
"493","492.8427","-1.241"
"494","493.8491","-1.793"
"495","494.8394","-2.103"
"496","495.8139","-1.448"
"497","496.8522","-1.586"
"498","497.8266","-1.862"
"499","498.8007","-1.241"
"500","499.8073","-1.552"
"501","500.8298","-1.517"
"502","501.8209","-1.138"
"503","502.8280","-1.414"
"504","503.8351","-1.448"
"505","504.7943","-1.000"
"506","505.8333","-0.621"
"507","506.7926","-1.172"
"508","507.7998","-0.862"
"509","508.8069","-0.793"
"510","509.7821","-1.517"
"511","510.8051","-1.172"
"512","511.8124","-0.862"
"513","512.7877","-1.172"
"514","513.7953","-1.552"
"515","514.8188","-0.655"
"516","515.8262","-1.276"
"517","516.8016","-1.345"
"518","517.7928","-0.621"
"519","518.8005","-1.138"
"520","519.8078","-1.172"
"521","520.8153","0.000"
"522","521.8234","-0.172"
"523","522.7840","-0.379"
"524","523.8247","-0.414"
"525","524.7851","-0.931"
