"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 2:13:08 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"422","421.9545","4.172"
"423","422.9621","4.000"
"424","423.9679","4.241"
"425","424.9744","4.621"
"426","425.9650","4.103"
"427","426.9880","4.034"
"428","427.9947","4.310"
"429","428.9696","4.138"
"430","429.9607","3.759"
"431","430.9677","4.345"
"432","431.9599","4.310"
"433","432.9681","4.138"
"434","433.9766","4.483"
"435","434.9848","4.172"
"436","435.9767","3.966"
"437","436.9849","4.897"
"438","437.9928","5.069"
"439","438.9530","4.379"
"440","439.9776","4.310"
"441","440.9687","4.172"
"442","441.9744","4.276"
"443","442.9460","3.655"
"444","443.9510","3.517"
"445","444.9402","3.793"
"446","445.9608","4.103"
"447","446.9655","5.379"
"448","447.9539","4.552"
"449","448.9428","4.138"
"450","449.9477","4.345"
"451","450.9379","4.586"
"452","451.9467","3.828"
"453","452.9394","3.931"
"454","453.9640","3.793"
"455","454.9729","3.690"
"456","455.9818","4.621"
"457","456.9745","5.655"
"458","457.9834","4.034"
"459","458.9919","3.621"
"460","459.9525","4.310"
"461","460.9443","3.931"
"462","461.9662","3.690"
"463","462.9403","4.828"
"464","463.9464","4.690"
"465","464.9682","4.966"
"466","465.9428","3.724"
"467","466.9487","5.172"
"468","467.9550","4.034"
"469","468.9613","4.517"
"470","469.9514","4.690"
"471","470.9428","4.138"
"472","471.9353","3.931"
"473","472.9441","3.276"
"474","473.9531","4.138"
"475","474.9619","4.138"
"476","475.9385","4.310"
"477","476.9478","4.897"
"478","477.9567","4.241"
"479","478.9496","3.828"
"480","479.9586","4.034"
"481","480.9822","4.138"
"482","481.9558","4.000"
"483","482.9615","4.379"
"484","483.9669","4.172"
"485","484.9720","3.828"
"486","485.9615","3.621"
"487","486.9826","3.931"
"488","487.9401","3.034"
"507","506.9201","0.379"
"508","507.9284","0.690"
"509","508.9361","0.517"
"510","509.9282","0.690"
"511","510.9523","0.000"
"512","511.9284","-0.207"
"513","512.9369","-0.414"
"514","513.9449","-0.655"
"515","514.9692","-0.655"
"516","515.9452","-0.483"
"517","516.9535","-0.172"
"518","517.9778","-0.379"
"519","518.9381","0.552"
"520","519.9784","0.483"
"521","520.9547","-0.241"
"522","521.9456","-0.207"
"523","522.9527","0.552"
"524","523.9438","0.655"
"525","524.9666","0.172"
"526","525.9572","-0.276"
"527","526.9484","-0.655"
"528","527.9392","-0.966"
"529","528.9459","1.517"
"530","529.9372","1.276"
"531","530.9440","0.621"
"532","531.9507","0.483"
"533","532.9411","1.103"
"534","533.9480","-0.103"
"535","534.9546","-0.207"
"536","535.9453","0.276"
"537","536.9520","-0.690"
"538","537.9265","-0.448"
"539","538.9491","0.138"
"540","539.9555","0.379"
"541","540.9459","0.310"
"542","541.9517","0.897"
"543","542.9577","0.586"
"544","543.9154","-0.069"
"545","544.9215","1.276"
"546","545.9275","0.655"
"547","546.9494","0.310"
"548","547.9235","-1.138"
"549","548.9134","-0.414"
"550","549.9513","-0.069"
"551","550.9090","-0.069"
"552","551.9327","0.034"
"553","552.9086","-0.483"
"554","553.9166","-1.172"
"555","554.9245","-0.759"
"556","555.9323","0.103"
"557","556.9562","0.138"
"558","557.9482","-0.586"
"559","558.9238","-0.241"
"560","559.9322","0.000"
"561","560.9242","-0.793"
"562","561.9328","-0.345"
"563","562.9575","0.241"
"564","563.9180","0.069"
"565","564.9265","-0.621"
"566","565.9349","0.448"
"567","566.9273","0.207"
"568","567.9356","-0.690"
"569","568.9284","-0.414"
"570","569.9531","1.034"
"571","570.9294","0.517"
"572","571.9355","-0.103"
"573","572.9417","0.552"
"574","573.9477","-0.655"
"575","574.9376","0.517"
"576","575.9439","0.828"
"577","576.9339","0.310"
"578","577.9396","0.241"
"579","578.9456","-0.552"
"580","579.9516","0.207"
"581","580.9258","0.276"
"582","581.9179","-0.345"
