"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 6:23:11 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"423","423.0084","27.793"
"424","423.9837","28.138"
"425","424.9901","27.552"
"426","425.9974","29.724"
"427","427.0040","27.241"
"428","428.0107","28.828"
"429","429.0012","29.517"
"430","430.0082","27.724"
"431","430.9828","28.586"
"432","431.9893","27.966"
"433","432.9960","28.103"
"434","433.9865","27.172"
"435","434.9927","27.448"
"436","435.9997","28.448"
"437","437.0065","26.069"
"438","437.9967","27.793"
"439","439.0034","28.379"
"440","440.0098","28.862"
"441","440.9852","29.793"
"442","441.9934","29.897"
"443","443.0016","29.207"
"444","443.9780","28.138"
"445","445.0024","28.103"
"446","446.0108","29.138"
"447","447.0193","27.069"
"448","448.0276","27.517"
"449","449.0039","29.483"
"450","449.9805","27.310"
"451","451.0041","28.414"
"452","452.0115","30.276"
"453","453.0021","28.138"
"454","454.0095","27.931"
"455","455.0006","27.103"
"456","455.9916","28.931"
"457","457.0147","26.897"
"458","457.9895","27.034"
"459","458.9968","28.034"
"460","460.0041","25.793"
"461","461.0269","27.207"
"462","462.0008","28.448"
"463","462.9912","26.552"
"464","464.0133","27.690"
"465","465.0193","28.966"
"466","465.9935","28.034"
"467","466.9835","27.000"
"468","467.9894","28.379"
"469","468.9955","28.655"
"470","470.0174","26.931"
"471","470.9766","27.517"
"472","471.9852","29.034"
"473","472.9785","27.448"
"474","473.9874","26.862"
"475","474.9964","29.172"
"476","476.0052","27.000"
"477","476.9825","28.517"
"478","477.9914","29.621"
"479","479.0003","27.586"
"480","479.9930","28.310"
"481","481.0006","28.517"
"482","482.0053","28.241"
"483","483.0104","26.724"
"484","483.9992","27.034"
"485","485.0045","28.621"
"486","485.9776","27.517"
"487","486.9984","26.793"
"488","487.9877","29.034"
"489","489.0086","27.379"
"490","489.9978","27.138"
"491","490.9721","30.103"
"492","491.9809","27.172"
"493","492.9897","27.034"
"494","493.9986","28.966"
"495","494.9913","26.690"
"496","496.0003","27.379"
"497","497.0093","27.690"
"498","498.0020","27.276"
"499","499.0108","26.207"
"500","500.0198","26.241"
"501","501.0126","28.034"
"502","502.0200","28.276"
"562","562.0105","0.379"
"563","562.9706","2.276"
"564","563.9785","-0.379"
"565","565.0187","-0.690"
"566","565.9789","0.724"
"567","566.9875","-0.034"
"568","567.9953","-0.586"
"569","568.9715","1.207"
"570","569.9956","2.828"
"571","571.0034","-0.138"
"572","572.0090","2.069"
"573","572.9983","0.138"
"574","573.9881","-0.759"
"575","574.9937","1.724"
"576","575.9675","0.483"
"577","576.9732","0.966"
"578","577.9788","2.103"
"579","578.9846","0.517"
"580","579.9903","-0.069"
"581","580.9802","0.897"
"582","581.9870","0.517"
"583","582.9941","-0.034"
"584","583.9526","0.448"
"585","584.9596","2.000"
"586","585.9661","1.276"
"587","586.9729","0.759"
"588","587.9474","1.483"
"589","588.9704","0.000"
"590","589.9613","0.759"
"591","590.9844","2.448"
"592","591.9775","0.069"
"593","592.9708","0.793"
"594","593.9960","1.207"
"595","594.9731","-0.655"
"596","595.9820","-1.793"
"597","596.9590","-0.724"
"598","597.9681","-1.379"
"599","598.9772","0.000"
"600","599.9860","0.138"
"601","600.9948","1.379"
"602","602.0015","-0.034"
"603","602.9603","-0.276"
"604","603.9670","1.241"
"605","604.9737","-0.655"
"606","605.9805","-0.207"
"607","606.9712","1.345"
"608","607.9938","-0.828"
"609","609.0006","0.345"
"610","609.9754","0.483"
"611","610.9818","0.207"
"612","612.0051","0.034"
"613","612.9644","0.103"
"614","613.9717","0.897"
"615","614.9791","-0.655"
"616","615.9865","-0.276"
"617","617.0097","1.379"
"618","617.9855","-1.483"
"619","618.9769","0.690"
"620","619.9844","0.828"
"621","620.9919","-0.862"
"622","621.9980","0.828"
"623","622.9722","-0.276"
"624","623.9623","0.138"
"625","624.9682","0.552"
"626","625.9739","1.241"
"627","626.9801","1.586"
"628","627.9544","0.621"
"629","628.9763","1.345"
"630","629.9825","1.138"
"631","630.9728","-0.621"
"632","631.9953","0.379"
"633","632.9382","-0.103"
"634","633.9451","0.207"
"635","634.9517","1.759"
"636","635.9581","-0.310"
"637","636.9810","0.552"
