"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 8:08:46 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"363","362.9414","2.069"
"364","363.9657","2.931"
"365","364.9423","2.483"
"366","365.9833","1.655"
"367","366.9439","2.276"
"368","367.9846","2.897"
"369","368.9929","2.345"
"370","369.9538","1.793"
"371","370.9605","2.655"
"372","371.9665","2.276"
"373","372.9557","1.793"
"374","373.9616","1.931"
"375","374.9350","2.621"
"376","375.9563","1.517"
"377","376.9301","1.517"
"378","377.9357","2.241"
"401","400.9259","-0.034"
"402","401.9343","0.897"
"403","402.9745","0.621"
"404","403.9507","-0.069"
"405","404.9431","-0.241"
"406","405.9355","0.966"
"407","406.9277","-0.207"
"408","407.9520","-0.483"
"409","408.9443","-0.276"
"410","409.9523","-0.276"
"411","410.9604","-0.207"
"412","411.9347","0.207"
"413","412.9415","0.621"
"414","413.9319","-0.586"
"415","414.9389","-1.069"
"416","415.9457","-2.724"
"417","416.9362","-2.483"
"418","417.9271","-2.483"
"419","418.9339","-1.759"
"420","419.9402","-0.552"
"421","420.9305","-0.793"
"422","421.9356","-1.069"
"423","422.9408","-0.172"
"424","423.9301","-0.172"
"425","424.9515","-0.586"
"426","425.9407","-1.034"
"427","426.9142","0.172"
"428","427.9351","0.724"
"429","428.9406","-0.241"
"430","429.9458","0.000"
"431","430.9044","0.586"
"432","431.9121","-0.207"
"433","432.9196","-0.172"
"434","433.9273","0.345"
"435","434.9188","0.276"
"436","435.9268","0.103"
"437","436.9345","-0.345"
"438","437.9260","1.069"
"439","438.9339","0.759"
"440","439.9418","-0.069"
"441","440.9325","0.000"
"442","441.9067","-0.069"
"443","442.9125","-0.655"
"444","443.9508","-0.724"
"445","444.9090","-0.655"
"446","445.9152","0.138"
"447","446.9369","-0.138"
"448","447.9427","-0.552"
"449","448.9168","-0.483"
"450","449.9069","0.207"
"451","450.8978","-0.345"
"452","451.9052","-0.931"
"453","452.8967","0.069"
"454","453.9045","0.103"
"455","454.9120","-0.448"
"456","455.9195","-0.310"
"457","456.9111","0.103"
"458","457.9188","-0.207"
"459","458.8945","-0.759"
"460","459.9340","-0.448"
"461","460.9256","0.138"
"462","461.9341","-0.379"
"463","462.8944","-0.724"
"464","463.9184","0.138"
"465","464.9108","0.310"
"466","465.9187","-0.517"
"467","466.8951","-0.276"
"468","467.9191","0.276"
"469","468.9274","-0.621"
"470","469.9356","-1.172"
"471","470.9271","-0.862"
"472","471.9007","-0.345"
"473","472.9064","-0.793"
"474","473.9279","-0.276"
"475","474.9018","-0.448"
"476","475.9074","-0.172"
"477","476.9288","-0.897"
"478","477.9028","-0.690"
"479","478.8925","-0.552"
