"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 1:01:59 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"452","451.9549","21.345"
"453","452.9471","19.793"
"454","453.9553","20.517"
"455","454.9635","20.276"
"456","455.9874","20.828"
"457","456.9635","20.483"
"458","457.9877","20.966"
"459","458.9802","21.276"
"460","459.9566","21.276"
"461","460.9479","21.862"
"462","461.9537","21.379"
"463","462.9916","22.931"
"464","463.9810","20.897"
"465","464.9389","22.310"
"466","465.9448","21.517"
"467","466.9506","21.759"
"468","467.9562","21.172"
"469","468.9779","21.655"
"470","469.9522","21.414"
"471","470.9260","20.552"
"472","471.9506","21.724"
"473","472.9588","21.483"
"474","473.9673","21.103"
"475","474.9599","20.828"
"476","475.9526","21.483"
"477","476.9609","21.552"
"478","477.9534","21.207"
"479","478.9459","21.414"
"480","479.9380","22.069"
"481","480.9462","22.000"
"482","481.9373","21.379"
"483","482.9757","21.966"
"484","483.9507","20.276"
"485","484.9417","21.586"
"486","485.9485","21.724"
"487","486.9551","20.966"
"488","487.9457","21.414"
"489","488.9526","21.690"
"511","510.9403","0.966"
"512","511.9331","1.103"
"513","512.9424","0.517"
"514","513.9356","-0.241"
"515","514.9448","-0.931"
"516","515.9697","0.276"
"517","516.9467","1.069"
"518","517.9399","0.241"
"519","518.9330","0.241"
"520","519.9418","0.310"
"521","520.9507","-0.241"
"522","521.9424","-0.069"
"523","522.9344","0.655"
"524","523.9420","0.138"
"525","524.9496","0.690"
"526","525.9573","1.724"
"527","526.9649","0.655"
"528","527.9406","0.414"
"529","528.9323","0.103"
"530","529.9399","0.724"
"531","530.9475","0.862"
"532","531.9226","0.310"
"533","532.9303","0.483"
"534","533.9378","-0.034"
"535","534.9293","0.621"
"536","535.9528","0.310"
"537","536.9282","-0.345"
"538","537.9357","-0.621"
"539","538.9431","-0.828"
"540","539.9502","-1.103"
"541","540.9260","-0.483"
"542","541.9328","0.138"
"543","542.9396","0.379"
"544","543.9464","0.241"
"545","544.9531","0.862"
"546","545.9439","-0.276"
"547","546.9506","1.345"
"548","547.9574","1.345"
"549","548.9162","0.414"
"550","549.9229","-0.138"
"551","550.9616","-0.241"
"552","551.9377","0.724"
"553","552.9136","0.069"
"554","553.9217","-0.483"
"555","554.9294","0.655"
"556","555.9217","-0.103"
"557","556.9453","0.207"
"558","557.9217","0.172"
"559","558.9613","-0.862"
"560","559.9212","0.586"
"561","560.9617","0.655"
"562","561.9205","0.241"
"563","562.9282","0.103"
"564","563.9193","-0.517"
"565","564.9265","-0.345"
"566","565.9178","0.276"
"567","566.9572","0.517"
"568","567.9480","0.862"
"569","568.9395","0.103"
"570","569.9463","0.483"
"571","570.9215","0.862"
"572","571.9460","-0.483"
"573","572.9389","0.655"
"574","573.9159","-0.276"
"575","574.9245","0.862"
"576","575.9333","1.414"
"577","576.9420","0.828"
"578","577.9348","0.448"
