"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 7:57:54 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"398","397.9374","17.966"
"399","398.9606","18.448"
"400","399.9678","18.931"
"401","400.9264","18.379"
"402","401.9163","18.276"
"403","402.9382","18.897"
"404","403.9439","18.517"
"405","404.9338","18.379"
"406","405.9233","19.000"
"407","406.9290","18.897"
"408","407.9350","18.586"
"409","408.9087","18.448"
"410","409.9305","18.690"
"411","410.9211","19.172"
"412","411.9133","18.241"
"413","412.9059","18.207"
"414","413.9300","18.586"
"415","414.9380","18.862"
"416","415.9463","18.103"
"417","416.9228","18.690"
"418","417.9309","18.552"
"419","418.9551","18.276"
"420","419.9154","18.690"
"421","420.9232","18.586"
"422","421.9137","18.207"
"423","422.9202","17.897"
"424","423.9266","18.138"
"425","424.9012","18.034"
"426","425.9235","17.862"
"427","426.9462","18.759"
"428","427.9204","18.759"
"429","428.9271","18.207"
"430","429.9174","18.138"
"431","430.9082","18.310"
"432","431.9147","18.517"
"433","432.9055","18.172"
"434","433.9120","18.517"
"435","434.9024","19.069"
"436","435.8931","18.552"
"437","436.9156","18.000"
"438","437.9063","17.655"
"439","438.9289","17.552"
"440","439.9195","17.069"
"441","440.9102","18.276"
"442","441.9331","18.621"
"443","442.9079","19.103"
"444","443.8989","18.379"
"445","444.9057","19.000"
"446","445.8966","19.000"
"447","446.9036","17.690"
"448","447.9264","18.448"
"449","448.8853","18.793"
"450","449.9081","18.552"
"451","450.8827","18.414"
"452","451.8893","18.448"
"453","452.8955","18.483"
"454","453.9019","17.483"
"455","454.9087","19.069"
"456","455.8829","18.586"
"457","456.8896","19.000"
"458","457.8956","18.655"
"487","486.8804","-1.759"
"488","487.9017","0.862"
"489","488.8909","-2.000"
"490","489.8964","-0.897"
"491","490.8864","-0.172"
"492","491.8940","0.207"
"493","492.9024","-0.828"
"494","493.8781","2.345"
"495","494.8863","-0.552"
"496","495.8782","0.862"
"497","496.8701","0.276"
"498","497.8782","0.586"
"499","498.9022","0.552"
"500","499.8786","0.276"
"501","500.8704","-4.414"
"502","501.9100","-1.207"
"503","502.8697","-0.483"
"504","503.8770","-0.379"
"505","504.8686","0.655"
"506","505.8924","0.690"
"507","506.9001","0.552"
"508","507.9077","0.897"
"509","508.8672","1.276"
"510","509.9069","1.034"
"511","510.9146","1.241"
"512","511.8888","0.517"
"513","512.8789","0.552"
"514","513.8850","0.966"
"515","514.8911","0.552"
"516","515.8650","0.931"
"517","516.8867","0.000"
"518","517.8926","0.759"
"519","518.8987","0.621"
"520","519.8731","0.448"
"521","520.8953","0.552"
"522","521.8866","0.345"
"523","522.8943","0.310"
"524","523.9022","1.310"
"525","524.8620","0.690"
"526","525.8697","0.310"
"527","526.9093","0.759"
"528","527.8851","1.000"
"529","528.8768","-0.034"
"530","529.8845","-0.345"
"531","530.8759","0.310"
"532","531.8834","0.448"
"533","532.8906","0.276"
"534","533.8655","1.000"
"535","534.8888","0.862"
"536","535.8797","0.034"
"537","536.8710","0.069"
"538","537.9103","0.483"
"539","538.8855","0.552"
"540","539.8767","0.552"
"541","540.8838","0.655"
"542","541.8888","1.034"
"543","542.8779","0.655"
"544","543.8830","0.069"
"545","544.8562","0.207"
"546","545.8932","0.379"
"547","546.8504","-0.103"
"548","547.8873","0.103"
"549","548.8603","0.931"
"550","549.8492","0.586"
"551","550.8544","-0.103"
"552","551.8614","0.448"
"553","552.8686","0.931"
"554","553.8597","-0.069"
"555","554.8667","-0.207"
"556","555.8741","0.138"
"557","556.8653","-0.345"
