"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 3:04:30 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"456","455.8249","3.655"
"457","456.8485","3.862"
"458","457.8556","3.690"
"459","458.8313","3.793"
"460","459.8549","3.828"
"461","460.8789","2.724"
"462","461.8389","3.724"
"463","462.8626","2.897"
"464","463.8707","2.448"
"465","464.8312","3.655"
"466","465.8389","3.276"
"467","466.8314","3.069"
"468","467.8389","3.586"
"469","468.8311","4.379"
"470","469.8394","2.793"
"471","470.8474","3.966"
"472","471.8558","4.138"
"473","472.8320","2.828"
"474","473.8728","2.897"
"475","474.8492","2.724"
"476","475.8414","3.862"
"477","476.8500","3.621"
"478","477.8424","4.034"
"479","478.8508","3.759"
"480","479.8750","3.552"
"481","480.8514","3.655"
"482","481.8408","3.207"
"483","482.8465","4.276"
"484","483.8359","4.483"
"485","484.8414","4.586"
"486","485.8150","4.138"
"487","486.8205","4.414"
"488","487.8256","3.517"
"489","488.8152","5.069"
"490","489.8368","3.517"
"491","490.8104","3.414"
"510","509.7975","0.414"
"511","510.8052","0.897"
"512","511.8130","-1.310"
"513","512.8211","0.517"
"514","513.8296","0.345"
"515","514.8053","-0.103"
"516","515.8293","0.103"
"517","516.8057","-0.069"
"518","517.8296","0.828"
"519","518.8219","-1.034"
"520","519.8297","0.103"
"521","520.8381","-0.448"
"522","521.8298","0.138"
"523","522.8214","1.172"
"524","523.7968","0.379"
"525","524.8367","0.310"
"526","525.7963","0.276"
"527","526.8199","0.517"
"528","527.7956","0.172"
"529","528.8037","0.069"
"530","529.8114","-0.034"
"531","530.8189","-0.931"
"532","531.8096","0.414"
"533","532.8160","0.000"
"534","533.8066","0.103"
"535","534.7812","0.517"
"536","535.8034","1.000"
"537","536.8101","-0.655"
"538","537.8167","0.828"
"539","538.7912","0.172"
"540","539.7816","-0.241"
"541","540.7880","0.793"
"542","541.7966","0.138"
"543","542.7729","-0.138"
"544","543.8135","0.034"
"545","544.7740","0.379"
"546","545.8145","0.345"
"547","546.8071","0.690"
"548","547.7835","0.586"
"549","548.7921","0.138"
"550","549.8008","0.172"
"551","550.7772","0.069"
"552","551.8008","0.138"
"553","552.7760","0.414"
"554","553.7836","0.448"
"555","554.7746","-0.759"
"556","555.7823","-0.138"
"557","556.7896","-0.069"
"558","557.7970","-0.759"
"559","558.8044","-0.345"
"560","559.8117","0.621"
"561","560.7712","-0.310"
"562","561.8116","0.138"
"563","562.7719","-0.241"
"564","563.8129","-0.034"
"565","564.7732","0.172"
"566","565.7983","0.276"
"567","566.7910","-0.690"
"568","567.7994","-0.310"
"569","568.7922","-0.034"
"570","569.7848","-0.621"
"571","570.7780","-1.241"
"572","571.7859","-0.138"
"573","572.7935","-0.241"
"574","573.7853","0.345"
"575","574.7926","0.690"
"576","575.8003","-0.241"
"577","576.8083","0.069"
"578","577.7675","0.655"
"579","578.7752","-0.069"
"580","579.8152","0.690"
"581","580.7906","0.690"
"582","581.7820","0.759"
"583","582.7888","0.000"
