"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 7:35:33 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"438","437.8961","10.069"
"439","438.8875","10.276"
"440","439.8948","9.828"
"441","440.9021","9.655"
"442","441.9095","9.552"
"443","442.9171","9.483"
"444","443.8766","9.862"
"445","444.9160","9.724"
"446","445.8915","10.414"
"447","446.8990","10.034"
"448","447.9065","10.241"
"449","448.8979","10.379"
"450","449.8895","9.862"
"451","450.8811","9.345"
"465","464.9387","0.862"
"466","465.8968","-0.034"
"467","466.9031","0.310"
"468","467.9096","0.448"
"469","468.9162","-0.069"
"470","469.9066","-0.345"
"471","470.8806","0.414"
"472","471.8713","0.069"
"473","472.8782","0.034"
"474","473.9169","0.517"
"475","474.9075","0.138"
"476","475.9141","-0.207"
"477","476.8891","-0.069"
"478","477.9116","0.552"
"479","478.9183","0.207"
"480","479.8772","0.414"
"481","480.8838","0.931"
"482","481.8759","0.103"
"483","482.8680","0.483"
"484","483.8764","0.276"
"485","484.8845","-0.138"
"486","485.8927","0.034"
"487","486.9006","-0.103"
"488","487.8928","-0.517"
"489","488.9010","-0.621"
"490","489.8928","0.138"
"491","490.9010","-0.207"
"492","491.8917","-0.310"
"493","492.8986","-0.172"
"494","493.9052","-0.310"
"495","494.8961","-0.759"
"496","495.9029","-0.414"
"497","496.9096","-0.276"
"498","497.8681","-0.103"
"499","498.8750","0.103"
"500","499.8977","0.103"
"501","500.9045","-0.345"
"502","501.8798","-0.448"
"503","502.8870","-0.483"
"504","503.8620","-0.379"
"505","504.8694","0.414"
"506","505.8766","0.379"
"507","506.8678","0.517"
"508","507.8911","0.069"
"509","508.8822","0.586"
"510","509.8896","0.138"
"511","510.8965","0.000"
"512","511.8901","0.000"
"513","512.8995","-0.483"
"514","513.8770","-0.345"
"515","514.8864","-0.172"
"516","515.8799","0.276"
"517","516.8734","-0.828"
"518","517.8986","-0.310"
"519","518.8924","-0.172"
"520","519.8697","-0.241"
"521","520.8792","0.000"
"522","521.8853","-0.172"
"523","522.8750","-0.793"
"524","523.8806","-0.586"
"525","524.8863","0.552"
"526","525.8601","-0.621"
"527","526.8978","-0.310"
"528","527.8713","-0.138"
"529","528.8611","-0.069"
"530","529.8505","0.000"
"531","530.8565","0.207"
"532","531.8973","-0.034"
"533","532.8743","-0.552"
"534","533.8678","-0.207"
