"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 6:52:14 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"401","400.9660","25.448"
"402","401.9728","24.069"
"403","402.9795","24.759"
"404","403.9865","25.828"
"405","404.9934","24.172"
"406","405.9684","24.931"
"407","406.9754","25.483"
"408","407.9663","24.276"
"409","408.9572","24.034"
"410","409.9962","25.241"
"411","411.0045","24.172"
"412","411.9658","24.241"
"413","412.9915","26.069"
"414","413.9690","24.103"
"415","414.9943","23.310"
"416","415.9714","25.448"
"417","416.9810","24.897"
"418","418.0065","24.069"
"419","419.0159","24.414"
"420","420.0252","25.345"
"421","421.0008","24.069"
"422","421.9909","24.931"
"423","422.9970","24.172"
"424","423.9869","23.069"
"425","424.9929","24.379"
"426","425.9825","23.034"
"427","426.9882","22.517"
"428","427.9942","23.828"
"429","428.9842","23.414"
"430","429.9898","23.552"
"431","430.9966","25.069"
"432","432.0036","24.586"
"433","432.9791","23.828"
"434","434.0024","25.586"
"435","435.0095","24.310"
"436","435.9850","23.690"
"437","436.9925","25.069"
"438","437.9679","27.828"
"439","438.9753","24.517"
"440","439.9824","23.966"
"466","466.0094","-0.310"
"467","466.9705","-1.310"
"468","467.9952","0.379"
"469","468.9881","0.241"
"470","469.9812","-0.034"
"471","470.9727","0.241"
"472","472.0102","0.897"
"473","473.0151","-0.897"
"474","473.9884","0.276"
"475","474.9942","0.103"
"476","475.9674","-1.241"
"477","476.9728","0.552"
"478","477.9782","-0.310"
"479","478.9832","0.138"
"480","479.9726","-0.552"
"481","480.9785","0.759"
"482","481.9690","0.034"
"483","482.9757","0.069"
"484","483.9828","1.069"
"485","484.9735","0.621"
"486","485.9804","-0.483"
"487","486.9872","0.655"
"488","487.9941","0.655"
"489","488.9689","-0.448"
"490","489.9600","-0.828"
"491","490.9512","-0.034"
"492","491.9743","-0.172"
"493","492.9655","0.172"
"494","493.9566","0.517"
"495","494.9637","-0.207"
"496","495.9708","-0.552"
"497","496.9940","0.931"
"498","497.9532","0.759"
"499","498.9604","-0.207"
"500","499.9516","0.241"
"501","500.9592","0.621"
"502","501.9676","-0.414"
"503","502.9761","-0.207"
"504","503.9682","0.759"
"505","504.9768","-0.862"
"506","505.9849","-0.379"
"507","506.9772","0.172"
"508","507.9535","-0.966"
"509","508.9777","-0.379"
"510","509.9860","0.483"
"511","510.9942","0.207"
"512","512.0015","-0.552"
"513","512.9609","0.172"
"514","513.9683","0.207"
"515","514.9598","-1.310"
"516","515.9833","-0.345"
"517","516.9588","-0.207"
"518","517.9661","-3.552"
"519","519.0053","-1.828"
"520","519.9646","-1.448"
"521","520.9719","-1.000"
"522","521.9786","-1.414"
"523","522.9855","0.207"
"524","523.9604","-0.379"
"525","524.9672","-1.000"
"526","525.9742","0.310"
"527","526.9651","-1.207"
"528","527.9718","-0.345"
"529","528.9791","0.138"
"530","529.9699","0.069"
"531","530.9772","-0.379"
"532","531.9847","-0.828"
"533","532.9919","0.379"
"534","533.9833","-1.138"
"535","534.9748","-0.310"
"536","535.9983","0.552"
"537","536.9576","-1.000"
"538","537.9653","-0.655"
