"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 11:48:36 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"514","513.8983","0.345"
"515","514.9055","-0.034"
"516","515.9128","0.172"
"517","516.9040","1.069"
"518","517.8792","0.379"
"519","518.9025","-0.345"
"520","519.9096","1.448"
"521","520.9169","0.897"
"522","521.9069","1.069"
"523","522.9126","1.276"
"524","523.9020","0.621"
"525","524.9078","0.276"
"526","525.9133","1.138"
"527","526.8708","0.517"
"528","527.8765","0.069"
"529","528.8979","0.897"
"530","529.8717","0.966"
"531","530.8775","0.207"
"532","531.8689","0.103"
"533","532.8766","0.621"
"534","533.8840","0.000"
"535","534.8599","-0.276"
"536","535.8997","-0.448"
"537","536.8753","0.103"
"538","537.8670","0.069"
"539","538.8748","0.103"
"540","539.8985","-0.172"
"541","540.8739","0.103"
"542","541.8674","0.276"
"543","542.8931","0.724"
"544","543.9027","0.172"
"545","544.8963","-0.483"
"546","545.9058","0.345"
"547","546.8834","0.793"
"548","547.8767","-0.138"
"549","548.8865","-0.552"
"550","549.8961","-0.966"
"551","550.9057","-1.241"
"552","551.8805","0.103"
"553","552.9026","-0.414"
"554","553.8767","0.310"
"555","554.8988","0.793"
"556","555.8729","0.241"
"557","556.8790","-0.207"
"558","557.8848","-0.207"
"559","558.8912","-0.276"
"560","559.8972","-0.655"
"561","560.9034","0.897"
"562","561.8626","0.207"
"563","562.9024","1.069"
"564","563.8623","0.897"
"565","564.8699","1.276"
"566","565.8936","1.828"
"567","566.8534","1.069"
"568","567.8768","0.552"
"569","568.8847","0.621"
"570","569.8605","0.310"
"571","570.8681","0.034"
"572","571.8756","0.069"
