"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 1:03:31 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"410","410.0925","5.828"
"411","411.0682","5.586"
"412","412.0763","5.310"
"413","413.0842","5.276"
"414","414.0925","5.310"
"415","415.1006","5.483"
"416","416.0605","4.724"
"417","417.0685","4.552"
"418","418.0768","5.414"
"419","419.0528","5.034"
"420","420.0606","5.103"
"421","421.0515","5.655"
"422","422.0734","5.931"
"423","423.0950","5.345"
"424","424.1011","5.828"
"425","425.0430","4.897"
"426","426.0489","4.586"
"427","427.0548","5.966"
"428","428.0442","4.724"
"429","429.0502","6.000"
"430","430.0563","5.897"
"431","431.0795","5.414"
"432","432.0560","5.966"
"433","433.0482","5.931"
"434","434.0888","4.897"
"435","435.0814","5.310"
"436","436.0578","5.759"
"437","437.0663","5.241"
"438","438.0591","5.552"
"439","439.0676","5.138"
"440","440.0603","5.034"
"441","441.0833","6.138"
"442","442.0578","5.793"
"443","443.0643","5.586"
"459","459.0373","-0.034"
"460","460.0435","0.138"
"461","461.0829","-0.586"
"462","462.0439","-0.138"
"463","463.0530","-0.552"
"464","464.0632","0.724"
"465","465.0710","-0.103"
"466","466.0636","1.724"
"467","467.0887","0.552"
"468","468.0655","0.172"
"469","469.0586","0.345"
"470","470.0678","0.655"
"471","471.0757","0.724"
"472","472.0816","1.138"
"473","473.0875","1.138"
"474","474.0617","-0.138"
"475","475.0677","0.793"
"476","476.1056","0.483"
"477","477.0639","-0.586"
"478","478.0539","0.034"
"479","479.0598","0.586"
"480","480.0819","-0.379"
"481","481.0723","0.069"
"482","482.0631","1.379"
"483","483.0700","-0.483"
"484","484.0610","1.000"
"485","485.0516","-0.034"
"486","486.0584","-0.517"
"487","487.0490","0.724"
"488","488.0559","-0.034"
"489","489.0626","-0.241"
"490","490.0698","-0.069"
"491","491.0770","0.207"
"492","492.0848","-0.517"
"493","493.0772","-0.276"
"494","494.0534","0.172"
"495","495.0617","0.345"
"496","496.0698","0.345"
"497","497.0940","0.172"
"498","498.0700","0.069"
"499","499.0781","0.310"
"500","500.1022","0.621"
"501","501.0771","0.586"
"502","502.0662","-0.241"
"503","503.1030","0.241"
"504","504.0759","0.483"
"505","505.0650","0.517"
"506","506.0700","0.759"
"507","507.0431","0.241"
"508","508.0481","1.586"
"509","509.0529","-0.310"
"510","510.0422","0.793"
"511","511.0647","-0.690"
"512","512.0414","-0.517"
"513","513.0509","0.828"
"514","514.0597","0.207"
"515","515.0529","-0.207"
"516","516.0624","0.724"
"517","517.0715","0.000"
"518","518.0808","-0.690"
"519","519.0579","-0.379"
"520","520.0672","0.310"
"521","521.0594","-0.897"
"522","522.0824","0.379"
"523","523.0734","-0.483"
"524","524.0802","0.414"
"525","525.0707","-0.276"
"526","526.0617","0.655"
"527","527.0681","0.862"
"528","528.0591","-0.793"
"529","529.0658","0.552"
"530","530.0562","0.069"
"531","531.0629","-0.241"
"532","532.0691","-0.414"
"533","533.0753","-0.621"
"534","534.0814","0.414"
"535","535.0556","-0.172"
"536","536.0934","-0.241"
"537","537.0678","-0.552"
