"Viewer version","2.84"
"Measure start time","Thursday, January 17, 2019 6:28:01 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"455","455.0126","1.759"
"456","456.0518","2.172"
"457","457.0111","2.621"
"458","458.0026","2.103"
"459","458.9938","2.103"
"460","460.0167","1.655"
"461","461.0077","2.414"
"462","462.0147","1.828"
"463","463.0057","2.069"
"464","463.9966","1.448"
"465","465.0190","1.586"
"466","466.0261","2.552"
"467","467.0169","1.966"
"468","468.0078","1.966"
"469","469.0143","2.241"
"470","470.0213","1.690"
"471","471.0126","2.586"
"472","471.9878","2.379"
"473","472.9960","2.724"
"474","474.0179","2.241"
"475","475.0251","3.103"
"476","476.0005","2.828"
"477","476.9917","2.759"
"478","477.9990","2.069"
"479","479.0060","0.862"
"480","480.0292","1.276"
"481","481.0042","1.586"
"482","482.0259","1.897"
"483","482.9997","1.448"
"484","484.0057","2.448"
"485","484.9953","2.379"
"486","485.9851","3.276"
"487","487.0070","2.828"
"488","487.9968","2.310"
"489","489.0028","2.379"
"490","490.0244","3.172"
"491","490.9983","1.759"
"492","492.0050","2.138"
"493","492.9792","1.586"
"494","493.9856","1.931"
"495","494.9923","1.931"
"496","496.0304","2.931"
"497","496.9892","3.103"
"498","497.9798","2.862"
"499","499.0022","2.552"
"500","499.9766","2.310"
"501","501.0151","1.966"
"502","501.9905","1.586"
"503","502.9982","2.586"
"504","503.9896","1.586"
"505","504.9969","2.345"
"506","506.0045","1.966"
"507","506.9797","1.586"
"508","507.9872","1.207"
"509","509.0110","1.414"
"510","510.0024","1.517"
"511","511.0101","2.345"
"512","512.0175","3.207"
"513","512.9775","3.310"
"514","514.0172","1.655"
"515","514.9929","1.000"
"516","515.9849","0.897"
"517","516.9926","1.310"
"518","518.0162","1.483"
"519","519.0239","1.586"
"520","520.0000","2.207"
"521","521.0078","2.966"
"557","557.0250","-0.724"
"558","557.9851","-2.207"
"559","559.0093","-1.138"
"560","559.9857","0.276"
"561","560.9941","0.552"
"562","562.0001","-2.724"
"563","563.0064","-0.172"
"564","564.0287","-0.586"
"565","565.0034","0.241"
"566","566.0098","-1.552"
"567","567.0002","-0.517"
"568","568.0064","-0.586"
"569","568.9810","-2.448"
"570","570.0031","-0.103"
"571","570.9937","0.138"
"572","571.9841","1.241"
"573","573.0066","1.793"
"574","573.9971","1.310"
"575","574.9876","0.483"
"576","575.9941","0.759"
"577","576.9845","0.207"
"578","578.0068","0.069"
"579","578.9973","-0.034"
"580","579.9878","0.448"
"581","580.9946","0.655"
"582","581.9706","0.586"
"583","582.9792","0.552"
"584","584.0036","0.552"
"585","585.0120","0.483"
"586","586.0043","0.241"
"587","586.9967","1.310"
"588","587.9731","1.345"
"589","588.9974","0.655"
"590","589.9734","0.690"
"591","591.0136","-0.448"
"592","591.9712","0.448"
"593","592.9771","-0.069"
"594","593.9827","-1.310"
"595","594.9884","0.310"
"596","595.9941","-0.931"
"597","596.9835","-1.448"
"598","597.9896","-0.172"
"599","598.9633","0.207"
"600","599.9688","-1.276"
"601","600.9909","-1.793"
"602","601.9671","0.517"
"603","602.9593","1.483"
"604","603.9995","0.759"
"605","604.9757","0.897"
"606","605.9680","0.621"
"607","606.9763","1.379"
"608","607.9844","-0.034"
"609","608.9926","0.138"
"610","610.0009","1.517"
"611","611.0088","-0.241"
"612","611.9656","0.552"
"613","612.9706","1.138"
"614","614.0078","1.103"
"615","615.0128","0.207"
"616","615.9860","0.276"
"617","616.9589","0.138"
"618","617.9639","-0.069"
"619","618.9689","-1.517"
"620","619.9580","-0.828"
"621","620.9631","0.897"
"622","621.9552","-0.724"
"623","622.9633","-0.069"
"624","623.9715","-0.138"
"625","624.9797","0.310"
"626","625.9717","0.552"
"627","626.9635","1.103"
"628","627.9559","-0.379"
"629","628.9641","0.379"
"630","630.0041","0.138"
"631","630.9641","0.828"
"632","631.9705","-0.138"
"633","632.9611","0.379"
"634","633.9840","-0.759"
"635","634.9587","-1.103"
"636","635.9491","-0.552"
"637","636.9559","0.414"
"638","637.9626","0.483"
"639","638.9531","-0.241"
"640","639.9600","-0.241"
"641","640.9666","-0.862"
"642","641.9574","-0.483"
"643","642.9798","-0.897"
"644","643.9867","-0.379"
"645","644.9615","0.172"
"646","645.9680","0.241"
"647","646.9748","0.655"
"648","647.9813","0.069"
"649","648.9877","0.207"
"650","649.9627","1.172"
"651","650.9694","0.552"
"652","651.9930","-0.483"
"653","652.9687","-0.138"
"654","653.9446","-1.000"
