"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 8:19:24 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"656","655.9706","6.000"
"657","656.9762","7.172"
"658","657.9656","8.793"
"659","658.9555","7.172"
"660","659.9931","6.724"
"661","660.9512","8.828"
"662","661.9911","7.379"
"663","662.9508","6.172"
"664","663.9589","7.586"
"665","664.9668","6.828"
"666","665.9747","6.207"
"667","666.9663","7.483"
"668","667.9742","6.241"
"669","668.9981","6.414"
"670","669.9736","8.552"
"671","670.9821","8.586"
"672","671.9878","6.690"
"673","672.9782","7.483"
"674","674.0002","8.621"
"675","674.9744","7.069"
"676","675.9644","7.138"
"677","676.9384","7.931"
"697","696.9804","0.103"
"698","697.9547","-0.103"
"699","698.9615","1.414"
"700","699.9520","0.483"
"701","700.9742","-0.345"
"702","701.9797","0.621"
"703","702.9538","0.276"
"704","703.9914","-0.862"
"705","704.9646","-0.828"
"706","705.9547","1.241"
"707","706.9603","0.207"
"708","707.9819","-0.448"
"709","708.9397","0.310"
"710","709.9612","-0.069"
"711","710.9350","-0.034"
"712","711.9593","0.448"
"713","712.9522","0.069"
"714","713.9449","-0.793"
"715","714.9858","0.276"
"716","715.9625","0.069"
"717","716.9711","-0.241"
"718","717.9635","1.724"
"719","718.9880","1.724"
"720","719.9644","0.517"
"721","720.9733","1.724"
"722","721.9791","1.276"
"723","722.9533","-0.655"
"724","723.9591","0.966"
"725","724.9490","1.310"
"726","725.9389","-0.586"
"727","726.9446","-0.034"
"728","727.9668","1.345"
"729","728.9249","-0.207"
"730","729.9306","0.138"
"731","730.9520","1.172"
"732","731.9283","0.069"
"733","732.9368","-0.034"
"734","733.9453","0.862"
"735","734.9700","0.207"
"736","735.9464","-1.655"
"737","736.9548","0.414"
"738","737.9311","0.172"
"739","738.9398","-0.483"
"740","739.9481","0.241"
"741","740.9567","0.931"
"742","741.9468","0.069"
"743","742.9367","0.724"
"744","743.9742","0.966"
"745","744.9481","-0.034"
"746","745.9537","0.655"
"747","746.9433","1.586"
"748","747.9489","0.621"
"749","748.9544","1.069"
"750","749.9286","2.586"
"751","750.9663","0.759"
"752","751.9422","-0.172"
"753","752.9353","0.621"
"754","753.9280","0.310"
"755","754.9527","-0.517"
"756","755.9294","-0.103"
"757","756.9540","0.655"
"758","757.9466","-0.552"
"759","758.9551","-0.172"
"760","759.9633","0.759"
"761","760.9403","-0.138"
"762","761.9627","-0.586"
"763","762.9366","0.897"
