"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 11:47:40 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"431","431.0536","6.448"
"432","432.0444","6.483"
"433","433.0673","6.724"
"434","434.0902","6.345"
"435","435.0332","6.724"
"436","436.0403","6.207"
"437","437.0473","6.690"
"438","438.0378","6.862"
"439","439.0452","6.276"
"440","440.0521","5.621"
"441","441.0589","6.448"
"442","442.0660","7.172"
"443","443.0728","6.621"
"444","444.0800","6.103"
"445","445.0391","6.103"
"446","446.0780","6.517"
"447","447.0368","5.828"
"448","448.0438","6.241"
"449","449.0831","6.345"
"450","450.0421","5.931"
"451","451.0815","6.414"
"452","452.0895","7.517"
"453","453.0333","6.828"
"454","454.0413","7.069"
"455","455.0653","6.552"
"456","456.0413","6.655"
"457","457.0495","6.552"
"458","458.0575","6.586"
"459","459.0495","6.586"
"460","460.0895","6.655"
"461","461.0487","7.276"
"462","462.0706","6.034"
"463","463.0607","6.069"
"464","464.0505","6.655"
"465","465.0727","6.276"
"466","466.0628","6.276"
"467","467.0367","6.241"
"468","468.0744","5.862"
"469","469.0807","6.207"
"470","470.0390","6.345"
"471","471.0771","6.069"
"472","472.0350","6.793"
"473","473.0413","6.138"
"474","474.0316","6.103"
"475","475.0538","7.379"
"476","476.0284","5.483"
"477","477.0665","6.690"
"478","478.0724","6.724"
"479","479.0629","6.103"
"480","480.0371","5.690"
"481","481.0279","6.172"
"482","482.0193","6.483"
"483","483.0273","6.379"
"484","484.0509","5.897"
"485","485.0586","6.379"
"486","486.0339","5.759"
"487","487.0259","6.103"
"488","488.0334","5.966"
"489","489.0727","5.448"
"490","490.0483","5.621"
"516","516.0470","0.207"
"517","517.0364","0.448"
"518","518.0581","-0.034"
"519","519.0639","-0.034"
"520","520.0535","0.414"
"521","521.0279","-0.276"
"522","522.0667","0.276"
"523","523.0577","-0.690"
"524","524.0646","0.241"
"525","525.0555","-0.379"
"526","526.0624","-0.138"
"527","527.0531","0.069"
"528","528.0278","0.172"
"529","529.0346","-0.414"
"530","530.0734","-0.207"
"531","531.0328","-0.103"
"532","532.0733","-0.448"
"533","533.0497","-0.552"
"534","534.0421","-0.138"
"535","535.0829","-0.724"
"536","536.0433","-0.552"
"537","537.0360","-0.207"
"538","538.0441","0.000"
"539","539.0852","-0.552"
"540","540.0456","-0.207"
"541","541.0847","-1.103"
"542","542.0426","-0.966"
"543","543.0481","-0.379"
"544","544.0373","-0.448"
"545","545.0427","0.241"
"546","546.0480","0.069"
"547","547.0538","0.448"
"548","548.0593","0.138"
"549","549.0645","-0.897"
"550","550.0544","-0.276"
"551","551.0602","-0.034"
"552","552.0515","0.276"
"553","553.0427","-0.345"
"554","554.0339","-0.448"
"555","555.0251","0.517"
"556","556.0324","0.034"
"557","557.0396","-0.379"
"558","558.0628","0.241"
"559","559.0381","-0.690"
"560","560.0289","0.621"
"561","561.0365","0.517"
"562","562.0435","0.000"
"563","563.0506","0.172"
"564","564.0576","-0.069"
"565","565.0487","-0.655"
"566","566.0716","-0.655"
"567","567.0306","0.034"
"568","568.0377","-0.552"
"569","569.0445","-0.103"
"570","570.0195","-1.172"
"571","571.0271","-0.172"
"572","572.0356","-0.483"
"573","573.0440","-0.207"
"574","574.0526","-0.621"
"575","575.0288","-0.207"
"576","576.0532","-0.483"
"577","577.0297","0.138"
"578","578.0386","-0.483"
"579","579.0471","-0.655"
"580","580.0393","-0.793"
"581","581.0477","0.310"
"582","582.0391","-0.069"
"583","583.0464","-0.759"
"584","584.0539","-0.379"
"585","585.0449","0.241"
"586","586.0523","-0.276"
"587","587.0439","0.207"
"588","588.0351","-0.724"
"589","589.0585","-0.655"
"590","590.0657","-0.379"
"591","591.0407","-0.310"
"592","592.0457","0.276"
"593","593.0504","0.586"
"594","594.0394","0.345"
"595","595.0443","-0.586"
