"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 11:36:35 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"458","457.9590","11.483"
"459","458.9670","12.276"
"460","459.9271","11.862"
"461","460.9346","11.862"
"462","461.9249","10.586"
"463","462.9467","11.034"
"464","463.9208","11.759"
"465","464.9267","10.759"
"466","465.9323","10.966"
"467","466.9226","11.793"
"468","467.9286","11.483"
"469","468.9344","10.862"
"470","469.9245","11.414"
"471","470.9305","12.241"
"472","471.9373","11.586"
"473","472.9441","11.966"
"474","473.9510","12.586"
"475","474.9097","12.138"
"476","475.9166","10.966"
"477","476.9233","11.448"
"478","477.9461","12.000"
"479","478.9208","10.621"
"480","479.9116","10.793"
"481","480.9348","11.828"
"482","481.9444","11.862"
"483","482.9544","10.931"
"484","483.9325","11.690"
"485","484.9103","11.379"
"486","485.9202","10.759"
"487","486.9141","11.862"
"488","487.9241","11.552"
"544","543.9249","2.172"
"545","544.9011","0.241"
"546","545.8937","0.621"
"547","546.9338","1.069"
"548","547.9422","1.034"
"549","548.9024","0.034"
"550","549.8946","0.276"
"551","550.9188","0.103"
"552","551.8946","0.172"
"553","552.9182","0.241"
"554","553.9259","-0.034"
"555","554.9334","0.690"
"556","555.9409","-0.448"
"557","556.9007","-0.069"
"558","557.8924","1.103"
"559","558.9001","-0.621"
"560","559.9077","1.586"
"561","560.9153","1.690"
"562","561.9218","1.724"
"563","562.9281","1.103"
"564","563.8870","1.759"
"565","564.8932","0.793"
"566","565.8836","0.586"
"567","566.9223","0.138"
"568","567.8966","0.621"
"569","568.8872","0.483"
"570","569.8776","0.448"
"571","570.8841","1.379"
"572","571.8919","1.345"
"573","572.9005","0.000"
"574","573.9087","-0.103"
"575","574.8853","0.207"
"576","575.9256","0.034"
"577","576.8857","-0.172"
"578","577.8783","0.241"
"579","578.8865","-0.103"
"580","579.8951","0.517"
"581","580.9195","0.034"
"582","581.9103","0.655"
"583","582.8852","0.034"
"584","583.8920","-0.862"
"585","584.8988","0.586"
"586","585.8895","0.655"
"587","586.8963","0.310"
"588","587.8869","1.241"
"589","588.8936","0.207"
"590","589.9003","0.759"
"591","590.8914","0.552"
"592","591.8975","1.034"
"593","592.8712","0.931"
"594","593.8777","0.414"
"595","594.8838","1.345"
"596","595.8898","2.138"
"597","596.8639","0.138"
"598","597.8540","0.621"
"599","598.8761","1.034"
"600","599.8663","-0.103"
"601","600.8723","0.897"
"602","601.8639","1.379"
"603","602.8558","0.552"
"604","603.8638","1.207"
"605","604.8875","1.621"
"606","605.8798","1.034"
"607","606.8878","0.310"
"608","607.8957","1.241"
"609","608.8557","1.276"
"610","609.8635","0.207"
"611","610.8717","1.172"
"612","611.8795","1.103"
"613","612.8714","0.103"
