"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 6:23:43 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"430","430.0402","11.793"
"431","431.0471","12.483"
"432","432.0405","12.000"
"433","433.0339","10.828"
"434","434.0594","11.966"
"435","435.0689","11.621"
"436","436.0303","10.207"
"437","437.0873","11.448"
"438","438.0488","11.586"
"439","439.0425","10.310"
"440","440.0516","10.483"
"441","441.0601","11.103"
"442","442.0670","10.207"
"443","443.0739","10.828"
"444","444.0487","11.517"
"445","445.0712","10.828"
"446","446.0783","10.862"
"447","447.0532","11.276"
"448","448.0756","11.034"
"449","449.0827","11.138"
"450","450.0893","11.034"
"451","451.0476","11.103"
"452","452.0532","9.862"
"453","453.0586","9.379"
"454","454.0641","10.241"
"455","455.0540","10.138"
"456","456.0435","10.172"
"457","457.0651","10.862"
"458","458.0705","13.552"
"459","459.0762","10.483"
"460","460.0339","11.207"
"461","461.0403","10.586"
"462","462.0479","11.207"
"463","463.0552","10.931"
"464","464.0467","12.276"
"465","465.0702","11.207"
"466","466.0778","11.552"
"467","467.0534","11.897"
"468","468.0449","11.517"
"469","469.0363","12.207"
"470","470.0438","11.690"
"471","471.0513","11.655"
"472","472.0423","11.483"
"473","473.0494","10.931"
"474","474.0399","11.138"
"475","475.0630","11.103"
"476","476.0380","12.034"
"477","477.0449","11.655"
"478","478.0360","10.241"
"479","479.0426","10.207"
"480","480.0499","11.069"
"481","481.0409","11.103"
"482","482.0478","11.517"
"483","483.0552","10.379"
"484","484.0465","10.828"
"485","485.0539","12.276"
"552","552.0753","0.103"
"553","553.0670","-0.345"
"554","554.0427","-0.103"
"555","555.0660","-0.103"
"556","556.0734","0.414"
"557","557.0331","0.172"
"558","558.0407","-0.138"
"559","559.0485","-1.172"
"560","560.0884","-0.138"
"561","561.0637","-0.414"
"562","562.0705","-0.034"
"563","563.0611","0.069"
"564","564.0679","-0.655"
"565","565.0425","-0.690"
"566","566.0491","-0.310"
"567","567.0556","2.207"
"568","568.0462","0.759"
"569","569.0371","1.414"
"570","570.0434","1.000"
"571","571.0505","1.034"
"572","572.0575","1.862"
"573","573.0644","1.655"
"574","574.0714","1.069"
"575","575.0785","0.931"
"576","576.0695","2.069"
"577","577.0443","1.034"
"578","578.0356","0.862"
"579","579.0426","0.690"
"580","580.0333","0.862"
"581","581.0402","0.586"
"582","582.0469","0.724"
"583","583.0535","0.379"
"584","584.0599","0.241"
"585","585.0506","1.207"
"586","586.0411","0.310"
"587","587.0632","-0.207"
"588","588.0701","0.103"
"589","589.0443","0.448"
"590","590.0511","1.069"
"591","591.0418","0.414"
"592","592.0339","-0.034"
"593","593.0419","0.000"
"594","594.0658","-0.276"
"595","595.0578","0.759"
"596","596.0498","0.069"
"597","597.0577","0.724"
"598","598.0658","0.586"
"599","599.0577","-0.655"
"600","600.0657","-0.069"
"601","601.0736","0.310"
"602","602.0480","-0.552"
"603","603.0389","-0.828"
"604","604.0452","-0.483"
"605","605.0363","-1.000"
"606","606.0590","-0.069"
"607","607.0817","0.103"
"608","608.0404","0.138"
"609","609.0468","-0.552"
"610","610.0535","0.345"
"611","611.0285","0.034"
"612","612.0502","-0.379"
"613","613.0562","-0.276"
"614","614.0459","-0.103"
"615","615.0518","1.690"
"616","616.0419","2.034"
"617","617.0320","0.931"
"618","618.0376","0.862"
"619","619.0277","1.552"
"620","620.0176","1.276"
"621","621.0400","1.379"
"622","622.0155","0.034"
"623","623.0390","-0.069"
